"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"2","1",2000,250,"Runge",-294.72478068836,3,0.00790413406025839,-385.730106208914,3,0.000961353893726415,91.005325520554,0,0.00694278016653197
"2","1",2000,250,"Runge",-284.154738055605,3,0.00611279141210997,-391.36585912771,2,0.000649713249180994,107.211121072105,1,0.00546307816292898
"2","1",2000,250,"Runge",-293.778721192483,3,0.00534539340513517,-424.263077102717,3,0.000584359366914946,130.484355910234,0,0.00476103403822023
"2","1",2000,250,"Runge",-345.920084705854,3,0.00371625150596069,-413.590139954319,2,0.000263381715586102,67.6700552484651,1,0.00345286979037459
"2","1",2000,250,"Runge",-342.567105520265,3,0.00359725651393083,-382.569494673286,3,0.000984465566297868,40.0023891530216,0,0.00261279094763296
"2","1",2000,250,"Runge",-327.827679741686,3,0.00372067252406527,-368.206546726938,3,0.00112667321926619,40.3788669852523,0,0.00259399930479907
"2","1",2000,250,"Runge",-295.476712486445,3,0.00510716842141881,-408.297416594601,3,0.00129263378157053,112.820704108156,0,0.00381453463984827
"2","1",2000,250,"Runge",-304.923768123251,3,0.0058205440806844,-428.07355508623,3,0.000722914112043551,123.149786962979,0,0.00509762996864084
"2","1",2000,250,"Runge",-333.173431123688,3,0.00493941631595355,-371.886752479464,3,0.00160622409509596,38.7133213557765,0,0.00333319222085759
"2","1",2000,250,"Runge",-300.585421722932,3,0.00322074043911449,-352.688814073732,3,0.000968573409771404,52.1033923507998,0,0.00225216702934309
"2","1",2000,250,"Runge",-292.377192559323,3,0.00534929019716708,-417.552691409178,3,0.000265883798236843,125.175498849855,0,0.00508340639893023
"2","1",2000,250,"Runge",-286.86691109317,3,0.0058047771972056,-374.859453524074,3,0.00187872484062873,87.9925424309046,0,0.00392605235657687
"2","1",2000,250,"Runge",-296.535886644173,3,0.00530135761374287,-405.49580867295,2,0.00121159550915026,108.959922028777,1,0.00408976210459261
"2","1",2000,250,"Runge",-307.761677501397,3,0.00525798730452039,-388.20897728784,2,0.000700603946360362,80.4472997864424,1,0.00455738335816002
"2","1",2000,250,"Runge",-300.666633416757,3,0.00455939449444374,-404.450053155856,3,0.000393325895292953,103.783419739099,0,0.00416606859915079
"2","1",2000,250,"Runge",-261.711906639632,3,0.00534492800898829,-371.553325366831,3,0.000403048161835532,109.8414187272,0,0.00494187984715276
"2","1",2000,250,"Runge",-320.756465148998,3,0.00448237906751114,-402.021572904596,3,0.00102311858133547,81.2651077555981,0,0.00345926048617567
"2","1",2000,250,"Runge",-325.314401901406,3,0.00553042512969817,-406.848698241934,3,0.000961714563119045,81.5342963405276,0,0.00456871056657912
"2","1",2000,250,"Runge",-309.461577084078,3,0.00781979257879607,-390.307553744782,3,0.00181195638145264,80.8459766607039,0,0.00600783619734343
"2","1",2000,250,"Runge",-364.132383753912,3,0.00220386144507939,-379.188575315973,2,0.00114744578896731,15.0561915620612,1,0.00105641565611208
"2","1",2000,250,"Runge",-357.490681715775,3,0.00331543599774956,-426.522207614342,3,0.000683255008544558,69.031525898567,0,0.00263218098920501
"2","1",2000,250,"Runge",-285.340488147328,3,0.00861458934159161,-400.786881767059,3,0.00147053759810549,115.44639361973,0,0.00714405174348612
"2","1",2000,250,"Runge",-324.431520749927,3,0.00253365745535042,-348.544464020392,3,0.00102908662831667,24.1129432704652,0,0.00150457082703375
"2","1",2000,250,"Runge",-337.472571744851,3,0.00518883257294557,-439.762036879115,3,0.00140876766123625,102.289465134265,0,0.00378006491170932
"2","1",2000,250,"Runge",-286.05453442381,3,0.00486233348130693,-359.264448668754,3,0.000720363125351336,73.2099142449442,0,0.00414197035595559
"2","1",2000,250,"Runge",-299.352552828928,3,0.00424254262279903,-355.363897685205,3,0.000581398421694731,56.0113448562765,0,0.0036611442011043
"2","1",2000,250,"Runge",-267.52206411504,3,0.00460807528540908,-373.052179481113,3,0.00082666435131748,105.530115366073,0,0.0037814109340916
"2","1",2000,250,"Runge",-321.065807102449,3,0.00297394180475595,-367.69851102796,3,0.000809316738067428,46.6327039255106,0,0.00216462506668852
"2","1",2000,250,"Runge",-287.560826270989,3,0.00667888246581753,-412.337380569703,2,0.000854799178049422,124.776554298714,1,0.00582408328776811
"2","1",2000,250,"Runge",-324.539276286405,3,0.00404634300223164,-407.984033972611,3,0.00100826454625013,83.4447576862066,0,0.00303807845598152
"2","1",2000,250,"Runge",-338.35540351282,3,0.00196009241327695,-357.882991031597,2,0.000879316875090787,19.5275875187771,1,0.00108077553818616
"2","1",2000,250,"Runge",-286.368550490282,3,0.00471001244748643,-415.882809143989,3,0.000504170698217995,129.514258653707,0,0.00420584174926844
"2","1",2000,250,"Runge",-261.652229698811,3,0.00432186035793419,-320.274030809933,3,0.00112166806827071,58.6218011111226,0,0.00320019228966348
"2","1",2000,250,"Runge",-289.640187203425,3,0.00611517897055114,-395.410357060982,3,0.000917849182450253,105.770169857558,0,0.00519732978810089
"2","1",2000,250,"Runge",-310.594736796785,3,0.0049237469433992,-385.401363691981,3,0.00200108322102826,74.8066268951953,0,0.00292266372237095
"2","1",2000,250,"Runge",-285.027108307956,3,0.00555165853458606,-411.679572465233,3,0.000610572335991566,126.652464157277,0,0.00494108619859449
"2","1",2000,250,"Runge",-289.884587744922,3,0.00611760903994668,-370.186162961055,3,0.00127985699451275,80.3015752161335,0,0.00483775204543393
"2","1",2000,250,"Runge",-241.868891159433,3,0.00521109884242551,-399.541978824871,3,0.00122580827182188,157.673087665438,0,0.00398529057060363
"2","1",2000,250,"Runge",-295.758637831188,3,0.00451796027355723,-423.314502813624,3,0.000568490190133696,127.555864982436,0,0.00394947008342353
"2","1",2000,250,"Runge",-316.338348316091,3,0.00343010713140477,-368.991029803589,3,0.000308933471423483,52.6526814874981,0,0.00312117365998129
"2","1",2000,250,"Runge",-292.135086944259,3,0.00375428088740843,-368.9224874877,3,0.000573112254424636,76.7874005434408,0,0.0031811686329838
"2","1",2000,250,"Runge",-273.077791933824,3,0.00789134965324133,-365.910906846581,3,0.00156381421215186,92.8331149127565,0,0.00632753544108948
"2","1",2000,250,"Runge",-293.755920689363,3,0.00609296989276565,-390.867735575485,3,0.00116886719036642,97.1118148861213,0,0.00492410270239923
"2","1",2000,250,"Runge",-355.027431980944,3,0.0037837773849407,-435.631497983168,3,0.000764132019549109,80.6040660022245,0,0.00301964536539159
"2","1",2000,250,"Runge",-286.206240635575,3,0.00498415259850105,-352.664132545932,3,0.000975553258091543,66.4578919103568,0,0.00400859934040951
"2","1",2000,250,"Runge",-261.168722325925,3,0.00530188723970258,-359.526911567396,3,0.000853679247722827,98.3581892414712,0,0.00444820799197975
"2","1",2000,250,"Runge",-331.846717939351,3,0.00571724053998375,-402.506357829284,3,0.00144170945074443,70.6596398899336,0,0.00427553108923932
"2","1",2000,250,"Runge",-356.154017006873,3,0.00401133037212818,-433.131147399902,3,0.00115563025920681,76.9771303930297,0,0.00285570011292137
"2","1",2000,250,"Runge",-322.8811511541,3,0.0044014451614716,-341.57369308319,3,0.00268673947827655,18.6925419290895,0,0.00171470568319504
"2","1",2000,250,"Runge",-304.153663416873,3,0.00461432640963499,-353.728525028545,3,0.00127303404761105,49.5748616116722,0,0.00334129236202394
"2","1",2000,250,"Runge",-267.18117148002,3,0.0050712866979085,-417.394162171513,3,0.000248537046705637,150.212990691493,0,0.00482274965120286
"2","1",2000,250,"Runge",-336.382918815528,3,0.00548825677586457,-413.065229050221,3,0.00122337586167719,76.682310234693,0,0.00426488091418738
"2","1",2000,250,"Runge",-299.573498423187,3,0.00375725246053242,-366.235992675381,3,0.000666834325819964,66.6624942521938,0,0.00309041813471246
"2","1",2000,250,"Runge",-279.030521989404,3,0.00473440378748484,-378.544023808058,3,0.000865143675504956,99.5135018186544,0,0.00386926011197989
"2","1",2000,250,"Runge",-344.659304028727,3,0.00468025036655825,-465.60600576967,2,0.000405174476987332,120.946701740943,1,0.00427507588957092
"2","1",2000,250,"Runge",-338.542351520279,3,0.00339723721435446,-357.141009089978,3,0.00163243435433423,18.5986575696988,0,0.00176480286002023
"2","1",2000,250,"Runge",-352.303242580287,3,0.00374574728665215,-401.535648128799,3,0.00107239314272055,49.2324055485118,0,0.0026733541439316
"2","1",2000,250,"Runge",-316.767219167103,3,0.00226223845930143,-356.647838407692,3,0.000305586497822812,39.8806192405887,0,0.00195665196147862
"2","1",2000,250,"Runge",-296.275632171058,3,0.00551738712037422,-359.63797144544,3,0.001573009841029,63.3623392743821,0,0.00394437727934522
"2","1",2000,250,"Runge",-302.671764361638,3,0.00466337072008943,-400.168630510047,3,0.000696825596940604,97.4968661484088,0,0.00396654512314883
"2","1",2000,250,"Runge",-299.587053454092,3,0.0048223343225321,-368.197948737378,3,0.00111657073533065,68.6108952832859,0,0.00370576358720145
"2","1",2000,250,"Runge",-325.218144707224,3,0.00412524105505314,-412.443234388575,2,0.000315360090042441,87.2250896813509,1,0.0038098809650107
"2","1",2000,250,"Runge",-358.547769997963,3,0.00277567282561597,-402.707747315067,2,0.000734211793700079,44.1599773171048,1,0.00204146103191589
"2","1",2000,250,"Runge",-312.267988294231,3,0.00536175292517798,-400.739865061843,3,0.000958482603127487,88.4718767676125,0,0.0044032703220505
"2","1",2000,250,"Runge",-293.110419805781,3,0.00489627280948912,-407.007393265944,3,0.00118363797018405,113.896973460162,0,0.00371263483930508
"2","1",2000,250,"Runge",-299.106974442495,3,0.00544453730299992,-371.679139081858,3,0.00117472961059547,72.5721646393631,0,0.00426980769240445
"2","1",2000,250,"Runge",-262.230708368927,3,0.0058202800080434,-382.875202203881,3,0.000758053975342626,120.644493834955,0,0.00506222603270077
"2","1",2000,250,"Runge",-323.695320390246,3,0.00410207566059073,-411.607725035571,3,0.000940069148618076,87.9124046453251,0,0.00316200651197266
"2","1",2000,250,"Runge",-283.580742262539,3,0.00472272158976215,-358.14497972589,3,0.000844143776885249,74.5642374633518,0,0.0038785778128769
"2","1",2000,250,"Runge",-297.528878274141,3,0.0059415082616388,-424.105440443224,3,0.000700128436028956,126.576562169083,0,0.00524137982560985
"2","1",2000,250,"Runge",-353.618356918741,3,0.00334874772352944,-407.176710680644,2,0.000841850895062612,53.5583537619025,1,0.00250689682846682
"2","1",2000,250,"Runge",-319.985298234595,3,0.00420534292923826,-402.730665273441,3,0.000721339850898775,82.7453670388458,0,0.00348400307833948
"2","1",2000,250,"Runge",-286.716854474517,3,0.00385710660211551,-387.94020073631,3,0.000517123589478736,101.223346261793,0,0.00333998301263677
"2","1",2000,250,"Runge",-354.192568034054,3,0.00402084396267218,-431.293675636053,3,0.000430194315714356,77.101107601999,0,0.00359064964695782
"2","1",2000,250,"Runge",-326.635740460983,3,0.00225922813388207,-391.838557171904,3,0.000198198546524492,65.2028167109218,0,0.00206102958735758
"2","1",2000,250,"Runge",-293.80649397395,3,0.00543952794535992,-396.547752127226,3,0.000834573853391904,102.741258153276,0,0.00460495409196801
"2","1",2000,250,"Runge",-301.229213659494,3,0.00360006005256158,-394.151557196818,3,0.000825224802371541,92.9223435373235,0,0.00277483525019004
"2","1",2000,250,"Runge",-367.446586341289,3,0.00335767161293521,-453.463674570387,3,0.00034952448827138,86.0170882290984,0,0.00300814712466383
"2","1",2000,250,"Runge",-354.315457586419,3,0.00478425106019984,-425.409432080486,3,0.00103605419978135,71.0939744940672,0,0.00374819686041849
"2","1",2000,250,"Runge",-357.975744051193,3,0.0030471758857248,-408.166595876255,3,0.000837704490422327,50.1908518250621,0,0.00220947139530248
"2","1",2000,250,"Runge",-327.713781146141,3,0.00527712814784562,-395.573907550992,3,0.00102619173933445,67.8601264048515,0,0.00425093640851117
"2","1",2000,250,"Runge",-346.549756591287,3,0.00267965790504386,-378.148363390931,2,0.000908021815797937,31.5986067996441,1,0.00177163608924592
"2","1",2000,250,"Runge",-295.284140808478,3,0.00497489705586787,-356.744812363357,3,0.00138823914676552,61.4606715548784,0,0.00358665790910236
"2","1",2000,250,"Runge",-300.678079967754,3,0.00519767775061998,-408.139697180202,3,0.000385585152489468,107.461617212448,0,0.00481209259813051
"2","1",2000,250,"Runge",-288.379525721263,3,0.00457379255718537,-383.504894397415,3,0.00100652263861439,95.1253686761524,0,0.00356726991857098
"2","1",2000,250,"Runge",-316.142869097396,3,0.00522189847657412,-369.838681723723,3,0.00240033374929441,53.6958126263272,0,0.00282156472727972
"2","1",2000,250,"Runge",-347.316568893264,3,0.0044052915915333,-444.101589463376,3,0.000137868215450734,96.7850205701121,0,0.00426742337608256
"2","1",2000,250,"Runge",-265.248510256541,3,0.00491364652717482,-330.452691118636,3,0.00151200651895354,65.2041808620957,0,0.00340164000822128
"2","1",2000,250,"Runge",-340.546375047378,3,0.00451484833623275,-380.569295991545,3,0.00165397565000235,40.0229209441671,0,0.00286087268623041
"2","1",2000,250,"Runge",-295.56856073106,3,0.00551201412292725,-363.056324974089,3,0.000859161616468118,67.487764243029,0,0.00465285250645913
"2","1",2000,250,"Runge",-304.339640547518,3,0.00281964703316041,-349.282512925642,3,0.000745984858351145,44.9428723781248,0,0.00207366217480926
"2","1",2000,250,"Runge",-296.039164856379,3,0.00466544241600584,-347.435033232208,2,0.00132159582405237,51.3958683758286,1,0.00334384659195347
"2","1",2000,250,"Runge",-300.224313885499,3,0.00503444616417077,-410.000790269106,3,0.00100319762019016,109.776476383607,0,0.0040312485439806
"2","1",2000,250,"Runge",-247.133543223151,3,0.00601477445228654,-384.786199236849,3,0.00174029830210271,137.652656013698,0,0.00427447615018383
"2","1",2000,250,"Runge",-283.525629711899,3,0.00399311650235859,-353.237178358135,2,0.000264058619973887,69.7115486462361,1,0.0037290578823847
"2","1",2000,250,"Runge",-334.915054167699,3,0.0049015177132471,-426.304858195908,3,0.000616174937942966,91.3898040282086,0,0.00428534277530413
"2","1",2000,250,"Runge",-317.579362610934,3,0.00610668274787106,-406.139238638685,3,0.00103008998291299,88.5598760277506,0,0.00507659276495807
"2","1",2000,250,"Runge",-295.157932704917,3,0.00579580056359196,-384.453956340163,3,0.00101801333002772,89.2960236352467,0,0.00477778723356423
"2","1",2000,250,"Runge",-329.304870965856,3,0.00461925707386563,-389.749741435477,3,0.000891829037861812,60.4448704696217,0,0.00372742803600382
"2","1",2000,250,"Runge",-304.86902540258,3,0.00635356173327453,-334.335662512816,3,0.0033574272558281,29.4666371102364,0,0.00299613447744643
"2","1",2000,250,"Runge",-318.828756163344,3,0.00557064248081005,-429.335087848133,2,0.000602981167439476,110.506331684789,1,0.00496766131337058
"2","1",2000,250,"Runge",-306.277364721249,3,0.00377555444131626,-356.171014288613,3,0.0012528734257891,49.893649567364,0,0.00252268101552716
"2","1",2000,250,"Runge",-344.89410277145,3,0.00440293233327917,-401.972089455083,3,0.00113398327233566,57.0779866836326,0,0.00326894906094351
"2","1",2000,250,"Runge",-271.241685072076,3,0.0036628954969427,-308.840369198585,3,0.00107807433793348,37.5986841265089,0,0.00258482115900922
"2","1",2000,250,"Runge",-300.039431974836,3,0.00469607356673013,-384.985083002143,3,0.000495879256309534,84.9456510273072,0,0.0042001943104206
"2","1",2000,250,"Runge",-311.168190103715,3,0.00385282654169609,-352.069908835063,3,0.00123947820299873,40.9017187313483,0,0.00261334833869736
"2","1",2000,250,"Runge",-285.611314794106,3,0.00592841327341112,-364.739817485176,3,0.00112151113180593,79.1285026910701,0,0.0048069021416052
"2","1",2000,250,"Runge",-349.821263470354,3,0.00420925094818644,-412.19846301587,2,0.000555585338890681,62.377199545516,1,0.00365366560929576
"2","1",2000,250,"Runge",-329.917089538231,3,0.00550831281869397,-397.011872078627,2,0.00134503252051716,67.094782540396,1,0.00416328029817681
"2","1",2000,250,"Runge",-339.882668623126,3,0.00457446653885854,-365.56983874629,3,0.00227066417727525,25.6871701231647,0,0.0023038023615833
"2","1",2000,250,"Runge",-283.444870613195,3,0.00449587824488924,-391.870744723593,3,0.000254392328269513,108.425874110397,0,0.00424148591661973
"2","1",2000,250,"Runge",-350.938067574873,3,0.0036827566100758,-381.787414546585,2,0.00131939263182306,30.8493469717114,1,0.00236336397825274
"2","1",2000,250,"Runge",-292.741571690339,3,0.0054101261868478,-366.000438088267,2,0.000820755072874645,73.2588663979287,1,0.00458937111397315
"2","1",2000,250,"Runge",-328.844308763713,3,0.0038268109754487,-404.625897039341,2,0.000303419327690794,75.7815882756278,1,0.0035233916477579
"2","1",2000,250,"Runge",-305.717571589536,3,0.00580384257437683,-375.38262166041,3,0.00153746996376286,69.6650500708735,0,0.00426637261061398
"2","1",2000,250,"Runge",-338.842191915746,3,0.00505053028665549,-432.307535736525,2,0.000541382721694872,93.4653438207785,1,0.00450914756496062
"2","1",2000,250,"Runge",-265.366574076649,3,0.00485715503353193,-383.929059307917,3,0.000501752883259593,118.562485231267,0,0.00435540215027234
"2","1",2000,250,"Runge",-278.921114031584,3,0.00467914643011336,-337.29928383564,3,0.000818965544189929,58.3781698040554,0,0.00386018088592344
"2","1",2000,250,"Runge",-276.998714777979,3,0.00476472036390842,-358.128547083641,3,0.000574607927417857,81.1298323056623,0,0.00419011243649057
"2","1",2000,250,"Runge",-331.480089744938,3,0.00184241044575926,-341.54413563052,2,0.00147698513989877,10.0640458855817,1,0.000365425305860493
"2","1",2000,250,"Runge",-278.789158466529,3,0.00451590060783053,-372.26572368317,3,0.000749047186964986,93.4765652166411,0,0.00376685342086555
"2","1",2000,250,"Runge",-317.91834328365,3,0.00364686256173209,-326.850357661886,3,0.00199684796033073,8.93201437823598,0,0.00165001460140136
"2","1",2000,250,"Runge",-289.019657103691,3,0.00336529580884513,-369.452743662942,3,0.000514319082334148,80.4330865592509,0,0.00285097672651098
"2","1",2000,250,"Runge",-336.127264598246,3,0.00374750270684277,-394.605962269493,2,0.000578861857618666,58.4786976712469,1,0.0031686408492241
"2","1",2000,250,"Runge",-362.075478870597,3,0.00313523319453032,-399.813851132127,3,0.000740436785673512,37.7383722615297,0,0.00239479640885681
"2","1",2000,250,"Runge",-288.880865761922,3,0.00437967718419378,-417.660314154545,3,0.00145192449609071,128.779448392623,0,0.00292775268810307
"2","1",2000,250,"Runge",-306.463801327915,3,0.00433122720374817,-380.541551790519,3,0.000562813332751643,74.0777504626037,0,0.00376841387099653
"2","1",2000,250,"Runge",-300.835621067107,3,0.00564063717316605,-398.354676681989,3,0.000715220636959827,97.5190556148829,0,0.00492541653620622
"2","1",2000,250,"Runge",-283.304743950065,3,0.00550877989540091,-342.050142644451,3,0.000946301967847785,58.7453986943861,0,0.00456247792755312
"2","1",2000,250,"Runge",-364.341732159939,3,0.00435982667945476,-423.21058863179,3,0.000835754944762348,58.8688564718509,0,0.00352407173469241
"2","1",2000,250,"Runge",-289.679934715979,3,0.00598099295927775,-396.380126421152,3,0.000733392775661443,106.700191705173,0,0.00524760018361631
"2","1",2000,250,"Runge",-327.819877971842,3,0.00450517477950546,-389.382528731311,3,0.000930015093385272,61.5626507594692,0,0.00357515968612018
"2","1",2000,250,"Runge",-264.419413103717,3,0.0050042093932861,-406.651238422367,3,0.000566141149383621,142.23182531865,0,0.00443806824390248
"2","1",2000,250,"Runge",-268.393744518421,3,0.0065379675208708,-364.868203945533,3,0.00156469505291419,96.4744594271124,0,0.0049732724679566
"2","1",2000,250,"Runge",-317.989912085216,3,0.00691921845685863,-418.613453074215,3,0.000968652434604058,100.623540988999,0,0.00595056602225457
"2","1",2000,250,"Runge",-264.592797025671,3,0.00466693171978129,-410.844505159161,2,0.000764174935634446,146.25170813349,1,0.00390275678414684
"2","1",2000,250,"Runge",-313.400084634765,3,0.00516839861693725,-399.691753844718,2,0.000614285695896674,86.2916692099537,1,0.00455411292104058
"2","1",2000,250,"Runge",-319.833213355662,3,0.0031538421918841,-411.935060843771,3,0.000264584978160077,92.1018474881091,0,0.00288925721372402
"2","1",2000,250,"Runge",-272.843178512368,3,0.00511251046292594,-390.893316315036,3,0.00078439340210772,118.050137802667,0,0.00432811706081822
"2","1",2000,250,"Runge",-315.52911064862,3,0.00517431735191395,-428.213528116391,3,0.000810298345020477,112.684417467771,0,0.00436401900689347
"2","1",2000,250,"Runge",-283.780927672999,3,0.00593372541060184,-395.589565022751,3,0.000916052426443443,111.808637349753,0,0.00501767298415839
"2","1",2000,250,"Runge",-309.647983013223,3,0.00337382411275106,-357.464532436207,3,0.000764268492831197,47.8165494229846,0,0.00260955561991987
"2","1",2000,250,"Runge",-367.086738021092,3,0.00481321607311897,-411.448242531556,3,0.00109127980308464,44.3615045104644,0,0.00372193627003433
"2","1",2000,250,"Runge",-340.236221076693,3,0.00413359822411766,-405.952017320643,3,0.000697659996477148,65.7157962439504,0,0.00343593822764051
"2","1",2000,250,"Runge",-318.913493960114,3,0.0043726329293463,-408.075267433032,3,0.000675669435773018,89.1617734729181,0,0.00369696349357328
"2","1",2000,250,"Runge",-321.916601574196,3,0.003846491770604,-421.947372660916,3,0.000257525684131015,100.03077108672,0,0.00358896608647299
"2","1",2000,250,"Runge",-365.324406909138,3,0.00354399646254916,-429.67987312776,3,0.000788943606351126,64.3554662186218,0,0.00275505285619803
"2","1",2000,250,"Runge",-317.77261949849,3,0.00344078949139911,-368.339970186407,3,0.000665567061467978,50.5673506879175,0,0.00277522242993113
"2","1",2000,250,"Runge",-331.885635696281,3,0.00339429464607003,-409.923633215665,2,0.000316176674785382,78.0379975193839,1,0.00307811797128465
"2","1",2000,250,"Runge",-231.613097347477,3,0.00605225865855081,-393.857870172525,3,0.00109895014342708,162.244772825047,0,0.00495330851512373
"2","1",2000,250,"Runge",-296.992008668903,3,0.00397356801419239,-364.363329238812,3,0.000814824885223974,67.3713205699092,0,0.00315874312896841
"2","1",2000,250,"Runge",-284.191710546438,3,0.00659492704699484,-419.597770760832,2,0.000720293767051968,135.406060214394,1,0.00587463327994287
"2","1",2000,250,"Runge",-347.963553343243,3,0.00403624317796838,-403.214020739105,3,0.000869564292894686,55.2504673958627,0,0.00316667888507369
"2","1",2000,250,"Runge",-315.399715670602,3,0.00488998797888993,-344.623525605547,3,0.00251738141950923,29.223809934945,0,0.0023726065593807
"2","1",2000,250,"Runge",-290.076645391328,3,0.00406185017293021,-403.345853013346,3,0.000785619055514567,113.269207622018,0,0.00327623111741565
"2","1",2000,250,"Runge",-290.885102722767,3,0.00559060706340075,-400.238683638413,3,0.000656433824995685,109.353580915646,0,0.00493417323840506
"2","1",2000,250,"Runge",-338.003878963836,3,0.00320493174151642,-400.350247127368,3,0.000318321546234839,62.3463681635318,0,0.00288661019528158
"2","1",2000,250,"Runge",-355.963499041968,3,0.00446451415488849,-406.881775827922,3,0.000839811916607038,50.9182767859546,0,0.00362470223828145
"2","1",2000,250,"Runge",-303.76211338565,3,0.00544753262399859,-381.79680155982,3,0.00119786158272163,78.0346881741702,0,0.00424967104127696
"2","1",2000,250,"Runge",-304.341992817353,3,0.00451918898159598,-437.597961012208,3,0.000408169146640462,133.255968194855,0,0.00411101983495552
"2","1",2000,250,"Runge",-328.302222091123,3,0.00392907467907801,-398.342021333449,2,0.000653909578146942,70.039799242326,1,0.00327516510093106
"2","1",2000,250,"Runge",-329.594128651404,3,0.00406371046863511,-398.55399754975,2,0.000498571530456688,68.9598688983466,1,0.00356513893817842
"2","1",2000,250,"Runge",-293.567028833906,3,0.00558534881796137,-372.103376739314,2,0.00142569174715094,78.5363479054079,1,0.00415965707081043
"2","1",2000,250,"Runge",-294.440615968688,3,0.00471069641044704,-356.27931215796,2,0.000655842724226436,61.8386961892715,1,0.00405485368622061
"2","1",2000,250,"Runge",-323.274908515145,3,0.00496369639641663,-394.637305206328,3,0.00114919628386235,71.3623966911827,0,0.00381450011255428
"2","1",2000,250,"Runge",-307.661966219865,3,0.00424250455181451,-370.355294713459,2,0.0010255135580718,62.693328493594,1,0.00321699099374271
"2","1",2000,250,"Runge",-307.170465624181,3,0.00373019423084673,-326.827962286741,3,0.00215519906189251,19.6574966625599,0,0.00157499516895421
"2","1",2000,250,"Runge",-328.383206527061,3,0.0044648369046928,-394.045349318215,3,0.000228016587306812,65.6621427911542,0,0.00423682031738598
"2","1",2000,250,"Runge",-320.974821583677,3,0.0060918485027821,-408.484796654496,3,0.000887601203011272,87.5099750708196,0,0.00520424729977082
"2","1",2000,250,"Runge",-345.974052974499,3,0.0024071572806624,-351.42647736652,3,0.00121667507756627,5.45242439202133,0,0.00119048220309612
"2","1",2000,250,"Runge",-365.528612482852,3,0.00490060914203972,-413.458898703201,3,0.00160175744194079,47.9302862203499,0,0.00329885170009894
"2","1",2000,250,"Runge",-273.911719885713,3,0.00781283548542872,-388.418397753511,3,0.00138889838032349,114.506677867798,0,0.00642393710510523
"2","1",2000,250,"Runge",-305.894323113674,3,0.00470566128211957,-395.7526055702,3,0.000659931352008728,89.8582824565256,0,0.00404572993011084
"2","1",2000,250,"Runge",-317.984849905933,3,0.00343893307921432,-411.790517520632,3,0.000430193253066433,93.8056676146995,0,0.00300873982614788
"2","1",2000,250,"Runge",-303.017761733196,3,0.00391321020541869,-361.314983791433,3,0.0011115922640203,58.297222058237,0,0.00280161794139838
"2","1",2000,250,"Runge",-284.66790365431,3,0.00512734934817504,-345.859741891274,3,0.00119196833836432,61.1918382369639,0,0.00393538100981072
"2","1",2000,250,"Runge",-308.456253672207,3,0.00432779198385408,-373.780668574026,3,0.00110247314526093,65.3244149018183,0,0.00322531883859316
"2","1",2000,250,"Runge",-311.778006064403,3,0.00446123488356083,-376.634758894151,2,0.000804488693289577,64.8567528297483,1,0.00365674619027126
"2","1",2000,250,"Runge",-281.725363421407,3,0.00459513342946091,-337.814530307022,3,0.00056337172676709,56.0891668856149,0,0.00403176170269382
"2","1",2000,250,"Runge",-284.729800008807,3,0.0050270133485791,-382.240322853479,3,0.00115769461567252,97.5105228446714,0,0.00386931873290658
"2","1",2000,250,"Runge",-318.046700857525,3,0.0042660633489611,-400.004211672775,2,0.000612847179807546,81.9575108152503,1,0.00365321616915356
"2","1",2000,250,"Runge",-327.096675928405,3,0.0037494492241876,-406.847779996175,3,0.000467437939370922,79.75110406777,0,0.00328201128481668
"2","1",2000,250,"Runge",-316.374789056079,3,0.00488170853151321,-384.593000508544,3,0.00129365400280435,68.2182114524651,0,0.00358805452870885
"2","1",2000,250,"Runge",-266.477633418607,3,0.0056581031861434,-356.804007338032,3,0.0011415113498186,90.3263739194253,0,0.0045165918363248
"2","1",2000,250,"Runge",-275.639573772416,3,0.00472405552292718,-376.964620074933,3,0.000302799675903051,101.325046302517,0,0.00442125584702413
"2","1",2000,250,"Runge",-295.487150549352,3,0.00689886189373782,-404.807517923227,3,0.00117233884921702,109.320367373874,0,0.0057265230445208
"2","1",2000,250,"Runge",-241.624591972508,3,0.00695958458664325,-383.141387896905,3,0.00170976183277007,141.516795924397,0,0.00524982275387317
"2","1",2000,250,"Runge",-342.385437983803,3,0.00257980367838163,-384.336515225695,3,0.000383385566053456,41.9510772418914,0,0.00219641811232817
"2","1",2000,250,"Runge",-308.660200240957,3,0.00813802937654557,-395.281212776859,3,0.00167485611492757,86.6210125359019,0,0.006463173261618
"2","1",2000,250,"Runge",-317.060077188887,3,0.00395691992331115,-362.404641149709,3,0.000892342540526007,45.3445639608213,0,0.00306457738278514
"2","1",2000,250,"Runge",-315.121441088888,3,0.00504255179259728,-375.207510491874,3,0.00161003010794585,60.0860694029859,0,0.00343252168465143
"2","1",2000,250,"Runge",-304.184381245055,3,0.00571605296840677,-411.243993215362,3,0.000415212102475898,107.059611970307,0,0.00530084086593087
"2","1",2000,250,"Runge",-301.093819420311,3,0.00412098361891343,-373.081240313123,3,0.000878579017589255,71.9874208928119,0,0.00324240460132417
"2","1",2000,250,"Runge",-338.303342674762,3,0.00471521601629905,-412.24878573655,3,0.000937201152699645,73.9454430617872,0,0.00377801486359941
