"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Quintic",185.191033407394,3,0.112313517930664,70.3773254172245,2,0.0787173812527174,114.81370799017,1,0.0335961366779463
"1","1",2000,250,"Quintic",376.303042566594,3,0.139765640808813,365.672047781351,2,0.141489096500847,10.6309947852433,1,-0.00172345569203375
"1","1",2000,250,"Quintic",142.721479855164,3,0.106026067956863,104.421218023715,3,0.0891339822110624,38.3002618314493,0,0.0168920857458009
"1","1",2000,250,"Quintic",158.199718582489,3,0.114254132299722,119.147185087168,2,0.0922285159869729,39.0525334953216,1,0.022025616312749
"1","1",2000,250,"Quintic",34.4830777504978,3,0.0507374158776449,-74.5466481558988,3,0.0318730174630738,109.029725906397,0,0.0188643984145711
"1","1",2000,250,"Quintic",253.133166002385,3,0.0876894894510389,217.109253463836,2,0.0683351778360476,36.0239125385488,1,0.0193543116149914
"1","1",2000,250,"Quintic",59.6559631546651,3,0.0970981679106183,-92.8547130139496,2,0.0648632867898546,152.510676168615,1,0.0322348811207637
"1","1",2000,250,"Quintic",-38.1474827038272,3,0.0342445005015848,-140.709620920759,2,0.0185381543179897,102.562138216931,1,0.0157063461835952
"1","1",2000,250,"Quintic",34.3288572067377,3,0.187918477392186,-7.01905155957209,2,0.173277710972319,41.3479087663098,1,0.0146407664198669
"1","1",2000,250,"Quintic",71.4304846221358,3,0.0419233060793523,-66.2739516381455,3,0.0205665844196091,137.704436260281,0,0.0213567216597432
"1","1",2000,250,"Quintic",240.906140509429,3,0.115774928201103,115.729897892712,3,0.0565680681022714,125.176242616717,0,0.059206860098832
"1","1",2000,250,"Quintic",237.318045231942,3,0.109228813991228,137.904213188891,3,0.074685104345909,99.413832043051,0,0.0345437096453193
"1","1",2000,250,"Quintic",240.349965288995,3,0.10193636721824,145.957085785741,3,0.0687465487784002,94.392879503254,0,0.0331898184398396
"1","1",2000,250,"Quintic",129.687644329478,3,0.0779101144308494,32.9589469792491,3,0.0462790025194988,96.7286973502286,0,0.0316311119113506
"1","1",2000,250,"Quintic",-60.2228545038585,3,0.0265831505249985,-208.098957943934,2,0.0107623459937621,147.876103440076,1,0.0158208045312364
"1","1",2000,250,"Quintic",533.347584944288,2,0.313309281189828,543.464406886777,1,0.24955882935341,-10.1168219424887,1,0.0637504518364184
"1","1",2000,250,"Quintic",201.092927096439,3,0.10065257267973,43.8458995062613,3,0.0519209363958595,157.247027590178,0,0.0487316362838701
"1","1",2000,250,"Quintic",123.381068242388,3,0.0988901220973645,-20.878179018076,3,0.0568569969057102,144.259247260464,0,0.0420331251916543
"1","1",2000,250,"Quintic",69.3808733070427,3,0.0483987150601812,-61.0249879065934,3,0.0274286540238844,130.405861213636,0,0.0209700610362968
"1","1",2000,250,"Quintic",-272.252891659695,3,0.0062530633270773,-337.161901657747,2,0.00293768684856929,64.9090099980513,1,0.00331537647850801
"1","1",2000,250,"Quintic",248.589152222367,3,0.0912831261424726,87.6362368778634,2,0.0533014538788347,160.952915344504,1,0.0379816722636379
"1","1",2000,250,"Quintic",82.9752264569693,3,0.0370405579049682,-61.8251575874278,2,0.021940715954918,144.800384044397,1,0.0150998419500503
"1","1",2000,250,"Quintic",250.368984686657,3,0.0980573692249443,141.168355393239,2,0.054724650145137,109.200629293418,1,0.0433327190798074
"1","1",2000,250,"Quintic",195.488412264813,3,0.0830913408859822,69.1135679218978,2,0.0587687816340385,126.374844342915,1,0.0243225592519437
"1","1",2000,250,"Quintic",201.45087565399,3,0.157971404859238,109.737754661906,3,0.119483600273124,91.7131209920839,0,0.0384878045861149
"1","1",2000,250,"Quintic",22.2841199319797,3,0.0438915391322316,-94.3536796083728,3,0.0256843001054866,116.637799540353,0,0.018207239026745
"1","1",2000,250,"Quintic",24.6132268462398,3,0.0429187456088143,-94.4149887968377,2,0.0241544408378376,119.028215643078,1,0.0187643047709767
"1","1",2000,250,"Quintic",103.446001509539,3,0.0889068639249471,-17.6426931330937,2,0.055422558588174,121.088694642633,1,0.0334843053367731
"1","1",2000,250,"Quintic",177.764622684896,3,0.0717664927998931,19.4133462288258,2,0.0389031293920661,158.351276456071,1,0.0328633634078271
"1","1",2000,250,"Quintic",247.7828197893,3,0.145406480576538,122.181394006283,3,0.101077255841773,125.601425783016,0,0.0443292247347652
"1","1",2000,250,"Quintic",166.649544115731,3,0.0681458985515256,6.29929789538705,2,0.0357883376313816,160.350246220343,1,0.032357560920144
"1","1",2000,250,"Quintic",-51.3588312259061,3,0.0247509535171906,-169.348212684651,3,0.0109095195403066,117.989381458745,0,0.013841433976884
"1","1",2000,250,"Quintic",256.714248469118,3,0.123746880824339,106.708195720501,2,0.057532408865281,150.006052748617,1,0.066214471959058
"1","1",2000,250,"Quintic",35.6221514566861,3,0.0315303320198906,-183.204246501543,3,0.0102853596621283,218.826397958229,0,0.0212449723577623
"1","1",2000,250,"Quintic",216.382072531931,3,0.116193487051398,-45.3520243196515,3,0.0521933099521529,261.734096851583,0,0.0640001770992452
"1","1",2000,250,"Quintic",136.747581992374,3,0.0860293126957481,67.7110025303394,2,0.0579162994738657,69.0365794620347,1,0.0281130132218824
"1","1",2000,250,"Quintic",22.7470364825124,3,0.0388610862613989,-91.0593946240885,3,0.017280025408672,113.806431106601,0,0.0215810608527268
"1","1",2000,250,"Quintic",-69.9418582996567,3,0.025330321668813,-206.959267754084,2,0.0123011142706497,137.017409454427,1,0.0130292073981633
"1","1",2000,250,"Quintic",69.8752086160772,3,0.0465550568711046,-42.0914906606786,3,0.0230282627117028,111.966699276756,0,0.0235267941594017
"1","1",2000,250,"Quintic",15.1278032500857,3,0.0350122640096449,-207.313664549153,3,0.00979685293967303,222.441467799239,0,0.0252154110699719
"1","1",2000,250,"Quintic",164.636583463269,3,0.0856399558862768,35.6835556406709,2,0.049511297997234,128.953027822598,1,0.0361286578890428
"1","1",2000,250,"Quintic",165.141412438707,3,0.130099375630178,86.56260309646,2,0.103421835581726,78.5788093422468,1,0.0266775400484522
"1","1",2000,250,"Quintic",56.3516478913742,3,0.0419838991875391,-43.8495265142056,3,0.0183837794697741,100.20117440558,0,0.023600119717765
"1","1",2000,250,"Quintic",29.2710394476568,3,0.0511953642269776,-139.297957316355,3,0.0237077863435456,168.568996764012,0,0.027487577883432
"1","1",2000,250,"Quintic",188.790067167419,3,0.0656332360748005,58.0361431780745,2,0.0370636085088882,130.753923989345,1,0.0285696275659123
"1","1",2000,250,"Quintic",131.321822160706,3,0.11150004142271,48.7961894859838,3,0.0801227785743171,82.5256326747222,0,0.031377262848393
"1","1",2000,250,"Quintic",234.1137352538,3,0.0924807726655683,157.042242531426,2,0.0472356192837153,77.0714927223742,1,0.0452451533818529
"1","1",2000,250,"Quintic",307.603722700304,3,0.121690869475628,70.9804886668537,2,0.0532638130538301,236.623234033451,1,0.0684270564217975
"1","1",2000,250,"Quintic",-141.194223087734,3,0.0169774820556773,-254.158804902701,2,0.00880536881955101,112.964581814967,1,0.0081721132361263
"1","1",2000,250,"Quintic",261.545642882714,3,0.0956150562545447,55.3486581926445,3,0.0273163774806163,206.196984690069,0,0.0682986787739283
"1","1",2000,250,"Quintic",496.132578919805,3,0.193011401185441,506.268532477785,2,0.191842376074867,-10.1359535579798,1,0.0011690251105746
"1","1",2000,250,"Quintic",166.320560847432,3,0.10419290976079,135.255789826736,3,0.0920868579715059,31.0647710206952,0,0.012106051789284
"1","1",2000,250,"Quintic",29.8108681032415,3,0.0353233930770928,-119.897055679663,3,0.0141331857656548,149.707923782905,0,0.0211902073114379
"1","1",2000,250,"Quintic",212.043193279608,3,0.0796719408220592,158.447925886271,2,0.056016291139385,53.5952673933364,1,0.0236556496826742
"1","1",2000,250,"Quintic",124.968105840433,3,0.052090512546816,61.8033567397756,2,0.0345467125702324,63.1647491006573,1,0.0175437999765836
"1","1",2000,250,"Quintic",-273.98227612743,3,0.00765203185464666,-324.036090733228,2,0.00433386975273567,50.0538146057984,1,0.00331816210191099
"1","1",2000,250,"Quintic",241.87802052138,3,0.0700055034144181,94.167547749136,2,0.0435759401679664,147.710472772244,1,0.0264295632464517
"1","1",2000,250,"Quintic",19.0491442498751,3,0.0330665252048916,-134.123277482761,2,0.0169790956621985,153.172421732636,1,0.0160874295426931
"1","1",2000,250,"Quintic",1090.48183559576,2,1.39187270412495,1164.91505472542,1,1.82486406995774,-74.4332191296555,1,-0.432991365832795
"1","1",2000,250,"Quintic",180.259477521838,3,0.113820410779167,153.206844103251,2,0.109105065588288,27.0526334185866,1,0.00471534519087857
"1","1",2000,250,"Quintic",-81.3184083611712,3,0.0226718889114421,-181.36077792158,3,0.00928672404961599,100.042369560408,0,0.0133851648618261
"1","1",2000,250,"Quintic",219.593560495924,3,0.136066522485707,188.082162651542,2,0.114692952394356,31.5113978443819,1,0.0213735700913508
"1","1",2000,250,"Quintic",105.895380282422,3,0.0472295231378241,-56.1088574179892,2,0.0260989459530219,162.004237700411,1,0.0211305771848021
"1","1",2000,250,"Quintic",156.8896194493,3,0.0788597149168261,40.7827803027617,3,0.0482907077691235,116.106839146539,0,0.0305690071477026
"1","1",2000,250,"Quintic",-50.1406660004751,3,0.0206528202072162,-164.08521953399,3,0.00981503953114889,113.944553533514,0,0.0108377806760673
"1","1",2000,250,"Quintic",46.413176569463,3,0.125788631860654,-98.9287292167706,3,0.0823623776552438,145.341905786234,0,0.0434262542054106
"1","1",2000,250,"Quintic",1.04948020505952,3,0.0251325822512331,-129.229340697668,2,0.0135771030420622,130.278820902727,1,0.0115554792091709
"1","1",2000,250,"Quintic",-82.0368082572042,3,0.0161727745494863,-198.745245619811,3,0.00815491271761374,116.708437362607,0,0.00801786183187259
"1","1",2000,250,"Quintic",222.19610848743,3,0.0859294645027878,139.956389070887,2,0.0443465169725617,82.2397194165433,1,0.0415829475302261
"1","1",2000,250,"Quintic",186.281291708278,3,0.0875445045310238,45.8434861559077,2,0.0488381598517128,140.437805552371,1,0.038706344679311
"1","1",2000,250,"Quintic",229.916514041559,3,0.0993374328703776,160.380350409236,2,0.0725649380012621,69.5361636323222,1,0.0267724948691155
"1","1",2000,250,"Quintic",220.914353900043,3,0.102162923355136,67.1406701527423,2,0.0579526972687877,153.773683747301,1,0.0442102260863482
"1","1",2000,250,"Quintic",-21.880942464641,3,0.0185890768328656,-234.938819847568,3,0.00958435352838243,213.057877382927,0,0.00900472330448322
"1","1",2000,250,"Quintic",123.559930538426,3,0.0516088642306085,-9.44758813028094,2,0.0237625930051909,133.007518668707,1,0.0278462712254176
"1","1",2000,250,"Quintic",244.919862236885,3,0.10563680426114,205.684538162756,3,0.0772019125912968,39.2353240741294,0,0.0284348916698435
"1","1",2000,250,"Quintic",148.548025707103,3,0.0652942041335413,38.0889794620873,2,0.0424664225707782,110.459046245016,1,0.0228277815627631
"1","1",2000,250,"Quintic",20.6687803823833,3,0.092314577457122,-94.1784000072204,3,0.0640172605469586,114.847180389604,0,0.0282973169101634
"1","1",2000,250,"Quintic",239.87864204026,3,0.131618111706635,160.576591891503,3,0.0862308533888115,79.3020501487568,0,0.0453872583178234
"1","1",2000,250,"Quintic",-52.93108622307,3,0.0281321480389728,-177.352670733595,2,0.0137598448789377,124.421584510525,1,0.0143723031600351
"1","1",2000,250,"Quintic",-56.2236481013715,3,0.0258543429212207,-151.634306805103,2,0.016374326961931,95.4106587037311,1,0.00948001595928969
"1","1",2000,250,"Quintic",224.553085694971,3,0.0727508890640558,122.612890687216,2,0.0400237326704292,101.940195007755,1,0.0327271563936266
"1","1",2000,250,"Quintic",63.9927170396592,3,0.0419807607289599,-66.7469808300763,2,0.0223390196977409,130.739697869736,1,0.0196417410312191
"1","1",2000,250,"Quintic",279.086862800995,3,0.111971790254133,191.913085565554,2,0.0623929408140194,87.1737772354413,1,0.0495788494401134
"1","1",2000,250,"Quintic",133.595619729655,3,0.0566302480238153,0.167169854024877,3,0.026291288861265,133.42844987563,0,0.0303389591625503
"1","1",2000,250,"Quintic",156.522734579746,3,0.0591520702001927,53.6050968693634,3,0.0304135499837248,102.917637710382,0,0.0287385202164679
"1","1",2000,250,"Quintic",190.342493112581,3,0.0810279624967133,107.932253314662,3,0.0430284279410439,82.4102397979192,0,0.0379995345556694
"1","1",2000,250,"Quintic",31.1126057082703,3,0.0366143331244503,-172.213454117535,3,0.0122390957720329,203.326059825806,0,0.0243752373524174
"1","1",2000,250,"Quintic",-171.952333457233,3,0.0107225102460702,-265.038014141573,3,0.0045938034607548,93.0856806843404,0,0.00612870678531538
"1","1",2000,250,"Quintic",94.8322425512238,3,0.0454712344019405,-53.5729644938583,2,0.0245937853274838,148.405207045082,1,0.0208774490744566
"1","1",2000,250,"Quintic",270.651160461774,3,0.112183684432343,138.67574069535,2,0.0528585214665629,131.975419766424,1,0.05932516296578
"1","1",2000,250,"Quintic",220.866437359243,3,0.0768079176622024,174.9991490266,2,0.0624692410020971,45.8672883326432,1,0.0143386766601052
"1","1",2000,250,"Quintic",113.156793039182,3,0.0492343127349131,-62.2334322256704,3,0.020483160898561,175.390225264853,0,0.0287511518363521
"1","1",2000,250,"Quintic",-73.8201140514057,3,0.0212385465733482,-246.937775313667,3,0.00574359628840137,173.117661262261,0,0.0154949502849469
"1","1",2000,250,"Quintic",157.588953171746,3,0.106947646677981,88.8259342636959,2,0.079153655720303,68.7630189080497,1,0.0277939909576776
"1","1",2000,250,"Quintic",-74.2523677933733,3,0.0255023040295518,-210.793460463433,3,0.00910198334020128,136.54109267006,0,0.0164003206893505
"1","1",2000,250,"Quintic",34.6924643849104,3,0.0365853321613417,-106.464659242904,2,0.0169472546710659,141.157123627814,1,0.0196380774902758
"1","1",2000,250,"Quintic",211.350901031828,3,0.0783032780155248,19.1851858955119,3,0.0400330434914748,192.165715136316,0,0.0382702345240499
"1","1",2000,250,"Quintic",280.490722760663,3,0.135288759202012,167.313822525195,3,0.0898464045197139,113.176900235468,0,0.0454423546822985
"1","1",2000,250,"Quintic",129.79446786181,3,0.067792470230923,-4.37234300800108,2,0.0361466867575496,134.166810869811,1,0.0316457834733734
"1","1",2000,250,"Quintic",41.3417492051888,3,0.0909723978568482,-202.254357383625,3,0.0508245045524523,243.596106588814,0,0.0401478933043959
"1","1",2000,250,"Quintic",187.789467493315,3,0.0567209746747587,-20.9102311336617,3,0.0215325464193129,208.699698626977,0,0.0351884282554458
"1","1",2000,250,"Quintic",185.919894698408,3,0.0961161448886788,23.7807889841495,3,0.0511272461143035,162.139105714258,0,0.0449888987743753
"1","1",2000,250,"Quintic",181.595277891021,3,0.0979961667759332,127.844302632858,2,0.0787095792109653,53.7509752581633,1,0.0192865875649679
"1","1",2000,250,"Quintic",131.058522492689,3,0.071442553937192,49.3105014943064,2,0.0517760788550677,81.7480209983828,1,0.0196664750821242
"1","1",2000,250,"Quintic",-69.3297801535063,3,0.0308403431515739,-203.280989452297,3,0.0185603144120209,133.95120929879,0,0.0122800287395531
"1","1",2000,250,"Quintic",75.6883933646716,3,0.0341566671847803,-47.4714694483189,3,0.0186804423605938,123.15986281299,0,0.0154762248241864
"1","1",2000,250,"Quintic",988.741088251852,3,8.80090028024803,1209.80985465669,3,12.8352024415213,-221.068766404836,0,-4.03430216127325
"1","1",2000,250,"Quintic",76.2682954209559,3,0.0387632355059115,-35.3477494980279,2,0.0267184805213527,111.616044918984,1,0.0120447549845588
"1","1",2000,250,"Quintic",56.5151966095416,3,0.0421456180844088,-128.634933134047,3,0.0190154215781062,185.150129743589,0,0.0231301965063025
"1","1",2000,250,"Quintic",182.272892729521,3,0.0847883263596325,117.176741684081,2,0.058344630826641,65.0961510454399,1,0.0264436955329914
"1","1",2000,250,"Quintic",258.001800004801,3,0.124351996885924,145.60329474109,2,0.0633331768369643,112.398505263712,1,0.0610188200489601
"1","1",2000,250,"Quintic",141.758499029927,3,0.116769521292008,58.1614143035173,2,0.0876363597588873,83.5970847264096,1,0.0291331615331206
"1","1",2000,250,"Quintic",120.646162436516,3,0.053397638067819,-13.483052236747,2,0.0205240168653035,134.129214673263,1,0.0328736212025155
"1","1",2000,250,"Quintic",235.75842944931,3,0.0951329065310181,156.106179749439,2,0.0554476530071917,79.652249699871,1,0.0396852535238265
"1","1",2000,250,"Quintic",-54.1041282495896,3,0.0224855667355158,-230.372639049595,3,0.00940325254733637,176.268510800006,0,0.0130823141881794
"1","1",2000,250,"Quintic",170.671497027415,3,0.061607372510239,-15.8067404027064,3,0.0189780615803415,186.478237430121,0,0.0426293109298976
"1","1",2000,250,"Quintic",181.931852777284,3,0.101764506569243,108.104959782509,2,0.0668250319041739,73.8268929947747,1,0.0349394746650692
"1","1",2000,250,"Quintic",41.8979559733622,3,0.0503774573567165,-69.9477605238364,2,0.0283642858645192,111.845716497199,1,0.0220131714921972
"1","1",2000,250,"Quintic",57.0740215510931,3,0.0333268678978934,-82.2562215391499,3,0.0244480621127289,139.330243090243,0,0.00887880578516456
"1","1",2000,250,"Quintic",686.193710745991,3,1.88246752709646,816.215104780854,3,2.69743389780736,-130.021394034863,0,-0.814966370710901
"1","1",2000,250,"Quintic",134.133596015315,3,0.0912682311728601,85.3630922710589,2,0.090173452071798,48.7705037442562,1,0.00109477910106205
"1","1",2000,250,"Quintic",-1.93418273498319,3,0.128794354942119,-166.887082831661,3,0.102190803413599,164.952900096677,0,0.0266035515285202
"1","1",2000,250,"Quintic",182.320926217517,3,0.124162880633334,58.5810662257083,2,0.0818232425445837,123.739859991809,1,0.0423396380887501
"1","1",2000,250,"Quintic",276.27964489498,3,0.130883338307201,117.037955637645,3,0.0922095603308517,159.241689257335,0,0.0386737779763498
"1","1",2000,250,"Quintic",137.164772526523,3,0.098830515248609,22.7777499542391,2,0.0685015391766519,114.387022572283,1,0.0303289760719571
"1","1",2000,250,"Quintic",532.554249279572,1,0.692358753279901,579.025235469609,1,0.501268328090919,-46.4709861900374,0,0.191090425188983
"1","1",2000,250,"Quintic",246.218579549715,3,0.0832560036741797,97.7565990399656,2,0.0462891194467806,148.461980509749,1,0.0369668842273991
"1","1",2000,250,"Quintic",-92.9265472864609,3,0.0155650016327854,-178.082848055104,3,0.00818387459029367,85.1563007686427,0,0.0073811270424917
"1","1",2000,250,"Quintic",15.7561274212288,3,0.0327584436963687,-118.433039775599,3,0.012453239704446,134.189167196828,0,0.0203052039919227
"1","1",2000,250,"Quintic",145.120249974011,3,0.0630538124607671,-7.57619629039194,2,0.025804651443734,152.696446264403,1,0.0372491610170331
"1","1",2000,250,"Quintic",212.087230111369,3,0.079143268315602,120.620721856316,2,0.0490706234713738,91.4665082550526,1,0.0300726448442281
"1","1",2000,250,"Quintic",166.055541203713,3,0.0685817015595297,-19.8589301699292,2,0.0364448938329679,185.914471373642,1,0.0321368077265618
"1","1",2000,250,"Quintic",111.191754911999,3,0.0494288919656673,-27.6002701094719,3,0.0256708814003818,138.792025021471,0,0.0237580105652854
"1","1",2000,250,"Quintic",240.83454192964,3,0.111580297147602,150.084007507876,2,0.0636664010837917,90.7505344217636,1,0.0479138960638103
"1","1",2000,250,"Quintic",-48.3302398634163,3,0.0292225670750372,-167.473906011844,3,0.0129951653876613,119.143666148428,0,0.016227401687376
"1","1",2000,250,"Quintic",-145.583560312529,3,0.0182949118058256,-302.734459409296,3,0.00547804894160915,157.150899096768,0,0.0128168628642165
"1","1",2000,250,"Quintic",102.951989013863,3,0.0458835479997365,-25.7564151807015,3,0.0219632379011486,128.708404194564,0,0.0239203100985879
"1","1",2000,250,"Quintic",178.247784473594,3,0.191795756692035,143.027090300351,2,0.171614430048009,35.2206941732431,1,0.0201813266440263
"1","1",2000,250,"Quintic",197.668636951459,3,0.0953607969199038,160.966092303759,2,0.0714392079872581,36.7025446476993,1,0.0239215889326457
"1","1",2000,250,"Quintic",-163.256594667845,3,0.0177260024450129,-278.045913024641,3,0.0071245801327624,114.789318356796,0,0.0106014223122505
"1","1",2000,250,"Quintic",198.784534237771,3,0.101689011256115,166.854118855774,2,0.0823322366295099,31.9304153819968,1,0.0193567746266051
"1","1",2000,250,"Quintic",166.576671951087,3,0.0813495705190723,52.989363394024,3,0.0415668560888084,113.587308557063,0,0.0397827144302639
"1","1",2000,250,"Quintic",-122.441666662239,3,0.0118059141870219,-227.121924649253,3,0.00609978497461108,104.680257987013,0,0.00570612921241078
"1","1",2000,250,"Quintic",200.26088046441,3,0.097721403849204,144.224191139042,2,0.0599019836237008,56.0366893253683,1,0.0378194202255032
"1","1",2000,250,"Quintic",63.9170123724265,3,0.0404896430147656,-45.2734111826954,3,0.0235468065899017,109.190423555122,0,0.0169428364248638
"1","1",2000,250,"Quintic",201.976858365157,3,0.122163286809047,120.791909383503,3,0.0829971219732374,81.1849489816542,0,0.0391661648358093
"1","1",2000,250,"Quintic",1613.80955268953,3,23.8011820250783,1790.12114013385,3,30.5042585531553,-176.311587444317,0,-6.70307652807702
"1","1",2000,250,"Quintic",-46.1074706403031,3,0.0258258167947345,-154.645134860568,3,0.0142572385800064,108.537664220264,0,0.011568578214728
"1","1",2000,250,"Quintic",239.152950763507,3,0.0864222900204702,183.580974647973,3,0.0574099171807567,55.5719761155336,0,0.0290123728397135
"1","1",2000,250,"Quintic",191.553419503249,3,0.079137154212311,45.4478341033696,3,0.0346279139811424,146.105585399879,0,0.0445092402311686
"1","1",2000,250,"Quintic",173.299122430535,3,0.0834377372674199,43.8995865834818,2,0.061023868999061,129.399535847053,1,0.0224138682683589
"1","1",2000,250,"Quintic",132.515835946617,3,0.060578465915135,4.37439468964475,2,0.0394061493757443,128.141441256973,1,0.0211723165393907
"1","1",2000,250,"Quintic",165.355082612033,3,0.0704825183191117,113.640229933412,2,0.0524761671752379,51.7148526786202,1,0.0180063511438738
"1","1",2000,250,"Quintic",-183.424099801907,3,0.0105570580030805,-280.129310432041,3,0.00452770920942154,96.7052106301348,0,0.00602934879365895
"1","1",2000,250,"Quintic",187.19253359645,3,0.0820162886156509,150.647676091016,3,0.0666897473762461,36.5448575054344,0,0.0153265412394048
"1","1",2000,250,"Quintic",89.6050774263963,3,0.0574269822695136,-53.9378762815792,3,0.0406450340884161,143.542953707975,0,0.0167819481810975
"1","1",2000,250,"Quintic",97.4297590955295,3,0.0559912549323811,-81.6893480705188,3,0.0176630082872526,179.119107166048,0,0.0383282466451285
"1","1",2000,250,"Quintic",-9.66239275460606,3,0.0402072500551072,-83.45694991003,2,0.0232974415972566,73.794557155424,1,0.0169098084578506
"1","1",2000,250,"Quintic",38.051105208111,3,0.0372466913151173,-128.514960814598,3,0.0140204503979009,166.566066022709,0,0.0232262409172164
"1","1",2000,250,"Quintic",157.732748514523,3,0.0642227527819735,119.699299694053,2,0.0399392168803386,38.0334488204706,1,0.0242835359016348
"1","1",2000,250,"Quintic",231.40603030163,3,0.0948369208529821,110.106423771963,3,0.0579851971455291,121.299606529667,0,0.036851723707453
"1","1",2000,250,"Quintic",137.005782866305,3,0.0657972035896249,8.03150776299374,2,0.0318807642445903,128.974275103311,1,0.0339164393450346
"1","1",2000,250,"Quintic",151.233592324039,3,0.0914858688657777,155.538014179034,3,0.0840938544788257,-4.3044218549951,0,0.007392014386952
"1","1",2000,250,"Quintic",46.5717253938404,3,0.0538401433709126,-74.0118985351892,3,0.0336096789806487,120.58362392903,0,0.0202304643902638
"1","1",2000,250,"Quintic",-53.2583446424231,3,0.024416145336663,-200.745288930098,3,0.00650912607836708,147.486944287675,0,0.0179070192582959
"1","1",2000,250,"Quintic",82.3074067358575,3,0.052341366113421,-57.7639305028857,2,0.0257988066235131,140.071337238743,1,0.0265425594899079
"1","1",2000,250,"Quintic",30.1613703313001,3,0.0396503185420757,-119.497026981719,2,0.0200574889852633,149.658397313019,1,0.0195928295568124
"1","1",2000,250,"Quintic",81.7476997973122,3,0.037926559001459,-35.7710935588302,2,0.0226230849897376,117.518793356142,1,0.0153034740117214
"1","1",2000,250,"Quintic",173.561412362871,3,0.0576472939247153,-2.41016220315054,3,0.0237820489626662,175.971574566021,0,0.0338652449620491
"1","1",2000,250,"Quintic",156.032794261365,3,0.0529673544091539,-87.4865994885182,3,0.0202752806224799,243.519393749883,0,0.032692073786674
"1","1",2000,250,"Quintic",18.3803995112652,3,0.0429935128285607,-83.5212819235331,3,0.0254810482618789,101.901681434798,0,0.0175124645666818
"1","1",2000,250,"Quintic",256.261688917012,3,0.185974924729311,221.848782457181,3,0.170678966306023,34.412906459831,0,0.0152959584232884
"1","1",2000,250,"Quintic",182.995017576029,3,0.0761076773902085,123.426311960102,2,0.0682580115262625,59.5687056159266,1,0.00784966586394598
"1","1",2000,250,"Quintic",230.621057686664,3,0.0807662407696767,135.226151234009,3,0.0698738510071895,95.3949064526546,0,0.0108923897624872
"1","1",2000,250,"Quintic",106.338566923785,3,0.0448327305874549,-22.6110033291765,3,0.0284557453845351,128.949570252962,0,0.0163769852029199
"1","1",2000,250,"Quintic",264.703977454526,3,0.104369920432443,120.32788313895,2,0.0527630937344182,144.376094315576,1,0.0516068266980247
"1","1",2000,250,"Quintic",-222.194385364716,3,0.0111590594963451,-345.373580590335,3,0.00364137543017785,123.179195225619,0,0.00751768406616721
"1","1",2000,250,"Quintic",88.5905566723235,3,0.0568954132090283,15.7405268354856,2,0.0395138203926677,72.8500298368379,1,0.0173815928163606
"1","1",2000,250,"Quintic",-143.817046880896,3,0.0113196763744715,-253.158051377897,3,0.00450081785706335,109.341004497001,0,0.00681885851740819
"1","1",2000,250,"Quintic",-34.6789136149228,3,0.0355103448160846,-136.332627894939,3,0.0175271823418194,101.653714280016,0,0.0179831624742652
"1","1",2000,250,"Quintic",198.844280901975,3,0.0893590451447022,79.2779864045104,2,0.0523037139589225,119.566294497465,1,0.0370553311857797
"1","1",2000,250,"Quintic",236.027367243508,3,0.101722959827801,160.684003766208,2,0.0589733296967223,75.3433634773,1,0.0427496301310783
"1","1",2000,250,"Quintic",170.764574680965,3,0.075844785808888,34.2622727885858,3,0.036993933089451,136.502301892379,0,0.038850852719437
"1","1",2000,250,"Quintic",173.170898686951,3,0.0689634617288557,-18.018585955916,2,0.031408552914012,191.189484642867,1,0.0375549088148437
"1","1",2000,250,"Quintic",122.227253511561,3,0.0482632598760319,22.5936631165327,3,0.0268300315757675,99.633590395028,0,0.0214332283002644
"1","1",2000,250,"Quintic",-0.8777946812179,3,0.0474388208056416,-108.525314069017,2,0.0291921337960952,107.6475193878,1,0.0182466870095464
"1","1",2000,250,"Quintic",183.861533484717,3,0.0901714002145886,113.753452947611,3,0.0692876077872778,70.1080805371059,0,0.0208837924273108
"1","1",2000,250,"Quintic",-54.7714829194363,3,0.0282409370845876,-184.95355351415,3,0.0143566258865604,130.182070594714,0,0.0138843111980272
"1","1",2000,250,"Quintic",-215.038101085669,3,0.00727046973734426,-314.827062465942,3,0.00232262817264872,99.788961380273,0,0.00494784156469554
"1","1",2000,250,"Quintic",163.643468273699,3,0.30353678163038,190.309046103666,3,0.28431561473667,-26.6655778299679,0,0.0192211668937098
"1","1",2000,250,"Quintic",127.310111732634,3,0.0764142454344665,11.8104697592421,3,0.0427785469871941,115.499641973392,0,0.0336356984472724
"1","1",2000,250,"Quintic",263.914615557245,3,0.138154439326699,86.1314268752963,2,0.0671406498514399,177.783188681948,1,0.0710137894752587
"1","1",2000,250,"Quintic",-112.369537805532,3,0.0164137682299298,-249.025655097203,3,0.0066627384062252,136.656117291672,0,0.00975102982370459
"1","1",2000,250,"Quintic",162.71647836286,3,0.0686087447200338,35.4976862344923,3,0.030951920168923,127.218792128368,0,0.0376568245511108
"1","1",2000,250,"Quintic",-52.1788684691402,3,0.024217219978174,-200.710364632461,3,0.00644701580734666,148.531496163321,0,0.0177702041708273
