"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"1","2",200,"Yield-Loss",-387.175681039418,1,0.000215535227200754,0.000871057104641596,-388.069572770999,1,0.000192941138931612,0.000817728160519697,0.893891731580766,2.25940882691414e-05,5.33289441218986e-05,0
"1","2",200,"Yield-Loss",-390.074458720361,1,0.000251922158316626,0.000478330106451427,-390.074458720361,1,0.000251922158316626,0.000478330106451427,0,0,0,0
"1","2",200,"Yield-Loss",-365.152397642473,1,0.00019922238529932,0.000564994338717981,-365.152397642473,1,0.00019922238529932,0.000564994338717981,0,0,0,0
"1","2",200,"Yield-Loss",-317.046330771318,1,0.000296377353829815,0.000539234169229641,-318.628882391955,1,0.000271822448057943,0.000512455640167348,1.58255162063648,2.45549057718719e-05,2.67785290622935e-05,0
"1","2",200,"Yield-Loss",-319.615217938905,1,0.000184342154848096,0.000327242965601096,-320.120480987712,1,0.000167780692151824,0.000306822921054715,0.505263048806967,1.65614626962726e-05,2.04200445463816e-05,0
"1","2",200,"Yield-Loss",-333.433923847475,1,0.000324602277971854,0.00100940509168944,-333.50263890546,1,0.000316878090914097,0.00101145978932718,0.0687150579849458,7.72418705775706e-06,-2.05469763774296e-06,0
"1","2",200,"Yield-Loss",-324.700995629363,1,0.000293775818017543,0.000805851874718193,-324.700995629363,1,0.000293775818017543,0.000805851874718192,0,5.42101086242752e-19,8.67361737988404e-19,0
"1","2",200,"Yield-Loss",-309.434506526505,1,0.000105111192667106,0.000148429378661053,-309.434506526505,1,0.000105111192667106,0.000148429378661053,0,0,0,0
"1","2",200,"Yield-Loss",-335.839332304084,1,0.000466027918154067,0.00205665083016135,-335.869418857228,2,0.000356455337765086,0.000781812293833543,0.0300865531433487,0.000109572580388981,0.00127483853632781,-1
"1","2",200,"Yield-Loss",-328.853183036642,1,0.000248958999368792,0.000209724838567254,-329.321014774087,2,0.000206201816056558,0.000996194458723204,0.467831737444726,4.27571833122344e-05,-0.00078646962015595,-1
"1","2",200,"Yield-Loss",-311.23076231146,1,0.000142889967300318,0.000402540523696553,-311.641679222905,1,0.000126918110872846,0.000410145176206989,0.410916911444872,1.59718564274719e-05,-7.60465251043645e-06,0
"1","2",200,"Yield-Loss",-352.190989763651,1,0.000104836825191012,0.000129910236367062,-352.714941660809,1,9.01271009942692e-05,0.000108852462917476,0.523951897158042,1.47097241967426e-05,2.10577734495859e-05,0
"1","2",200,"Yield-Loss",-347.059900139965,1,0.000295862453002526,0.00037872595872751,-347.059900139965,1,0.000295862453002526,0.00037872595872751,0,0,-1.62630325872826e-19,0
"1","2",200,"Yield-Loss",-318.057456765873,1,0.000202081081490353,0.000359339552313538,-317.965024143596,1,0.000212289986591349,0.000373600900525281,-0.0924326222767604,-1.02089051009962e-05,-1.42613482117424e-05,0
"1","2",200,"Yield-Loss",-343.069927275334,2,0.000433388122085604,0.000452807686662944,-343.069927275334,2,0.000433388122085602,0.000452807686662941,0,2.38524477946811e-18,3.30681662608079e-18,0
"1","2",200,"Yield-Loss",-316.326720276332,1,0.000107900978598036,0.000182075458692886,-316.621743098613,1,0.000103147139844923,0.000178875095773797,0.295022822280657,4.75383875311292e-06,3.20036291908806e-06,0
"1","2",200,"Yield-Loss",-334.488599381992,1,0.00028206171896329,0.000408351668005925,-334.488599381992,1,0.000282061718963294,0.000408351668005928,0,-3.14418630020796e-18,-2.27682456221956e-18,0
"1","2",200,"Yield-Loss",-348.945070631599,1,0.000146218808546829,0.000938084533678155,-348.945070631599,1,0.000146218808546829,0.000938084533678155,0,0,0,0
"1","2",200,"Yield-Loss",-328.611187450128,1,0.000434120838492082,0.0022893960155626,-329.001222632697,1,0.000404848401592385,0.00221141188099971,0.39003518256925,2.92724368996972e-05,7.79841345628922e-05,0
"1","2",200,"Yield-Loss",-336.40952113597,1,0.000212442049858874,0.000940212554222372,-336.989885125317,1,0.000187873229609501,0.000867985505757934,0.580363989347404,2.45688202493737e-05,7.2227048464438e-05,0
"1","2",200,"Yield-Loss",-370.382249288154,1,0.000130590883442233,0.000115537214642132,-370.382249288154,1,0.000130590883442233,0.000115537214642132,0,0,0,0
"1","2",200,"Yield-Loss",-343.482819631316,1,0.000335077032241552,0.00213121699608781,-343.859268491873,1,0.000314924840946025,0.00203397219851355,0.376448860556877,2.01521912955268e-05,9.7244797574266e-05,0
"1","2",200,"Yield-Loss",-365.103265920865,1,0.000242120030742546,0.000544848508656278,-365.443884908255,1,0.000217161479441702,0.000517038228185695,0.340618987390087,2.49585513008445e-05,2.7810280470583e-05,0
"1","2",200,"Yield-Loss",-307.92372801506,1,0.000183508588613738,0.000221506910744422,-308.465363105865,1,0.000167009289457747,0.000193823890732483,0.541635090805414,1.64992991559908e-05,2.76830200119397e-05,0
"1","2",200,"Yield-Loss",-311.096778050023,1,0.000174442443192655,0.000209582934827628,-311.528086016672,1,0.000150441518265835,0.000194341662630295,0.43130796664974,2.40009249268205e-05,1.52412721973334e-05,0
"1","2",200,"Yield-Loss",-380.064292122984,1,0.000455805413916448,0.000600576163588348,-380.865585132315,1,0.000446595571756835,0.000585104237243846,0.801293009330834,9.20984215961265e-06,1.54719263445021e-05,0
"1","2",200,"Yield-Loss",-337.934443606176,1,0.000236663153819955,0.000418017586744065,-338.700110543369,1,0.000279837763268834,0.00054314821537934,0.765666937193203,-4.31746094488793e-05,-0.000125130628635275,0
"1","2",200,"Yield-Loss",-346.574934092804,2,0.000423511365181266,0.00117172956134269,-346.574934092804,2,0.00042351136518126,0.00117172956134267,0,5.96311194867027e-18,1.58293517182884e-17,0
"1","2",200,"Yield-Loss",-354.999170050072,1,0.00024063047251882,0.000138312006470217,-354.999170050072,1,0.00024063047251882,0.000138312006470217,0,0,0,0
"1","2",200,"Yield-Loss",-312.157051192914,1,0.000172244826963122,0.000499747604244178,-312.157051192914,1,0.000172244826963122,0.000499747604244178,0,0,0,0
"1","2",200,"Yield-Loss",-337.018678922625,1,0.000127535189287483,0.000654545895862228,-337.018678922625,1,0.000127535189287483,0.000654545895862228,0,0,0,0
"1","2",200,"Yield-Loss",-326.562314745636,1,0.000522340692787481,0.00270706935410204,-326.562314745636,1,0.000522340692787481,0.00270706935410204,0,0,0,0
"1","2",200,"Yield-Loss",-318.38585862579,1,0.000116437481489622,0.000145003532327434,-318.38585862579,1,0.000116437481489622,0.000145003532327434,0,0,0,0
"1","2",200,"Yield-Loss",-369.916562949096,3,0.000505777979250395,0.00103609846473164,-372.316886553635,2,0.000309708579998733,0.000605904373828933,2.40032360453904,0.000196069399251663,0.000430194090902703,1
"1","2",200,"Yield-Loss",-359.665754758004,1,0.000200255460056476,0.000249460940856667,-359.665754758004,1,0.000200255460056476,0.000249460940856667,0,0,0,0
"1","2",200,"Yield-Loss",-349.500622986949,1,0.000254785459684177,0.000649888425570739,-350.36457115695,1,0.00022439951215273,0.000593628221804535,0.863948170001152,3.03859475314468e-05,5.6260203766204e-05,0
"1","2",200,"Yield-Loss",-335.661317594775,1,0.000271885872788981,0.000820260300494192,-337.330070138014,2,0.000180868812721658,0.000274337029566651,1.66875254323833,9.10170600673235e-05,0.000545923270927541,-1
"1","2",200,"Yield-Loss",-337.618124645411,1,0.000331333586417469,0.000753937504669619,-337.958006713931,1,0.00030551284135487,0.000695967964129874,0.339882068519842,2.58207450625986e-05,5.79695405397447e-05,0
"1","2",200,"Yield-Loss",-346.929718890362,1,0.000425687505189716,0.000964322205534595,-346.792943096309,1,0.00043231243252605,0.000969413386173023,-0.136775794052539,-6.6249273363338e-06,-5.09118063842754e-06,0
"1","2",200,"Yield-Loss",-335.868626540506,1,0.000165837712150655,0.000422773599859057,-335.868626540506,1,0.000165837712150655,0.000422773599859057,0,0,0,0
"1","2",200,"Yield-Loss",-338.662256831281,4,0.000558972321945772,0.000684087195716023,-343.083923972325,4,0.000758286856632551,0.00095983899480884,4.42166714104451,-0.000199314534686779,-0.000275751799092817,0
"1","2",200,"Yield-Loss",-368.111486611896,2,0.000157094305515961,0.000244546819820571,-368.111486611896,2,0.000157094305515963,0.000244546819820574,0,-1.62630325872826e-18,-3.08997619158369e-18,0
"1","2",200,"Yield-Loss",-333.867154623608,2,0.000376941818821758,0.000826890307959564,-339.329959723363,2,0.000473096077091594,0.000850514153015442,5.46280509975509,-9.6154258269836e-05,-2.36238450558776e-05,0
"1","2",200,"Yield-Loss",-324.615136481323,2,0.000399713631247484,0.00364162628373134,-325.020412819424,2,0.000423199024817258,0.00343082348717398,0.40527633810018,-2.34853935697742e-05,0.000210802796557359,0
"1","2",200,"Yield-Loss",-307.994376789753,1,0.000134931913530963,0.000431991567903425,-307.619411214812,1,0.000157480428217676,0.000464953731054848,-0.374965574941143,-2.25485146867126e-05,-3.29621631514235e-05,0
"1","2",200,"Yield-Loss",-347.156860811475,0,0.000941836908959831,0.00216365365019587,-347.156860811475,0,0.000941836908959831,0.00216365365019587,0,0,0,0
"1","2",200,"Yield-Loss",-339.731017395453,1,0.000178908360839733,0.000206234331080086,-340.405558543395,1,0.000147454811883245,0.00017867332188944,0.674541147941909,3.14535489564877e-05,2.75610091906458e-05,0
"1","2",200,"Yield-Loss",-378.306011733597,2,0.000145451765779372,0.00147395760317406,-378.306011733597,2,0.000145451765779372,0.00147395760317406,0,0,0,0
"1","2",200,"Yield-Loss",-372.25413724572,1,0.000117347154429708,0.000174705036246327,-372.25413724572,1,0.000117347154429708,0.000174705036246325,0,7.86046575051991e-19,2.16840434497101e-18,0
"1","2",200,"Yield-Loss",-346.306596609864,1,0.00029387448908259,0.000575798708215462,-346.306596609864,1,0.00029387448908259,0.000575798708215462,0,0,0,0
"1","2",200,"Yield-Loss",-293.841656123576,0,0.000618036264339603,0.00225644488410039,-293.841656123576,0,0.000618036264339603,0.00225644488410039,0,0,0,0
"1","2",200,"Yield-Loss",-308.475244027801,2,0.000659233567501809,0.0011832342523907,-308.475244027801,2,0.00065923356750181,0.00118323425239071,0,-1.19262238973405e-18,-8.67361737988404e-18,0
"1","2",200,"Yield-Loss",-322.120522318421,1,0.000160125850241514,0.000347940974528818,-322.120522318421,1,0.000160125850241514,0.000347940974528818,0,0,0,0
"1","2",200,"Yield-Loss",-324.3037798769,1,0.00013776395555934,0.0001003313499564,-324.641931531573,1,0.000121968716247553,8.493215983698e-05,0.338151654672913,1.57952393117868e-05,1.53991901194201e-05,0
"1","2",200,"Yield-Loss",-338.311707350989,1,0.000177657402071435,0.00047542599996192,-335.802722427677,1,0.000282112180130114,0.000826453287476731,-2.50898492331135,-0.000104454778058679,-0.000351027287514811,0
"1","2",200,"Yield-Loss",-304.301895400498,1,0.000225629403376204,0.00144139789400116,-304.301895400498,1,0.000225629403376204,0.00144139789400116,0,0,0,0
"1","2",200,"Yield-Loss",-363.60962932377,1,0.000356144581157202,0.00204810472047631,-364.252859276219,1,0.000329593724437696,0.00197393742624,0.643229952449076,2.65508567195055e-05,7.4167294236315e-05,0
"1","2",200,"Yield-Loss",-303.535553741394,2,0.000340586396784683,0.000588185985988587,-303.535553741394,2,0.000340586396784684,0.000588185985988585,0,-3.25260651745651e-19,2.05998412772246e-18,0
"1","2",200,"Yield-Loss",-331.865209858368,1,0.000168753126639761,0.000444945474563126,-332.346467942133,1,0.00015065389771481,0.000398086194156742,0.481258083764999,1.80992289249507e-05,4.68592804063841e-05,0
"1","2",200,"Yield-Loss",-313.000749045794,1,0.000274055949753485,0.00128013214683987,-313.524983340773,1,0.000256772538405316,0.00125781767843295,0.524234294979067,1.72834113481687e-05,2.23144684069168e-05,0
"1","2",200,"Yield-Loss",-341.127652851861,3,0.000374287568456376,0.000446913789082301,-343.959500215435,2,0.000241037787304728,0.000145770976328119,2.83184736357373,0.000133249781151648,0.000301142812754182,1
"1","2",200,"Yield-Loss",-358.437577766874,1,0.000206397128692478,0.000748333372460917,-359.416861206461,1,0.000158988403219824,0.000629694138743872,0.979283439586197,4.74087254726539e-05,0.000118639233717045,0
"1","2",200,"Yield-Loss",-329.529576888863,0,0.000851991871774696,0.00295566764572199,-329.529576888863,0,0.000851991871774696,0.00295566764572199,0,0,0,0
"1","2",200,"Yield-Loss",-317.749387084386,0,0.00102229394751775,0.00606872069110472,-317.749387084386,0,0.00102229394751775,0.00606872069110472,0,0,0,0
"1","2",200,"Yield-Loss",-320.336151669326,1,0.000227996102818885,0.00147881337287989,-320.710358741239,1,0.000210109084198333,0.00143798428955165,0.374207071913531,1.78870186205525e-05,4.08290833282478e-05,0
"1","2",200,"Yield-Loss",-331.190276875158,2,0.000260566885580504,0.000212852666497312,-331.190276875158,2,0.000260566885580503,0.000212852666497309,0,1.02999206386123e-18,2.98155597433514e-18,0
"1","2",200,"Yield-Loss",-330.534155199489,1,0.000192325467690488,0.00032237813776044,-330.272607006517,1,0.000207949917313191,0.000341243373550538,-0.261548192972384,-1.56244496227033e-05,-1.88652357900972e-05,0
"1","2",200,"Yield-Loss",-348.92797234192,1,0.000300467539852652,0.000300908318391991,-348.92797234192,1,0.000300467539852652,0.000300908318391991,0,0,0,0
"1","2",200,"Yield-Loss",-320.075906080944,1,0.000230123678793878,0.00023694329551824,-320.460319395051,1,0.00020869593244264,0.000212779429287753,0.384413314106382,2.14277463512383e-05,2.41638662304869e-05,0
"1","2",200,"Yield-Loss",-308.234525041131,1,0.000175029596451731,0.00120584318754409,-309.031512605474,1,0.000153821358681828,0.00116913299615788,0.796987564342942,2.1208237769903e-05,3.6710191386213e-05,0
"1","2",200,"Yield-Loss",-350.999025087423,2,0.000545806457945175,0.00218575961477111,-352.200082368076,2,0.000566770357048901,0.00241002345946849,1.20105728065266,-2.09638991037258e-05,-0.00022426384469738,0
"1","2",200,"Yield-Loss",-319.360768929491,1,0.000105800312075712,0.00031359531583836,-319.360768929491,1,0.000105800312075712,0.00031359531583836,0,0,0,0
"1","2",200,"Yield-Loss",-362.024864272224,1,0.000240051807515798,0.000983720339235145,-362.505941320524,1,0.000214716483790389,0.000937330930532978,0.481077048299539,2.53353237254093e-05,4.63894087021667e-05,0
"1","2",200,"Yield-Loss",-326.561193128084,1,0.000147618184881552,0.000261881137252283,-326.738311885295,1,0.000183337264873614,0.000322083532845514,0.177118757210678,-3.57190799920616e-05,-6.02023955932306e-05,0
"1","2",200,"Yield-Loss",-339.643337969259,2,0.000382734561206909,0.000422879844706941,-339.643337969259,2,0.000382734561206911,0.000422879844706942,0,-1.19262238973405e-18,-8.67361737988404e-19,0
"1","2",200,"Yield-Loss",-369.912517906322,1,0.000443574622696914,0.00227088680612478,-369.912517906322,1,0.000443574622696914,0.00227088680612478,0,0,0,0
"1","2",200,"Yield-Loss",-357.723898392481,2,0.000186860062502478,0.000196424470573285,-357.723898392481,2,0.000186860062502478,0.000196424470573287,0,2.71050543121376e-20,-1.73472347597681e-18,0
"1","2",200,"Yield-Loss",-317.157849525513,1,0.000248139878425271,0.000508960776435088,-317.783341100711,1,0.000222991449340458,0.000437300474334058,0.625491575198851,2.51484290848133e-05,7.16603021010298e-05,0
"1","2",200,"Yield-Loss",-338.467323374675,1,0.000330762656882274,0.000562297568251031,-338.467323374675,1,0.000330762656882274,0.000562297568251031,0,0,0,0
"1","2",200,"Yield-Loss",-330.799256191482,2,0.000212545418773692,0.000821015258420962,-331.60920546112,1,0.000251124918617722,0.00195753533697432,0.809949269638423,-3.85794998440302e-05,-0.00113652007855336,1
"1","2",200,"Yield-Loss",-323.863325136759,1,0.00020910575750548,0.000855090596496011,-323.863325136759,1,0.00020910575750548,0.000855090596496011,0,0,0,0
"1","2",200,"Yield-Loss",-319.393156669211,3,0.000455763425532896,0.000478758001129862,-321.963873624104,2,0.000306737952335483,0.000662563698207629,2.57071695489316,0.000149025473197414,-0.000183805697077767,1
"1","2",200,"Yield-Loss",-334.387596631987,1,0.000109294638025063,0.000253024474268054,-334.387596631987,1,0.000109294638025063,0.000253024474268054,0,0,0,0
"1","2",200,"Yield-Loss",-349.408393541977,1,0.000316868663427333,0.00103870966566457,-349.811255853722,1,0.000294055597910825,0.000993248850532584,0.402862311745537,2.28130655165073e-05,4.54608151319886e-05,0
"1","2",200,"Yield-Loss",-341.690540904226,2,0.000264799696553703,0.000603850977155237,-341.690540904226,2,0.0002647996965537,0.00060385097715523,0,2.16840434497101e-18,6.93889390390723e-18,0
"1","2",200,"Yield-Loss",-290.568423744267,1,0.000142568226035624,0.000451180896606242,-290.568423744267,1,0.000142568226035624,0.000451180896606242,0,0,0,0
"1","2",200,"Yield-Loss",-303.7054602647,1,0.000187615689180484,0.000772083585266254,-303.7054602647,1,0.000187615689180482,0.000772083585266255,0,1.49077798716757e-18,-1.62630325872826e-18,0
"1","2",200,"Yield-Loss",-307.993563879517,2,9.59014434520093e-05,0.000114489322154773,-308.568918042924,1,0.0001351091270389,0.000507913479233846,0.575354163407326,-3.9207683586891e-05,-0.000393424157079072,1
"1","2",200,"Yield-Loss",-348.690746563943,1,0.000170715461014313,0.000279084303539183,-348.690746563943,1,0.000170715461014313,0.000279084303539184,0,-4.87890977618477e-19,-1.89735380184963e-18,0
"1","2",200,"Yield-Loss",-342.022736868083,1,0.000405205671965387,0.000963883610208792,-342.022736868083,1,0.000405205671965387,0.000963883610208792,0,0,0,0
"1","2",200,"Yield-Loss",-330.438992825685,2,0.000290959250274795,0.000195957574634018,-330.438992825685,2,0.000290959250274797,0.000195957574634017,0,-2.05998412772246e-18,2.71050543121376e-19,0
"1","2",200,"Yield-Loss",-312.30068066431,1,0.000307780301703811,0.00054311966896122,-312.458125672092,1,0.000272926016362834,0.000492291085021593,0.157445007782087,3.48542853409767e-05,5.08285839396268e-05,0
"1","2",200,"Yield-Loss",-323.47184803142,1,0.0002107295624188,0.000190300548960045,-323.47184803142,1,0.0002107295624188,0.000190300548960045,0,0,0,0
"1","2",200,"Yield-Loss",-326.591414850349,2,0.000288149985255928,0.000880804213457377,-326.591414850349,2,0.000288149985255927,0.000880804213457377,0,1.19262238973405e-18,-2.16840434497101e-19,0
"1","2",200,"Yield-Loss",-338.531208029561,1,0.000365729037424009,0.000694202255749641,-338.531208029561,1,0.000365729037424009,0.000694202255749641,0,0,0,0
"1","2",200,"Yield-Loss",-322.272231465053,1,0.00029522808330931,0.000886740542660083,-322.666413408635,1,0.000278478673964801,0.000855134916943934,0.394181943582339,1.6749409344509e-05,3.16056257161492e-05,0
"1","2",200,"Yield-Loss",-331.075575479194,1,0.00018646389666491,0.000235918834697014,-331.535921062941,1,0.000174556656858704,0.000222884095623977,0.460345583746857,1.19072398062061e-05,1.30347390730374e-05,0
"1","2",200,"Yield-Loss",-351.662476072688,1,0.000175894416216117,0.000361356845495222,-351.662476072688,1,0.000175894416216117,0.000361356845495222,0,0,0,0
"1","2",200,"Yield-Loss",-359.108852781561,1,0.000427544569583463,0.00170539052480281,-359.684431835623,1,0.000420513120665366,0.00167716052347604,0.575579054062189,7.03144891809677e-06,2.82300013267757e-05,0
"1","2",200,"Yield-Loss",-316.813974122277,1,0.000375245058051036,0.000605681844724451,-316.813974122277,1,0.000375245058051036,0.000605681844724451,0,0,0,0
"1","2",200,"Yield-Loss",-309.784950359326,0,0.000987532934183606,0.00193679592818068,-309.784950359326,0,0.000987532934183606,0.00193679592818068,0,0,0,0
"1","2",200,"Yield-Loss",-320.811695250588,1,9.77137558401539e-05,0.00014225218186391,-320.811695250588,1,9.77137558401539e-05,0.00014225218186391,0,0,0,0
"1","2",200,"Yield-Loss",-372.625203008628,2,0.000116335251264148,6.8729570845036e-05,-372.625203008628,2,0.000116335251264148,6.8729570845036e-05,0,0,0,0
"1","2",200,"Yield-Loss",-314.266577523404,1,0.00023439508489055,0.000583212581732283,-314.266577523404,1,0.00023439508489055,0.000583212581732283,0,0,0,0
"1","2",200,"Yield-Loss",-329.670630460552,1,0.000187953344739526,0.00031806731208338,-330.199354286867,1,0.000166128028157503,0.000310880467488062,0.528723826315172,2.1825316582023e-05,7.18684459531752e-06,0
"1","2",200,"Yield-Loss",-361.347010127258,1,0.000194308461008119,0.00167719734402804,-361.492841451502,1,0.000218459528148678,0.00181732579364367,0.145831324243375,-2.41510671405593e-05,-0.000140128449615627,0
"1","2",200,"Yield-Loss",-328.681334571627,2,0.0002042562587959,0.000291788155023479,-330.470534317466,4,0.000687748445237265,0.00189282556426326,1.78919974583988,-0.000483492186441365,-0.00160103740923978,-2
"1","2",200,"Yield-Loss",-308.886461935851,1,0.000182985405852221,0.000129321990943159,-308.886461935851,1,0.000182985405852221,0.000129321990943159,0,0,0,0
"1","2",200,"Yield-Loss",-356.268722490141,1,0.000295678354276126,0.00252713294520896,-358.184049513629,2,0.000131120288192795,0.000709973269798707,1.91532702348826,0.000164558066083331,0.00181715967541025,-1
"1","2",200,"Yield-Loss",-334.212150760703,3,0.000529180801982695,0.000989130418448367,-334.692088088548,3,0.000579817917657125,0.00098255687048167,0.479937327844937,-5.06371156744302e-05,6.57354796669736e-06,0
"1","2",200,"Yield-Loss",-310.933137772043,2,0.000276077380029623,0.00051438526931249,-310.933137772043,2,0.000276077380029622,0.00051438526931249,0,8.67361737988404e-19,1.0842021724855e-19,0
"1","2",200,"Yield-Loss",-316.249410627001,1,0.000202591849222574,0.00132371449596028,-316.249410627001,1,0.000202591849222574,0.00132371449596028,0,0,0,0
"1","2",200,"Yield-Loss",-316.105270911731,2,0.000139410319362587,0.00122805592571057,-316.105270911731,2,0.000139410319362588,0.00122805592571055,1.13686837721616e-13,-3.79470760369927e-19,1.60461921527855e-17,0
"1","2",200,"Yield-Loss",-314.43980505607,1,0.000641713381338351,0.000444235793214373,-314.330243352595,1,0.000657664802790885,0.000465167657648369,-0.109561703474981,-1.59514214525335e-05,-2.09318644339962e-05,0
"1","2",200,"Yield-Loss",-345.407719313793,1,0.000172045054740438,0.000337359755225422,-345.407719313793,1,0.000172045054740439,0.000337359755225425,0,-1.13841228110978e-18,-2.22261445359528e-18,0
"1","2",200,"Yield-Loss",-324.294257209312,2,0.000425920811334703,0.000508927372138338,-324.294257209312,2,0.000425920811334702,0.000508927372138339,-1.13686837721616e-13,1.24683249835833e-18,-1.0842021724855e-18,0
"1","2",200,"Yield-Loss",-332.519780897084,1,0.000339992942396911,0.000388661868482969,-333.288316212735,1,0.000320393618037194,0.000361565493713631,0.768535315650524,1.9599324359717e-05,2.70963747693376e-05,0
"1","2",200,"Yield-Loss",-292.797544390063,1,0.00018256034309269,0.000299885759336077,-293.427920869419,1,0.000143245461268338,0.000239857561768337,0.630376479355903,3.93148818243522e-05,6.00281975677404e-05,0
"1","2",200,"Yield-Loss",-327.786514491511,0,0.000718035821484248,0.00421611529505631,-327.786514491511,0,0.000718035821484248,0.00421611529505631,0,0,0,0
"1","2",200,"Yield-Loss",-334.541910892972,1,0.000149259597657753,0.000443668048636698,-334.541910892972,1,0.000149259597657753,0.000443668048636698,0,0,0,0
"1","2",200,"Yield-Loss",-312.369174511015,1,0.000187354567569382,0.000409034178420675,-312.923933868114,1,0.000171212297054139,0.000381122127783448,0.554759357098987,1.61422705152432e-05,2.79120506372271e-05,0
"1","2",200,"Yield-Loss",-299.960605861651,1,0.000285264292029343,0.0012616013861603,-299.960605861651,1,0.000285264292029343,0.0012616013861603,0,0,0,0
"1","2",200,"Yield-Loss",-335.875411574166,1,0.000171531713118785,0.000187492299409211,-335.875411574166,1,0.000171531713118785,0.000187492299409211,0,0,0,0
"1","2",200,"Yield-Loss",-322.616171586137,1,0.000284904156228961,0.00177492567658686,-322.616171586137,1,0.000284904156228961,0.00177492567658686,0,0,0,0
"1","2",200,"Yield-Loss",-351.398964662306,2,0.000253623831357112,0.000404684544361598,-352.475673871999,2,0.000248670143515391,0.000684101186314594,1.07670920969235,4.95368784172176e-06,-0.000279416641952996,0
"1","2",200,"Yield-Loss",-316.669504918939,1,8.69965161026452e-05,0.000340922576962103,-316.669504918939,1,8.69965161026449e-05,0.000340922576962102,0,3.25260651745651e-19,1.62630325872826e-19,0
"1","2",200,"Yield-Loss",-295.864417953775,1,0.000163350511511738,0.000757759221132959,-295.864417953775,1,0.000163350511511738,0.000757759221132959,0,0,0,0
"1","2",200,"Yield-Loss",-353.70122814731,1,0.00014022024241195,0.000137326191308003,-353.504459870775,1,0.000153104479409752,0.000150105682250489,-0.196768276535124,-1.28842369978012e-05,-1.27794909424856e-05,0
"1","2",200,"Yield-Loss",-337.446255643631,1,0.000122026509883519,0.000830408606277523,-337.942364907943,1,0.000101813237615872,0.000767244692688036,0.496109264312395,2.02132722676471e-05,6.31639135894864e-05,0
"1","2",200,"Yield-Loss",-322.217006562799,2,0.000463359376718654,0.00190468068995924,-322.217006562799,2,0.000463359376718652,0.00190468068995923,0,1.40946282423116e-18,8.23993651088983e-18,0
"1","2",200,"Yield-Loss",-338.292118088588,1,0.000118401753701931,0.000180339485657913,-338.813935842588,1,9.94199765312956e-05,0.000143917861952649,0.521817754000153,1.89817771706352e-05,3.64216237052637e-05,0
"1","2",200,"Yield-Loss",-333.758047725925,1,0.000243415841409946,0.000477622004938353,-333.758047725925,1,0.000243415841409946,0.000477622004938352,0,-8.13151629364128e-20,4.33680868994202e-19,0
"1","2",200,"Yield-Loss",-350.435450321983,2,0.000207092211844437,0.000436975916879232,-351.855991024292,2,0.000255901714187459,0.000315563126783132,1.42054070230984,-4.88095023430216e-05,0.000121412790096101,0
"1","2",200,"Yield-Loss",-309.254996799471,1,0.000262371553058877,0.00253913131546056,-309.254996799471,1,0.000262371553058877,0.00253913131546056,0,0,0,0
"1","2",200,"Yield-Loss",-332.249635861282,1,5.93581027305166e-05,0.000193441704919187,-332.809476336295,1,4.688800112136e-05,0.000176363140305903,0.559840475013175,1.24701016091566e-05,1.70785646132834e-05,0
"1","2",200,"Yield-Loss",-314.339054523141,1,0.00084329073321177,0.00432865563513652,-315.533612449971,2,0.000748789255985521,0.0069562451058577,1.19455792683033,9.4501477226249e-05,-0.00262758947072118,-1
"1","2",200,"Yield-Loss",-312.652861695049,1,0.000356555090843668,0.0013258467328557,-312.652861695049,1,0.000356555090843668,0.0013258467328557,0,0,0,0
"1","2",200,"Yield-Loss",-353.586669913619,1,0.000123109371143977,0.00020534440308878,-354.472465927435,1,9.40658713119752e-05,0.000175168969237092,0.885796013816446,2.90434998320021e-05,3.01754338516886e-05,0
"1","2",200,"Yield-Loss",-327.824657429897,3,0.000463023454472241,0.000633763505158261,-330.911656949027,2,0.000287721032995087,0.000498538733954373,3.08699951913042,0.000175302421477154,0.000135224771203888,1
"1","2",200,"Yield-Loss",-332.115042637594,0,0.000827960510952166,0.0011024597810932,-332.115042637594,0,0.000827960510952166,0.0011024597810932,0,0,0,0
"1","2",200,"Yield-Loss",-342.971549796799,1,0.000183833641266796,0.000332137128300761,-342.971549796799,1,0.000183833641266796,0.000332137128300761,0,0,0,0
"1","2",200,"Yield-Loss",-316.011822200378,2,0.000320675440679482,0.000303420266978193,-316.011822200378,2,0.00032067544067948,0.000303420266978192,0,1.84314369322536e-18,1.30104260698261e-18,0
"1","2",200,"Yield-Loss",-328.361482283329,1,0.000233679640326761,0.000420032967800818,-328.714611274379,1,0.000211198823598297,0.000388659966173214,0.353128991050085,2.24808167284637e-05,3.1373001627604e-05,0
"1","2",200,"Yield-Loss",-324.6068598849,1,0.000215981437332965,0.000412371311864653,-324.688190879611,1,0.000210925980290077,0.000400790289755426,0.0813309947114362,5.05545704288787e-06,1.15810221092278e-05,0
"1","2",200,"Yield-Loss",-341.422120927982,0,0.000945105706229681,0.00181963352331749,-341.422120927982,0,0.000945105706229681,0.00181963352331749,0,0,0,0
