"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"3","1",2000,250,"Runge",-394.108297266228,4,0.00196254960215305,-449.47108444172,3,0.000460369861459319,55.3627871754922,1,0.00150217974069373
"3","1",2000,250,"Runge",-444.756965317708,2,0.000784474056316442,-444.756965317708,2,0.000784474056316444,0,0,-2.60208521396521e-18
"3","1",2000,250,"Runge",-368.441765075362,4,0.00226572268368059,-435.511400971568,3,0.000515758891180367,67.0696358962064,1,0.00174996379250022
"3","1",2000,250,"Runge",-392.588110397736,4,0.00170455003085845,-421.341076886496,3,0.000549072936271722,28.7529664887604,1,0.00115547709458673
"3","1",2000,250,"Runge",-436.552344450788,2,0.00129817630367008,-436.552344450788,2,0.00129817630367008,0,0,-1.51788304147971e-18
"3","1",2000,250,"Runge",-376.377256224334,2,0.0017572719683609,-376.377256224334,2,0.0017572719683609,0,0,1.95156391047391e-18
"3","1",2000,250,"Runge",-365.482937090696,4,0.00259605416633378,-427.838094748165,3,0.00034371487650479,62.3551576574695,1,0.00225233928982899
"3","1",2000,250,"Runge",-380.688212374158,4,0.0015194186509344,-394.708504657051,3,0.00115618560170204,14.020292282893,1,0.000363233049232367
"3","1",2000,250,"Runge",-431.667101860695,2,0.000893752939137377,-431.667101860695,2,0.000893752939137378,1.13686837721616e-13,0,-5.42101086242752e-19
"3","1",2000,250,"Runge",-403.330249848564,2,0.000626822007275945,-403.330249848564,2,0.000626822007275946,0,0,-1.30104260698261e-18
"3","1",2000,250,"Runge",-320.333914850302,4,0.00315684186129474,-394.146118370175,3,0.000443101425017087,73.8122035198734,1,0.00271374043627765
"3","1",2000,250,"Runge",-450.507496629335,2,0.000568726032090492,-450.507496629335,2,0.000568726032090489,3.41060513164848e-13,0,3.46944695195361e-18
"3","1",2000,250,"Runge",-364.527686979248,4,0.002657545279967,-408.130456945223,3,0.000594525297757405,43.6027699659747,1,0.0020630199822096
"3","1",2000,250,"Runge",-418.500288164441,2,0.000848748811615238,-418.500288164441,2,0.00084874881161524,-1.13686837721616e-13,0,-1.51788304147971e-18
"3","1",2000,250,"Runge",-399.63659674153,4,0.0011097234797287,-423.741770455616,3,0.000246748438710643,24.1051737140861,1,0.000862975041018052
"3","1",2000,250,"Runge",-277.079734695392,4,0.00357672482653724,-396.263223075369,3,0.000769672470571289,119.183488379977,1,0.00280705235596595
"3","1",2000,250,"Runge",-286.785640434601,4,0.00272855239148624,-322.340905534318,4,0.00129729738074866,35.5552650997165,0,0.00143125501073758
"3","1",2000,250,"Runge",-420.631212784695,2,0.0017743143613598,-435.371058066336,3,0.000993299373146151,14.7398452816411,-1,0.000781014988213647
"3","1",2000,250,"Runge",-373.062053798734,2,0.00110006728252161,-373.062053798734,2,0.00110006728252161,0,0,-2.60208521396521e-18
"3","1",2000,250,"Runge",-408.56664910616,2,0.00109103638015796,-408.56664910616,2,0.00109103638015797,0,0,-4.33680868994202e-19
"3","1",2000,250,"Runge",-417.765683098729,2,0.000438128959862436,-417.765683098729,2,0.000438128959862435,0,0,8.67361737988404e-19
"3","1",2000,250,"Runge",-353.11133164081,4,0.00165482357534319,-395.827690125366,3,0.000602786565429347,42.7163584845563,1,0.00105203700991385
"3","1",2000,250,"Runge",-355.134623682776,3,0.00176434304286023,-373.34197065311,3,0.000372659096802615,18.2073469703343,0,0.00139168394605762
"3","1",2000,250,"Runge",-411.610913769587,2,0.000861869658859713,-411.610913769587,2,0.000861869658859716,-1.13686837721616e-13,0,-3.14418630020796e-18
"3","1",2000,250,"Runge",-397.729026068602,2,0.000400695687789906,-397.729026068603,2,0.000400695687789907,1.13686837721616e-13,0,-3.79470760369927e-19
"3","1",2000,250,"Runge",-412.527543762465,4,0.00119320656710321,-434.914902177485,3,0.000733142288248164,22.3873584150206,1,0.000460064278855043
"3","1",2000,250,"Runge",-429.244330595079,2,0.000763839958263832,-429.244330595079,2,0.000763839958263828,1.13686837721616e-13,0,4.01154803819637e-18
"3","1",2000,250,"Runge",-408.102824506023,2,0.000308099216512098,-408.102824506023,2,0.000308099216512099,-1.13686837721616e-13,0,-1.19262238973405e-18
"3","1",2000,250,"Runge",-386.224669839616,2,0.0011685991719404,-386.224669839616,2,0.0011685991719404,0,0,6.50521303491303e-19
"3","1",2000,250,"Runge",-318.968047582571,4,0.00316437914660995,-386.956314551498,3,0.000513925517316066,67.9882669689267,1,0.00265045362929389
"3","1",2000,250,"Runge",-309.747037825301,4,0.00302929525919452,-367.461535486901,3,0.000490629370432587,57.7144976615999,1,0.00253866588876194
"3","1",2000,250,"Runge",-337.645713006605,2,0.0019714104598453,-361.429687737188,3,0.000980493590770988,23.7839747305828,-1,0.000990916869074315
"3","1",2000,250,"Runge",-398.095325576657,4,0.00160249711960679,-420.798905290262,3,0.000887239905143182,22.7035797136043,1,0.00071525721446361
"3","1",2000,250,"Runge",-365.063603749494,4,0.00350406108519876,-428.925603387165,3,0.000370467937839865,63.8619996376702,1,0.00313359314735889
"3","1",2000,250,"Runge",-365.66455129353,4,0.00304933039073848,-409.539026481413,3,0.000579796542681886,43.8744751878826,1,0.00246953384805659
"3","1",2000,250,"Runge",-389.075231705383,4,0.00207362741249444,-453.375044760131,3,0.000594754696473936,64.2998130547476,1,0.00147887271602051
"3","1",2000,250,"Runge",-367.052076082795,2,0.000499793180726146,-367.052076082795,2,0.000499793180726144,-1.13686837721616e-13,0,1.40946282423116e-18
"3","1",2000,250,"Runge",-349.966959581303,4,0.00236495206822373,-377.59996627202,3,0.00129736714626367,27.6330066907173,1,0.00106758492196006
"3","1",2000,250,"Runge",-386.39229376881,2,0.00101421439595809,-386.39229376881,2,0.00101421439595809,0,0,2.16840434497101e-19
"3","1",2000,250,"Runge",-391.506586645189,4,0.0018738955062526,-434.090528058375,3,0.000615941256266041,42.5839414131852,1,0.00125795424998656
"3","1",2000,250,"Runge",-401.70507535951,2,0.00100636388429168,-401.70507535951,2,0.00100636388429168,0,0,-2.81892564846231e-18
"3","1",2000,250,"Runge",-389.896781595261,4,0.00201156069326365,-401.442901863152,3,0.00162221119148355,11.5461202678914,1,0.0003893495017801
"3","1",2000,250,"Runge",-345.631330550685,4,0.00266783594311047,-421.632355827091,3,0.0005417144683157,76.0010252764052,1,0.00212612147479477
"3","1",2000,250,"Runge",-412.3554555353,2,0.000443436223418138,-412.3554555353,2,0.000443436223418137,0,0,4.87890977618477e-19
"3","1",2000,250,"Runge",-450.685890228137,2,0.000879503920650966,-450.685890228137,2,0.000879503920650966,0,0,5.42101086242752e-19
"3","1",2000,250,"Runge",-343.054752953979,4,0.00437206116344912,-398.489503754835,3,0.00141108367481463,55.4347508008559,1,0.00296097748863449
"3","1",2000,250,"Runge",-391.882007645034,4,0.00185320465519023,-430.58299524415,3,0.00092161782027557,38.700987599116,1,0.000931586834914656
"3","1",2000,250,"Runge",-383.065482812815,4,0.00242254550240651,-431.775761396946,3,0.000627276365681698,48.7102785841309,1,0.00179526913672481
"3","1",2000,250,"Runge",-315.245558070172,4,0.00354501033323608,-401.185346300337,3,0.000712324341173121,85.9397882301653,1,0.00283268599206296
"3","1",2000,250,"Runge",-354.056442558004,4,0.00138260013876852,-380.312727273638,3,0.000453167371395709,26.256284715634,1,0.000929432767372812
"3","1",2000,250,"Runge",-423.704826792885,2,0.00141625770857133,-423.704826792885,2,0.00141625770857133,0,0,-2.81892564846231e-18
"3","1",2000,250,"Runge",-412.40363143854,2,0.000399347834114365,-412.40363143854,2,0.000399347834114368,1.13686837721616e-13,0,-2.22261445359528e-18
"3","1",2000,250,"Runge",-405.501111008603,4,0.00175409640505857,-414.526342200114,4,0.00105035642659827,9.02523119151067,0,0.000703739978460299
"3","1",2000,250,"Runge",-372.610846515319,4,0.00133084696599544,-396.550227338072,3,0.000883037996989609,23.9393808227531,1,0.000447808969005828
"3","1",2000,250,"Runge",-367.187286223575,4,0.00271205016785726,-415.51920631597,3,0.000455992642249507,48.3319200923954,1,0.00225605752560776
"3","1",2000,250,"Runge",-360.089323595644,2,0.000689517978350006,-360.089323595644,2,0.00068951797835001,-1.13686837721616e-13,0,-3.79470760369927e-18
"3","1",2000,250,"Runge",-412.805526307671,2,0.00231465587625466,-464.74883623113,3,0.000316671659722163,51.9433099234591,-1,0.0019979842165325
"3","1",2000,250,"Runge",-335.532341534496,4,0.00161285528251784,-382.596182484209,3,0.000598539178448583,47.0638409497132,1,0.00101431610406926
"3","1",2000,250,"Runge",-365.151354547154,4,0.0016125457304496,-408.842533527027,3,0.00077072885944755,43.691178979873,1,0.000841816871002049
"3","1",2000,250,"Runge",-380.217604224813,4,0.00291397090609967,-402.264367001649,3,0.00137292601996521,22.0467627768351,1,0.00154104488613446
"3","1",2000,250,"Runge",-395.950775496863,3,0.00188556081953368,-411.090408054368,3,0.000594443104567366,15.1396325575051,0,0.00129111771496631
"3","1",2000,250,"Runge",-410.032723094395,2,0.00208200842108381,-437.702296586915,3,0.000806208259797093,27.6695734925193,-1,0.00127580016128671
"3","1",2000,250,"Runge",-349.624085852108,4,0.00136225337974906,-375.09472994904,3,0.000592534782502915,25.4706440969325,1,0.000769718597246143
"3","1",2000,250,"Runge",-420.027048617167,4,0.00144629783866483,-429.609790812657,3,0.000985275590098504,9.58274219549003,1,0.000461022248566324
"3","1",2000,250,"Runge",-319.8966333201,4,0.00213485114246983,-366.965175265132,3,0.000732394884992824,47.0685419450325,1,0.00140245625747701
"3","1",2000,250,"Runge",-328.928562401809,4,0.00274170883339303,-389.268278809903,3,0.000636572844292562,60.3397164080937,1,0.00210513598910047
"3","1",2000,250,"Runge",-370.881770329736,4,0.00243149829874419,-426.108600965127,3,0.000924783359858721,55.2268306353904,1,0.00150671493888547
"3","1",2000,250,"Runge",-364.317614414543,4,0.00312776109692056,-431.640676789974,3,0.000309698641319212,67.323062375431,1,0.00281806245560135
"3","1",2000,250,"Runge",-376.253698602332,2,0.00187748608265557,-406.155856281951,3,0.000572320759904754,29.9021576796187,-1,0.00130516532275081
"3","1",2000,250,"Runge",-361.294335364339,4,0.00195308754347931,-387.111652110767,3,0.000962308165198812,25.8173167464277,1,0.000990779378280503
"3","1",2000,250,"Runge",-318.948407946999,4,0.00242104403013596,-377.821802272926,3,0.000612068765671629,58.873394325927,1,0.00180897526446433
"3","1",2000,250,"Runge",-370.45675575702,2,0.00139124213260747,-380.960191233071,3,0.000918320263622901,10.5034354760509,-1,0.000472921868984564
"3","1",2000,250,"Runge",-503.816552632423,2,0.000588518479974758,-503.816552632423,2,0.00058851847997476,0,0,-2.05998412772246e-18
"3","1",2000,250,"Runge",-400.076286334266,2,0.00086986262212069,-400.076286334266,2,0.000869862622120692,-1.13686837721616e-13,0,-2.05998412772246e-18
"3","1",2000,250,"Runge",-364.286157322987,4,0.00265340071710268,-397.069888388276,3,0.000637327892448534,32.783731065289,1,0.00201607282465415
"3","1",2000,250,"Runge",-405.803561288621,2,0.000844482291617659,-405.803561288621,2,0.000844482291617658,0,0,1.30104260698261e-18
"3","1",2000,250,"Runge",-358.20401398786,4,0.00254873068433334,-408.23738428422,4,0.00141999680093578,50.0333702963591,0,0.00112873388339755
"3","1",2000,250,"Runge",-417.601933099928,2,0.000804857203527007,-417.601933099928,2,0.000804857203527006,1.13686837721616e-13,0,1.30104260698261e-18
"3","1",2000,250,"Runge",-376.295735733783,4,0.00142001008843647,-378.270658975643,3,0.00149975877029558,1.97492324186015,1,-7.97486818591132e-05
"3","1",2000,250,"Runge",-409.154752629344,2,0.0012688557958816,-409.154752629344,2,0.00126885579588161,0,0,-4.11996825544492e-18
"3","1",2000,250,"Runge",-416.718982153261,2,0.0019967180888028,-416.718982153261,2,0.00199671808880279,1.13686837721616e-13,0,6.07153216591882e-18
"3","1",2000,250,"Runge",-367.011415169154,1,0.00362923717327478,-381.970605885316,3,0.00142924452332855,14.9591907161624,-2,0.00219999264994623
"3","1",2000,250,"Runge",-396.009713470079,4,0.0016564439999898,-427.887273861657,3,0.000575581589914952,31.8775603915772,1,0.00108086241007485
"3","1",2000,250,"Runge",-365.681327121687,4,0.00132821643849362,-388.727416132364,3,0.000558719751048822,23.0460890106766,1,0.000769496687444796
"3","1",2000,250,"Runge",-420.6484834989,2,0.000799055519069671,-432.158170912485,3,0.000743248850754194,11.5096874135848,-1,5.58066683154777e-05
"3","1",2000,250,"Runge",-400.673247888316,2,0.00158359418142451,-412.418020758929,3,0.00091892755805175,11.7447728706128,-1,0.000664666623372761
"3","1",2000,250,"Runge",-357.548707702799,4,0.00368833087221263,-418.25268717566,3,0.000692598692130587,60.7039794728609,1,0.00299573218008204
"3","1",2000,250,"Runge",-356.493429931474,4,0.0021958030943112,-408.058510748734,3,0.000708531537722766,51.5650808172604,1,0.00148727155658844
"3","1",2000,250,"Runge",-368.989217484981,2,0.00133050618656063,-386.750660497885,3,0.000539769523629356,17.7614430129043,-1,0.000790736662931271
"3","1",2000,250,"Runge",-426.960942607489,3,0.000207205400402215,-432.478252870736,2,0.000206464756001041,5.51731026324654,1,7.40644401174019e-07
"3","1",2000,250,"Runge",-401.734717698762,2,0.00100680239573982,-401.734717698762,2,0.00100680239573982,0,0,-2.16840434497101e-18
"3","1",2000,250,"Runge",-412.262177313019,2,0.000726301099661888,-412.262177313019,2,0.00072630109966189,-1.13686837721616e-13,0,-2.16840434497101e-18
"3","1",2000,250,"Runge",-363.08925428276,4,0.00117931972767764,-378.832754346353,4,0.00107845067615774,15.7435000635927,0,0.000100869051519893
"3","1",2000,250,"Runge",-395.628248609091,4,0.0020876497029795,-413.575381021791,3,0.00135340764679264,17.9471324126998,1,0.000734242056186863
"3","1",2000,250,"Runge",-419.684477880356,4,0.00123728686819102,-445.123009652477,3,0.000736145308046575,25.438531772121,1,0.00050114156014444
"3","1",2000,250,"Runge",-356.167008544976,4,0.00207134434476122,-399.613013700674,3,0.000506941813017408,43.4460051556977,1,0.00156440253174381
"3","1",2000,250,"Runge",-419.32363124119,2,0.000454450212768166,-419.32363124119,2,0.000454450212768164,-1.13686837721616e-13,0,1.68051336735253e-18
"3","1",2000,250,"Runge",-358.001140172569,4,0.00262398031555569,-420.382071391136,3,0.000374499091170862,62.3809312185672,1,0.00224948122438483
"3","1",2000,250,"Runge",-380.839794580974,4,0.00131179711588398,-392.447099321492,3,0.00071328074851063,11.6073047405175,1,0.000598516367373348
"3","1",2000,250,"Runge",-374.661960004049,2,0.00165400504209253,-406.638232953302,3,0.000470349053332356,31.9762729492532,-1,0.00118365598876018
"3","1",2000,250,"Runge",-374.859041457844,4,0.00166252996056634,-402.312660010202,3,0.000372499605897767,27.4536185523572,1,0.00129003035466858
"3","1",2000,250,"Runge",-372.777885495067,4,0.00190938912831254,-396.023280257241,3,0.000841239689962332,23.2453947621736,1,0.00106814943835021
"3","1",2000,250,"Runge",-355.636275720955,4,0.00266226348537573,-391.893545393669,3,0.0007076220111261,36.2572696727145,1,0.00195464147424963
"3","1",2000,250,"Runge",-414.457778240126,2,0.00208786573452311,-429.011885278968,3,0.0008030870256144,14.5541070388426,-1,0.00128477870890871
"3","1",2000,250,"Runge",-398.556765428479,2,0.000529608061131169,-409.219754616602,3,0.000766728427460401,10.6629891881237,-1,-0.000237120366329232
"3","1",2000,250,"Runge",-406.917697355549,2,0.000595485732329333,-406.917697355549,2,0.000595485732329332,2.27373675443232e-13,0,4.33680868994202e-19
"3","1",2000,250,"Runge",-443.155671665203,2,0.000935626857918308,-443.155671665204,2,0.000935626857918312,1.13686837721616e-13,0,-3.57786716920216e-18
"3","1",2000,250,"Runge",-354.428650925388,4,0.00171322240933982,-386.051921589117,3,0.000345931670390436,31.623270663729,1,0.00136729073894938
"3","1",2000,250,"Runge",-363.943780349486,2,0.00169049818500089,-401.402886368425,4,0.000688158972541842,37.4591060189393,-2,0.00100233921245904
"3","1",2000,250,"Runge",-381.441975185031,4,0.00170191197337506,-412.432721480262,3,0.000537368828678719,30.9907462952305,1,0.00116454314469635
"3","1",2000,250,"Runge",-402.144076917804,2,0.000907657635313143,-402.144076917804,2,0.000907657635313145,-1.13686837721616e-13,0,-1.62630325872826e-18
"3","1",2000,250,"Runge",-357.527549468713,2,0.000266550390512868,-357.527549468713,2,0.000266550390512871,0,0,-2.38524477946811e-18
"3","1",2000,250,"Runge",-350.767230398913,4,0.00223526256174001,-373.329320084117,3,0.0015212978640208,22.5620896852035,1,0.000713964697719205
"3","1",2000,250,"Runge",-412.60048014615,2,0.00102639709469426,-412.60048014615,2,0.00102639709469426,-1.13686837721616e-13,0,-6.28837260041593e-18
"3","1",2000,250,"Runge",-382.938954813164,2,0.00144504568384738,-382.938954813164,2,0.00144504568384739,0,0,-4.55364912443912e-18
"3","1",2000,250,"Runge",-381.306553540524,2,0.000845574350014586,-381.306553540524,2,0.000845574350014583,1.13686837721616e-13,0,2.60208521396521e-18
"3","1",2000,250,"Runge",-418.753566277642,2,0.0011585707395901,-442.578783868114,4,0.000591941829203457,23.8252175904717,-2,0.000566628910386645
"3","1",2000,250,"Runge",-396.694301802446,2,0.00144758917034167,-396.694301802446,2,0.00144758917034167,-1.13686837721616e-13,0,-5.63785129692462e-18
"3","1",2000,250,"Runge",-389.256035812263,4,0.00199780764245358,-434.34062162733,3,0.000784348510152941,45.0845858150666,1,0.00121345913230064
"3","1",2000,250,"Runge",-372.253955432709,4,0.00187758227281672,-403.018617340399,3,0.000486088329521288,30.7646619076902,1,0.00139149394329543
"3","1",2000,250,"Runge",-376.458126206264,4,0.00278552210968059,-426.491517163776,3,0.00105599124658452,50.0333909575122,1,0.00172953086309608
"3","1",2000,250,"Runge",-420.82494495582,3,0.00213156293635047,-453.704565934585,3,0.000531695748828502,32.8796209787652,0,0.00159986718752197
"3","1",2000,250,"Runge",-380.473941630174,2,0.00143630267071426,-380.473941630174,2,0.00143630267071426,0,0,2.16840434497101e-19
"3","1",2000,250,"Runge",-360.645324700072,4,0.00192466693194344,-393.301581079122,3,0.000908386338830444,32.6562563790507,1,0.001016280593113
"3","1",2000,250,"Runge",-371.387335355957,4,0.00114831935640479,-391.657774257701,3,0.000799028930203444,20.2704389017444,1,0.000349290426201349
"3","1",2000,250,"Runge",-365.068356835496,4,0.00301229288594841,-421.841011905908,3,0.00132090485514621,56.7726550704115,1,0.00169138803080221
"3","1",2000,250,"Runge",-335.696366917587,4,0.00264636791535826,-368.180663354304,3,0.00079763908440708,32.4842964367166,1,0.00184872883095118
"3","1",2000,250,"Runge",-402.933081958096,2,0.000292164889861902,-402.933081958096,2,0.000292164889861903,0,0,-1.84314369322536e-18
"3","1",2000,250,"Runge",-373.815413653463,2,0.000583219605289727,-373.815413653463,2,0.000583219605289722,0,0,5.31259064517897e-18
"3","1",2000,250,"Runge",-362.230190329271,4,0.00188788772555927,-398.709639289798,3,0.000352596955403525,36.4794489605275,1,0.00153529077015574
"3","1",2000,250,"Runge",-401.245837042409,3,0.00208893829094301,-416.77781823013,3,0.000666218230988576,15.5319811877201,0,0.00142272005995444
"3","1",2000,250,"Runge",-404.720839061227,2,0.00174828733833313,-420.094730144575,3,0.000918873751738609,15.3738910833475,-1,0.000829413586594526
"3","1",2000,250,"Runge",-420.246650069373,2,0.000707204897848922,-430.478104909407,3,0.000575126497688984,10.2314548400333,-1,0.000132078400159937
"3","1",2000,250,"Runge",-395.320919057962,2,0.0011135298305361,-395.320919057962,2,0.00111352983053609,0,0,6.50521303491303e-18
"3","1",2000,250,"Runge",-328.849620115304,4,0.00256330158995338,-387.543152781352,3,0.000573811106694333,58.6935326660475,1,0.00198949048325905
"3","1",2000,250,"Runge",-379.651237446761,2,0.00190156630345745,-379.651237446761,2,0.00190156630345745,0,0,3.25260651745651e-18
"3","1",2000,250,"Runge",-386.641215085539,2,0.000513144186193212,-386.641215085539,2,0.000513144186193215,0,0,-2.38524477946811e-18
"3","1",2000,250,"Runge",-444.989774348334,2,0.000986881395777499,-444.989774348334,2,0.000986881395777497,5.6843418860808e-14,0,2.60208521396521e-18
"3","1",2000,250,"Runge",-378.802164071201,4,0.00257620348152536,-378.802164071201,4,0.00257620348152537,0,0,-6.93889390390723e-18
"3","1",2000,250,"Runge",-339.521086221108,4,0.00236461127391369,-372.583210804959,3,0.000976099980306721,33.0621245838516,1,0.00138851129360697
"3","1",2000,250,"Runge",-373.057357789159,4,0.00306829479669039,-414.530513392928,3,0.000659098555171798,41.4731556037694,1,0.00240919624151859
"3","1",2000,250,"Runge",-362.451038468365,4,0.00167261120765725,-387.861630743697,3,0.000689707271471034,25.410592275332,1,0.000982903936186213
"3","1",2000,250,"Runge",-418.22697475539,2,0.00112983111765437,-418.22697475539,2,0.00112983111765437,-1.13686837721616e-13,0,2.38524477946811e-18
"3","1",2000,250,"Runge",-361.498448883978,4,0.00219844054970379,-410.200692793994,3,0.000619331666451327,48.7022439100166,1,0.00157910888325246
"3","1",2000,250,"Runge",-356.019803287889,4,0.00162051191869413,-382.519580163683,3,0.000668383209986744,26.4997768757938,1,0.000952128708707381
"3","1",2000,250,"Runge",-377.577607879163,2,0.000616117682553245,-377.577607879163,2,0.00061611768255324,1.70530256582424e-13,0,5.31259064517897e-18
"3","1",2000,250,"Runge",-373.621461126335,4,0.00180410391777832,-385.515929755062,3,0.00146449705072397,11.8944686287274,1,0.000339606867054347
"3","1",2000,250,"Runge",-438.54132964488,2,0.000350313633721168,-438.54132964488,2,0.000350313633721168,0,0,-3.25260651745651e-19
"3","1",2000,250,"Runge",-373.683525456249,2,0.00219908528086344,-397.504105213577,3,0.000881515759742852,23.8205797573271,-1,0.00131756952112059
"3","1",2000,250,"Runge",-323.402744799769,4,0.0023815905179967,-363.426614159079,3,0.000407444809247271,40.0238693593093,1,0.00197414570874943
"3","1",2000,250,"Runge",-379.974870177469,2,0.000690559978101744,-379.974870177469,2,0.000690559978101748,0,0,-4.01154803819637e-18
"3","1",2000,250,"Runge",-401.384042435093,2,0.000672018311124229,-409.877077888924,3,0.000430742184016835,8.49303545383106,-1,0.000241276127107393
"3","1",2000,250,"Runge",-400.208214227662,2,0.000613682704019325,-400.208214227662,2,0.000613682704019325,0,0,-4.33680868994202e-19
"3","1",2000,250,"Runge",-438.594351806812,2,0.000706763425026698,-438.594351806812,2,0.000706763425026701,0,0,-3.14418630020796e-18
"3","1",2000,250,"Runge",-338.798509861016,4,0.00211926985030283,-377.130373784274,3,0.000467789676582096,38.3318639232582,1,0.00165148017372074
"3","1",2000,250,"Runge",-403.717366582576,2,0.000728472297259414,-409.30492740006,4,0.000877503217814905,5.58756081748373,-2,-0.000149030920555491
"3","1",2000,250,"Runge",-442.679865993001,2,0.000773891593509525,-442.679865993001,2,0.000773891593509524,-1.13686837721616e-13,0,6.50521303491303e-19
"3","1",2000,250,"Runge",-400.145812147629,3,0.0018350818535511,-404.754455809371,2,0.00173315322235688,4.60864366174161,1,0.00010192863119422
"3","1",2000,250,"Runge",-417.104158149694,3,0.000568795063168655,-422.568848000519,2,0.000549438064897775,5.46468985082538,1,1.93569982708801e-05
"3","1",2000,250,"Runge",-423.596475219696,2,0.000324452698661231,-423.596475219696,2,0.000324452698661232,2.27373675443232e-13,0,-2.71050543121376e-19
"3","1",2000,250,"Runge",-374.076754053358,4,0.0024793260620047,-421.081805480259,3,0.000391318853066165,47.005051426901,1,0.00208800720893854
"3","1",2000,250,"Runge",-421.124383709244,2,0.000516212895790892,-421.124383709244,2,0.000516212895790891,0,0,8.67361737988404e-19
"3","1",2000,250,"Runge",-359.368467120701,4,0.00207206952780613,-383.171355063714,3,0.00121656519519939,23.8028879430127,1,0.000855504332606742
"3","1",2000,250,"Runge",-368.467540066099,4,0.00332582917718447,-457.253362049773,3,0.000291189928700737,88.7858219836738,1,0.00303463924848373
"3","1",2000,250,"Runge",-429.735690145666,2,0.00108409361088786,-450.900728534549,3,0.000441191573561331,21.1650383888833,-1,0.00064290203732653
"3","1",2000,250,"Runge",-403.311275878941,4,0.00150092685681869,-438.679024185874,3,0.000462738063875103,35.3677483069332,1,0.00103818879294359
"3","1",2000,250,"Runge",-408.704083356095,4,0.00170106017024035,-433.716177006643,3,0.000829722639229853,25.0120936505474,1,0.000871337531010499
"3","1",2000,250,"Runge",-344.488923250183,4,0.00190153956824894,-396.61989770186,3,0.000378275741991791,52.1309744516777,1,0.00152326382625715
"3","1",2000,250,"Runge",-352.544110198253,4,0.00212288323762852,-408.514464082047,3,0.000448703777531848,55.9703538837943,1,0.00167417946009667
"3","1",2000,250,"Runge",-430.649853805764,4,0.00132853014772165,-456.025798193512,3,0.000792615865508105,25.3759443877479,1,0.000535914282213542
"3","1",2000,250,"Runge",-433.261695960438,2,0.0013845444638921,-456.656362793678,3,0.00044281301234951,23.3946668332402,-1,0.000941731451542587
"3","1",2000,250,"Runge",-407.118347192997,2,0.0013364271119963,-424.463741193035,3,0.000317725623619508,17.3453940000383,-1,0.00101870148837679
"3","1",2000,250,"Runge",-386.883879591303,2,0.000526188295809735,-386.883879591303,2,0.000526188295809734,0,0,9.75781955236954e-19
"3","1",2000,250,"Runge",-402.076533545939,4,0.00149004434310909,-417.72744235011,3,0.000551111548450204,15.6509088041714,1,0.000938932794658882
"3","1",2000,250,"Runge",-397.020369202774,2,0.000922712946362679,-397.020369202774,2,0.000922712946362674,0,0,4.33680868994202e-18
"3","1",2000,250,"Runge",-361.697867785957,4,0.00213092299734991,-385.764039665228,3,0.00108825273877076,24.0661718792711,1,0.00104267025857915
"3","1",2000,250,"Runge",-363.826228802415,4,0.00213829706533043,-400.811992276452,3,0.000456622628631617,36.9857634740365,1,0.00168167443669882
"3","1",2000,250,"Runge",-359.577056440225,4,0.00246851007148855,-404.203584449313,3,0.000385141394908161,44.6265280090873,1,0.00208336867658039
"3","1",2000,250,"Runge",-327.183640020083,4,0.00300359283090982,-395.670112418961,3,0.000544085416801055,68.4864723988782,1,0.00245950741410876
"3","1",2000,250,"Runge",-323.796620911965,4,0.00361391065747935,-400.789125408301,3,0.000278809483719293,76.9925044963361,1,0.00333510117376006
"3","1",2000,250,"Runge",-375.193897560442,4,0.00184103727079294,-402.056166648763,3,0.00108290878470538,26.8622690883207,1,0.00075812848608756
"3","1",2000,250,"Runge",-389.262412709636,2,0.000518605436012553,-389.262412709636,2,0.00051860543601255,1.13686837721616e-13,0,3.79470760369927e-18
"3","1",2000,250,"Runge",-363.828353317669,4,0.0017183483734344,-414.893637730298,3,0.000564816839526387,51.0652844126292,1,0.00115353153390801
"3","1",2000,250,"Runge",-420.087924001649,2,0.000409565113040495,-420.087924001649,2,0.000409565113040509,-5.6843418860808e-14,0,-1.37693675905659e-17
"3","1",2000,250,"Runge",-422.138565917229,2,0.00105683177525362,-422.138565917229,2,0.00105683177525362,-1.13686837721616e-13,0,-2.16840434497101e-19
"3","1",2000,250,"Runge",-367.613014796742,4,0.001923210301164,-419.600560809874,3,0.000395472197348198,51.9875460131327,1,0.0015277381038158
"3","1",2000,250,"Runge",-318.771793691315,4,0.00259395532323691,-375.580540632962,3,0.000472398276600802,56.808746941647,1,0.0021215570466361
"3","1",2000,250,"Runge",-396.500872564583,2,0.00107915916457587,-396.500872564582,2,0.00107915916457587,-5.6843418860808e-14,0,-4.11996825544492e-18
"3","1",2000,250,"Runge",-399.457875793029,2,0.000557993836715456,-399.457875793029,2,0.000557993836715448,1.13686837721616e-13,0,7.91467585914418e-18
"3","1",2000,250,"Runge",-322.034485097709,4,0.00281922964876389,-395.839820308885,3,0.000298703492972537,73.8053352111758,1,0.00252052615579135
"3","1",2000,250,"Runge",-372.046923287032,2,0.00100791934280797,-372.046923287032,2,0.00100791934280797,-1.13686837721616e-13,0,-2.16840434497101e-19
