"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Gaussians",-367.129824142763,3,0.00162463914538335,-409.772123514623,3,0.00128834346771158,42.6422993718594,0,0.000336295677671768
"1","1",2000,250,"Gaussians",-393.1699817719,3,0.00183333684350135,-412.39315449996,3,0.00143391115737088,19.2231727280601,0,0.00039942568613047
"1","1",2000,250,"Gaussians",-354.664540411144,3,0.0015635629492066,-378.643778952494,3,0.000623555748941002,23.9792385413499,0,0.000940007200265595
"1","1",2000,250,"Gaussians",-409.09494474725,3,0.000475620726923178,-409.09494474725,3,0.000475620726923177,0,0,3.79470760369927e-19
"1","1",2000,250,"Gaussians",-380.430519073412,3,0.000419874721395836,-380.430519073412,3,0.000419874721395831,0,0,4.82469966756049e-18
"1","1",2000,250,"Gaussians",-417.782126018934,3,0.000561494713985829,-422.20102594905,3,0.00056777052776797,4.41889993011631,0,-6.2758137821411e-06
"1","1",2000,250,"Gaussians",-370.071207827843,3,0.00182551766628369,-395.512796036881,3,0.000395594165318711,25.4415882090379,0,0.00142992350096498
"1","1",2000,250,"Gaussians",-380.360547105054,3,0.000812286743729304,-380.360547105055,3,0.000812286743729295,2.27373675443232e-13,0,8.99887803162969e-18
"1","1",2000,250,"Gaussians",-399.039716384943,3,0.00039760820205504,-399.039716384943,3,0.000397608202055042,0,0,-2.00577401909818e-18
"1","1",2000,250,"Gaussians",-401.140057850722,3,0.000608842808008297,-401.140057850722,3,0.000608842808008282,2.27373675443232e-13,0,1.49619899803e-17
"1","1",2000,250,"Gaussians",-412.338501488459,3,0.000705978457037795,-412.338501488459,3,0.000705978457037795,0,0,-3.25260651745651e-19
"1","1",2000,250,"Gaussians",-407.122295132961,3,0.000802288332732598,-407.122295132961,3,0.000802288332732572,4.54747350886464e-13,0,2.54787510534094e-17
"1","1",2000,250,"Gaussians",-421.497310570271,3,0.00100687663663334,-434.084572325103,3,0.000202647261424309,12.587261754832,0,0.000804229375209032
"1","1",2000,250,"Gaussians",-398.247355310791,3,0.000807894398699565,-406.472706278021,3,0.000313984185355121,8.22535096722999,0,0.000493910213344444
"1","1",2000,250,"Gaussians",-433.035296593559,3,0.00035536448326628,-429.680676520399,3,0.00167506779746782,-3.35462007315942,0,-0.00131970331420154
"1","1",2000,250,"Gaussians",-410.13652926972,3,0.000864674750015675,-410.13652926972,3,0.00086467475001568,2.27373675443232e-13,0,-5.52943107967607e-18
"1","1",2000,250,"Gaussians",-396.747795307636,3,0.000881216885306605,-413.643099020931,3,0.00071681822333623,16.8953037132949,0,0.000164398661970375
"1","1",2000,250,"Gaussians",-406.657094097114,3,0.00014582207966822,-406.657094097114,3,0.000145822079668217,0,0,2.5207700510288e-18
"1","1",2000,250,"Gaussians",-359.64185460635,3,0.000425892635677341,-359.64185460635,3,0.000425892635677325,2.27373675443232e-13,0,1.56125112837913e-17
"1","1",2000,250,"Gaussians",-414.908458863654,3,0.000861301627656986,-422.15762286596,3,0.000783934190821676,7.24916400230643,0,7.73674368353104e-05
"1","1",2000,250,"Gaussians",-409.437766341069,3,0.00234139530555883,-440.824587603175,3,0.000633339486807729,31.386821262106,0,0.0017080558187511
"1","1",2000,250,"Gaussians",-437.797443164927,3,0.000358994462538529,-437.797443164928,3,0.000358994462538529,2.27373675443232e-13,0,0
"1","1",2000,250,"Gaussians",-326.802427739116,3,0.00289698526021087,-395.10067162278,3,0.000425812652228386,68.2982438836634,0,0.00247117260798249
"1","1",2000,250,"Gaussians",-389.467237736268,3,0.00136478110773139,-410.732977400412,3,0.000703542761145583,21.2657396641442,0,0.000661238346585807
"1","1",2000,250,"Gaussians",-358.74952544583,3,0.00359639049168453,-423.381281935416,3,0.00117669982716319,64.6317564895853,0,0.00241969066452134
"1","1",2000,250,"Gaussians",-401.747100681834,3,0.000874665590915275,-413.382678254263,3,0.000774332476260097,11.6355775724294,0,0.000100333114655178
"1","1",2000,250,"Gaussians",-354.261523581593,3,0.00067941175486876,-362.292269547326,3,0.000842094354569274,8.03074596573327,0,-0.000162682599700514
"1","1",2000,250,"Gaussians",-432.372097931054,3,0.000592670523598386,-453.161693456023,3,0.000250421799534762,20.7895955249687,0,0.000342248724063624
"1","1",2000,250,"Gaussians",-390.58312651061,3,0.000727852841693637,-408.819810450104,3,0.00126515537371732,18.236683939494,0,-0.000537302532023687
"1","1",2000,250,"Gaussians",-393.362704963266,3,0.0009205892553958,-405.319553431289,3,0.00050902638800047,11.9568484680232,0,0.00041156286739533
"1","1",2000,250,"Gaussians",-402.52691107949,3,0.000657439658272485,-402.52691107949,3,0.000657439658272496,-2.27373675443232e-13,0,-1.07336015076065e-17
"1","1",2000,250,"Gaussians",-395.855811067545,3,0.000641346151255507,-396.303517487111,3,0.00159094793826072,0.447706419566714,0,-0.000949601787005208
"1","1",2000,250,"Gaussians",-323.231172594096,3,0.00274468943271907,-387.515610618139,3,0.000880171396974631,64.2844380240426,0,0.00186451803574444
"1","1",2000,250,"Gaussians",-431.278548737124,3,0.000325797762771242,-431.278548737124,3,0.000325797762771248,-1.13686837721616e-13,0,-5.85469173142172e-18
"1","1",2000,250,"Gaussians",-383.280757804723,3,0.00146436982424451,-417.278885917798,3,0.000551583064060175,33.9981281130751,0,0.000912786760184331
"1","1",2000,250,"Gaussians",-422.872490525778,3,0.000479626904180779,-432.740110184084,3,0.000666969998209693,9.86761965830664,0,-0.000187343094028914
"1","1",2000,250,"Gaussians",-382.957601844962,3,0.00123698452239839,-404.554792743931,3,0.000401439862210448,21.5971908989691,0,0.000835544660187945
"1","1",2000,250,"Gaussians",-382.151862240669,3,0.000604555331323004,-391.046198910999,3,0.00143142608624145,8.89433667032927,0,-0.000826870754918446
"1","1",2000,250,"Gaussians",-401.097326188812,3,0.000731554919500418,-401.097326188812,3,0.000731554919500422,1.13686837721616e-13,0,-3.79470760369927e-18
"1","1",2000,250,"Gaussians",-367.047775410441,3,0.000765536957574769,-373.830190826718,3,0.00136620734946255,6.78241541627659,0,-0.000600670391887782
"1","1",2000,250,"Gaussians",-386.428961794439,3,0.00179212568514214,-406.848341059967,3,0.0010231124693614,20.4193792655277,0,0.000769013215780744
"1","1",2000,250,"Gaussians",-423.340793359488,3,0.000762411726025609,-439.627788444148,3,0.000167095239834199,16.2869950846602,0,0.00059531648619141
"1","1",2000,250,"Gaussians",-400.142012183758,3,0.000785121290888381,-418.534359383771,3,0.000401594794321172,18.3923472000131,0,0.000383526496567209
"1","1",2000,250,"Gaussians",-354.889796835443,3,0.000964273598196096,-369.446467539359,3,0.00020222344777135,14.5566707039162,0,0.000762050150424746
"1","1",2000,250,"Gaussians",-363.266964316743,3,0.00146829527288888,-407.120896325579,3,0.000704888504099175,43.8539320088366,0,0.0007634067687897
"1","1",2000,250,"Gaussians",-423.401510806468,3,0.00164691482449453,-419.698749685895,3,0.00159267776113833,-3.70276112057314,0,5.42370633562e-05
"1","1",2000,250,"Gaussians",-428.251246495931,3,0.000902082441771469,-411.504251564735,3,0.00127616313568902,-16.7469949311954,0,-0.000374080693917553
"1","1",2000,250,"Gaussians",-399.938525454764,3,0.000808167462617034,-404.328456016031,3,0.000716440883301049,4.38993056126691,0,9.17265793159855e-05
"1","1",2000,250,"Gaussians",-345.824546699366,3,0.00179307497771971,-387.366666858978,3,0.000264926915219124,41.5421201596118,0,0.00152814806250059
"1","1",2000,250,"Gaussians",-406.764780933498,3,0.000930273174084609,-408.438218300588,3,0.000670375203987078,1.67343736708949,0,0.000259897970097531
"1","1",2000,250,"Gaussians",-424.649901370605,3,0.000712785725099059,-424.649901370605,3,0.000712785725099061,-2.27373675443232e-13,0,-2.71050543121376e-18
"1","1",2000,250,"Gaussians",-376.039096439161,3,0.000729474155301698,-400.719927905098,3,0.000358294536831385,24.680831465936,0,0.000371179618470312
"1","1",2000,250,"Gaussians",-331.641814919875,3,0.0033725093681185,-374.301650591445,3,0.0013748697538931,42.6598356715702,0,0.0019976396142254
"1","1",2000,250,"Gaussians",-418.049315692523,3,0.000828193726345802,-415.970108392308,3,0.00115906798499295,-2.07920730021499,0,-0.000330874258647149
"1","1",2000,250,"Gaussians",-414.890633938304,3,0.000935498829118052,-429.368010107126,3,0.000223647263596429,14.477376168822,0,0.000711851565521623
"1","1",2000,250,"Gaussians",-390.643458099045,3,0.00121802438697651,-397.465825321994,3,0.000430265392438473,6.82236722294937,0,0.000787758994538041
"1","1",2000,250,"Gaussians",-364.81863121064,3,0.00116606360595171,-370.395607546552,3,0.000585019702146949,5.57697633591249,0,0.000581043903804763
"1","1",2000,250,"Gaussians",-332.739632673407,3,0.00198794705234139,-374.839753117859,3,0.000218723044482969,42.1001204444514,0,0.00176922400785842
"1","1",2000,250,"Gaussians",-385.284852857778,3,0.000722332774503188,-385.284852857778,3,0.000722332774503177,1.13686837721616e-13,0,1.00830802041152e-17
"1","1",2000,250,"Gaussians",-381.6126433737,3,0.00137804012490841,-402.087939230087,3,0.000372625209641052,20.4752958563868,0,0.00100541491526735
"1","1",2000,250,"Gaussians",-402.371958042867,3,0.000518534375751837,-402.371958042867,3,0.000518534375751845,1.13686837721616e-13,0,-7.80625564189563e-18
"1","1",2000,250,"Gaussians",-401.480646243504,3,0.000410281628878483,-401.480646243504,3,0.000410281628878496,0,0,-1.31730563956989e-17
"1","1",2000,250,"Gaussians",-404.73745740818,3,0.000611432910409317,-404.73745740818,3,0.000611432910409323,0,0,-6.07153216591882e-18
"1","1",2000,250,"Gaussians",-399.300768506453,3,0.00124605983124342,-430.210146207396,3,0.000548792537131491,30.9093777009427,0,0.000697267294111932
"1","1",2000,250,"Gaussians",-446.234414773269,3,0.000457002647772157,-446.234414773269,3,0.000457002647772151,1.13686837721616e-13,0,6.3425827090402e-18
"1","1",2000,250,"Gaussians",-354.62670980441,3,0.00230826575169198,-396.489663282947,3,0.00125702365387471,41.8629534785365,0,0.00105124209781727
"1","1",2000,250,"Gaussians",-434.069429082318,3,0.00105057506652273,-434.069429082319,3,0.00105057506652271,2.27373675443232e-13,0,1.97324795392362e-17
"1","1",2000,250,"Gaussians",-401.944773417245,3,0.000741133745299203,-401.944773417245,3,0.000741133745299171,2.27373675443232e-13,0,3.22008045228195e-17
"1","1",2000,250,"Gaussians",-396.602958019308,3,0.000427926999980947,-396.602958019308,3,0.000427926999980927,4.54747350886464e-13,0,1.95698492133634e-17
"1","1",2000,250,"Gaussians",-405.895843194533,3,0.000329016608255114,-405.895843194534,3,0.000329016608255111,3.41060513164848e-13,0,3.25260651745651e-18
"1","1",2000,250,"Gaussians",-358.346056342725,3,0.000738080193296057,-364.289652766905,3,0.00148869437462278,5.9435964241801,0,-0.000750614181326726
"1","1",2000,250,"Gaussians",-328.638439978162,3,0.00500058788566101,-425.072476250836,3,0.000276097457770669,96.4340362726736,0,0.00472449042789034
"1","1",2000,250,"Gaussians",-409.942962510367,3,0.00107406961755692,-428.322308926146,3,0.000339286007933877,18.3793464157787,0,0.000734783609623039
"1","1",2000,250,"Gaussians",-367.930631543628,3,0.000626053557964952,-392.259053905513,3,0.000554976552562216,24.328422361885,0,7.1077005402736e-05
"1","1",2000,250,"Gaussians",-406.630355035894,3,0.000729197117586254,-416.878619483418,3,0.000445617738567099,10.2482644475242,0,0.000283579379019155
"1","1",2000,250,"Gaussians",-386.171870133718,3,0.00109006479512746,-408.042495918992,3,0.000222015705774782,21.8706257852741,0,0.000868049089352682
"1","1",2000,250,"Gaussians",-389.144651712149,3,0.000914441119374397,-420.027478617648,3,9.41044533734008e-05,30.8828269054995,0,0.000820336666000996
"1","1",2000,250,"Gaussians",-367.566726073177,3,0.000788042432823316,-387.453033193043,3,0.000159163842270704,19.8863071198659,0,0.000628878590552612
"1","1",2000,250,"Gaussians",-436.375494861494,3,0.00202875182655578,-469.243570825926,3,0.000532203848942772,32.8680759644326,0,0.00149654797761301
"1","1",2000,250,"Gaussians",-416.45617048153,3,0.000249459847421461,-416.45617048153,3,0.000249459847421464,-2.27373675443232e-13,0,-3.08997619158369e-18
"1","1",2000,250,"Gaussians",-408.659677456741,3,0.000301734194730847,-408.659677456741,3,0.000301734194730837,1.13686837721616e-13,0,9.37834879199961e-18
"1","1",2000,250,"Gaussians",-395.480290735405,3,0.00070648440337946,-429.212047236443,3,0.000301432482077042,33.7317565010379,0,0.000405051921302418
"1","1",2000,250,"Gaussians",-389.425843105756,3,0.000676798860561143,-401.298088426555,3,0.000989370104219765,11.8722453207985,0,-0.000312571243658622
"1","1",2000,250,"Gaussians",-422.503378112083,3,0.00151450581516233,-418.794804991897,3,0.000933552835198385,-3.70857312018632,0,0.000580952979963949
"1","1",2000,250,"Gaussians",-387.137457707234,3,0.000490373327270203,-387.137457707234,3,0.000490373327270204,1.13686837721616e-13,0,-9.75781955236954e-19
"1","1",2000,250,"Gaussians",-374.400694634199,3,0.00163745128170573,-390.617920212869,3,0.00117478421112071,16.21722557867,0,0.000462667070585019
"1","1",2000,250,"Gaussians",-376.923403065989,3,0.00104334926376509,-391.278907114195,3,0.00114722470169826,14.3555040482059,0,-0.000103875437933164
"1","1",2000,250,"Gaussians",-408.577771232433,3,0.000558460226628729,-408.577771232434,3,0.000558460226628702,5.6843418860808e-13,0,2.71050543121376e-17
"1","1",2000,250,"Gaussians",-409.902800444566,3,0.000245031557183478,-409.902800444566,3,0.000245031557183473,3.41060513164848e-13,0,5.14996031930615e-18
"1","1",2000,250,"Gaussians",-391.539262775034,3,0.00176069050262811,-428.128818750108,3,0.00127224449175753,36.5895559750743,0,0.000488446010870572
"1","1",2000,250,"Gaussians",-397.744387061789,3,0.000579690443960978,-397.74438706179,3,0.000579690443960967,4.54747350886464e-13,0,1.09504419421036e-17
"1","1",2000,250,"Gaussians",-412.491574999782,3,0.000582312747351801,-412.491574999782,3,0.000582312747351798,2.27373675443232e-13,0,2.38524477946811e-18
"1","1",2000,250,"Gaussians",-421.486246503664,3,0.000496811841406268,-421.486246503664,3,0.000496811841406269,0,0,-1.51788304147971e-18
"1","1",2000,250,"Gaussians",-314.236776728135,3,0.00635159231864547,-407.230272125481,3,0.00104018315023572,92.9934953973466,0,0.00531140916840975
"1","1",2000,250,"Gaussians",-403.837333191557,3,0.00108067905487707,-403.837333191557,3,0.00108067905487706,0,0,8.67361737988404e-18
"1","1",2000,250,"Gaussians",-345.280167030177,3,0.00102536165704155,-365.865727861077,3,0.00153379493061616,20.5855608309003,0,-0.000508433273574608
"1","1",2000,250,"Gaussians",-416.960219050805,3,0.00196279085151395,-456.117855567538,3,0.000928814369882544,39.1576365167328,0,0.0010339764816314
"1","1",2000,250,"Gaussians",-389.308024565738,3,0.000732314829320704,-397.031113079926,3,0.000939430088180832,7.72308851418836,0,-0.000207115258860127
"1","1",2000,250,"Gaussians",-420.104327288143,3,0.00118546811179324,-420.104327288143,3,0.00118546811179323,0,0,6.93889390390723e-18
"1","1",2000,250,"Gaussians",-403.709062325043,3,0.000536353236587176,-403.709062325043,3,0.000536353236587171,2.27373675443232e-13,0,4.55364912443912e-18
"1","1",2000,250,"Gaussians",-390.183266468394,3,0.000421677043629685,-377.471725452106,3,0.000901582238636758,-12.7115410162882,0,-0.000479905195007074
"1","1",2000,250,"Gaussians",-393.93551046232,3,0.000638358962547309,-394.566798458499,3,0.000371552632674634,0.631287996179083,0,0.000266806329872675
"1","1",2000,250,"Gaussians",-409.125187219107,3,0.000187112717890772,-409.125187219107,3,0.000187112717890771,1.13686837721616e-13,0,1.59919820441612e-18
"1","1",2000,250,"Gaussians",-396.31026961895,3,0.00231404524051219,-403.542887824304,3,0.00242454821137154,7.23261820535413,0,-0.000110502970859347
"1","1",2000,250,"Gaussians",-376.467317383279,3,0.00212690445024302,-434.719788088116,3,0.000486585651353328,58.2524707048369,0,0.00164031879888969
"1","1",2000,250,"Gaussians",-424.895881952155,3,0.000281998906928104,-424.895881952155,3,0.000281998906928103,0,0,1.24683249835833e-18
"1","1",2000,250,"Gaussians",-398.155505862965,3,0.000666127065549785,-398.155505862965,3,0.000666127065549803,-2.27373675443232e-13,0,-1.84314369322536e-17
"1","1",2000,250,"Gaussians",-388.623502426452,3,0.000643949939560183,-388.623502426452,3,0.000643949939560204,0,0,-2.0491421059976e-17
"1","1",2000,250,"Gaussians",-376.147286589933,3,0.00205812013198636,-407.473052190749,3,0.00118834790748081,31.3257656008151,0,0.000869772224505545
"1","1",2000,250,"Gaussians",-426.27137163625,3,0.000435729929836716,-418.047002940827,3,0.000846074203677786,-8.22436869542241,0,-0.000410344273841071
"1","1",2000,250,"Gaussians",-402.928655326864,3,0.00169511491754723,-420.474020368536,3,0.00117065468550744,17.545365041672,0,0.000524460232039791
"1","1",2000,250,"Gaussians",-383.130070571306,3,0.00085443393190079,-398.507753504934,3,0.000530304108610156,15.3776829336277,0,0.000324129823290634
"1","1",2000,250,"Gaussians",-392.117447973838,3,0.00149428353761592,-424.636931584198,3,0.00115717508895862,32.5194836103601,0,0.000337108448657302
"1","1",2000,250,"Gaussians",-333.859093462393,3,0.00421657548068676,-408.440205857264,3,0.000731087820732699,74.5811123948706,0,0.00348548765995406
"1","1",2000,250,"Gaussians",-338.50963759985,3,0.00148283085484092,-348.061518172384,3,0.000680871089118302,9.55188057253406,0,0.000801959765722621
"1","1",2000,250,"Gaussians",-311.023222827221,3,0.00505024081854901,-396.169923577522,3,0.00119354524823883,85.146700750301,0,0.00385669557031018
"1","1",2000,250,"Gaussians",-385.981124097325,3,0.00229955718195084,-430.508971921333,3,0.000640115164477808,44.5278478240076,0,0.00165944201747303
"1","1",2000,250,"Gaussians",-410.143956801728,3,0.00104782106966109,-412.968689597247,3,0.000903286576414563,2.82473279551954,0,0.000144534493246529
"1","1",2000,250,"Gaussians",-417.41416265695,3,0.000745866846728836,-417.41416265695,3,0.00074586684672882,3.41060513164848e-13,0,1.51788304147971e-17
"1","1",2000,250,"Gaussians",-413.705883983639,3,0.000930564238959763,-428.841119738078,3,0.000212295427291488,15.135235754439,0,0.000718268811668275
"1","1",2000,250,"Gaussians",-435.426235631104,3,0.000725789371212768,-435.426235631104,3,0.00072578937121276,2.27373675443232e-13,0,7.69783542464708e-18
"1","1",2000,250,"Gaussians",-418.530156521727,3,0.000375901845436312,-418.530156521727,3,0.000375901845436315,-1.13686837721616e-13,0,-3.19839640883224e-18
"1","1",2000,250,"Gaussians",-342.248242288075,3,0.00357259822595715,-412.885496743839,3,0.00123953038625193,70.6372544557635,0,0.00233306783970522
"1","1",2000,250,"Gaussians",-399.141473778329,3,0.000403825898344655,-399.141473778329,3,0.000403825898344642,2.27373675443232e-13,0,1.22514845490862e-17
"1","1",2000,250,"Gaussians",-387.787739551058,3,0.00143304339205935,-391.534480784115,3,0.000857180501990834,3.74674123305687,0,0.000575862890068513
"1","1",2000,250,"Gaussians",-379.743385621318,3,0.00101260016139348,-374.965374395177,3,0.00239004004838708,-4.77801122614107,0,-0.0013774398869936
"1","1",2000,250,"Gaussians",-413.378588223796,3,0.000388662074575857,-413.378588223797,3,0.000388662074575852,4.54747350886464e-13,0,4.49943901581484e-18
"1","1",2000,250,"Gaussians",-400.685891094945,3,0.000783704984622291,-424.125959232432,3,0.000604381249466329,23.4400681374876,0,0.000179323735155962
"1","1",2000,250,"Gaussians",-429.911519857611,3,0.000680962792690539,-454.588843031264,3,0.000284261824054799,24.6773231736524,0,0.00039670096863574
"1","1",2000,250,"Gaussians",-332.603305368377,3,0.00395223427175353,-423.080718706896,3,0.00104156095711605,90.4774133385189,0,0.00291067331463748
"1","1",2000,250,"Gaussians",-377.766725808321,3,0.00187552405916907,-399.257789111254,3,0.000877110303911416,21.4910633029323,0,0.000998413755257653
"1","1",2000,250,"Gaussians",-424.647961993132,3,0.000199104883806679,-424.647961993131,3,0.000199104883806686,-4.54747350886464e-13,0,-6.74915852372227e-18
"1","1",2000,250,"Gaussians",-377.119300822549,3,0.000629136660326488,-377.119300822549,3,0.000629136660326471,1.13686837721616e-13,0,1.72388145425195e-17
"1","1",2000,250,"Gaussians",-365.058628580936,3,0.00277714842780744,-421.331237849464,3,0.000598938431356445,56.272609268528,0,0.00217820999645099
"1","1",2000,250,"Gaussians",-363.196956731927,3,0.0012701630984531,-388.489828144742,3,0.000676902692486289,25.2928714128149,0,0.000593260405966808
"1","1",2000,250,"Gaussians",-299.350347412575,3,0.00744183399950054,-393.579089868319,3,0.00071356331856592,94.2287424557443,0,0.00672827068093463
"1","1",2000,250,"Gaussians",-352.625258606937,3,0.000539774990208997,-352.625258606937,3,0.000539774990209002,-1.13686837721616e-13,0,-4.87890977618477e-18
"1","1",2000,250,"Gaussians",-369.457041918617,3,0.00155358814727346,-409.198890597188,3,0.000453149165818114,39.7418486785706,0,0.00110043898145535
"1","1",2000,250,"Gaussians",-384.837856729018,3,0.00078285151337484,-386.214102327241,3,0.000737853404676034,1.37624559822325,0,4.49981086988051e-05
"1","1",2000,250,"Gaussians",-408.533934000721,3,0.00104036864669766,-423.986660711967,3,0.000996097008062901,15.4527267112462,0,4.42716386347579e-05
"1","1",2000,250,"Gaussians",-357.592638948797,3,0.00246325374364412,-422.605444928418,3,0.000392977227321457,65.0128059796209,0,0.00207027651632266
"1","1",2000,250,"Gaussians",-426.349984952718,3,0.000365752525373027,-426.349984952718,3,0.00036575252537302,1.13686837721616e-13,0,7.15573433840433e-18
"1","1",2000,250,"Gaussians",-432.434506943656,3,0.00111587861760918,-433.461178184011,3,0.0010916981549136,1.02667124035491,0,2.4180462695586e-05
"1","1",2000,250,"Gaussians",-386.159247511497,3,0.00107647337774436,-402.103991419613,3,0.000137284650057967,15.9447439081159,0,0.000939188727686394
"1","1",2000,250,"Gaussians",-402.515700004856,3,0.00123856527582738,-426.865386272344,3,0.000128443354648261,24.3496862674878,0,0.00111012192117912
"1","1",2000,250,"Gaussians",-392.591520520255,3,0.000326614210384615,-392.591520520255,3,0.00032661421038461,1.13686837721616e-13,0,4.28259858131774e-18
"1","1",2000,250,"Gaussians",-257.132156641784,3,0.00714222359354972,-392.769080195904,3,0.000106266492026048,135.63692355412,0,0.00703595710152368
"1","1",2000,250,"Gaussians",-390.501067227266,3,0.000457376230858772,-390.501067227266,3,0.000457376230858767,2.27373675443232e-13,0,5.52943107967607e-18
"1","1",2000,250,"Gaussians",-408.240702125657,3,0.000532071167876483,-408.240702125657,3,0.000532071167876475,0,0,7.37257477290143e-18
"1","1",2000,250,"Gaussians",-388.213200560469,3,0.000486148460618718,-393.546928679225,3,0.000593441094675578,5.33372811875557,0,-0.00010729263405686
"1","1",2000,250,"Gaussians",-364.277820176622,3,0.000900588717844027,-391.200590152372,3,0.000419394934012081,26.9227699757494,0,0.000481193783831947
"1","1",2000,250,"Gaussians",-398.018656580448,3,0.00072673300206134,-398.018656580448,3,0.000726733002061341,1.13686837721616e-13,0,-6.50521303491303e-19
"1","1",2000,250,"Gaussians",-395.841974263885,3,0.00173465966572521,-429.114896064816,3,0.000584012762338346,33.2729218009316,0,0.00115064690338687
"1","1",2000,250,"Gaussians",-373.993393033104,3,0.000514724579140498,-381.803355425528,3,0.000380720070402187,7.80996239242415,0,0.000134004508738311
"1","1",2000,250,"Gaussians",-354.907813806987,3,0.00199449583105792,-384.549523634055,3,0.000525422264705351,29.641709827068,0,0.00146907356635257
"1","1",2000,250,"Gaussians",-368.836211694867,3,0.00194569043043031,-430.468799493674,3,0.000791090042703171,61.6325877988068,0,0.00115460038772714
"1","1",2000,250,"Gaussians",-401.406491268729,3,0.000611440753229146,-404.796712080671,3,0.00122277921570239,3.39022081194207,0,-0.000611338462473249
"1","1",2000,250,"Gaussians",-373.903343970428,3,0.00218534715230445,-414.627407242214,3,0.000539702515943508,40.7240632717855,0,0.00164564463636094
"1","1",2000,250,"Gaussians",-371.79810388086,3,0.000982632808212866,-378.906871989334,3,0.00110064050521141,7.10876810847333,0,-0.000118007696998541
"1","1",2000,250,"Gaussians",-391.918379379718,3,0.00111892011756217,-408.90697355545,3,0.000535741478668018,16.9885941757314,0,0.000583178638894148
"1","1",2000,250,"Gaussians",-377.567083766965,3,0.000809922844126146,-395.094214729365,3,0.000630392821929435,17.5271309624006,0,0.000179530022196711
"1","1",2000,250,"Gaussians",-351.876485825105,3,0.00128430713013186,-371.495526397005,3,0.00101651923508034,19.6190405718995,0,0.000267787895051519
"1","1",2000,250,"Gaussians",-356.753261894141,3,0.00143961701752151,-386.723325092634,3,0.000253312983990087,29.9700631984926,0,0.00118630403353142
"1","1",2000,250,"Gaussians",-429.77204924449,3,0.000785110363253644,-429.77204924449,3,0.000785110363253655,0,0,-1.0842021724855e-17
"1","1",2000,250,"Gaussians",-420.178300892502,3,0.00120142309181105,-426.940495295708,3,0.000876987302743713,6.76219440320659,0,0.000324435789067339
"1","1",2000,250,"Gaussians",-417.453056225672,3,0.00132088989927307,-446.348426675326,3,0.000143062893869434,28.895370449654,0,0.00117782700540364
"1","1",2000,250,"Gaussians",-392.101778376416,3,0.00230067138248267,-436.462079392819,3,0.000554569749633049,44.360301016403,0,0.00174610163284962
"1","1",2000,250,"Gaussians",-397.128087822982,3,0.000740037543048978,-402.189988303848,3,0.000926919252953348,5.06190048086575,0,-0.000186881709904371
"1","1",2000,250,"Gaussians",-357.090610254436,3,0.00187680812356541,-401.968113981525,3,0.00135014730097999,44.8775037270895,0,0.000526660822585422
"1","1",2000,250,"Gaussians",-395.739388187538,3,0.000599451083650092,-401.3898481655,3,0.00085344668228603,5.65045997796142,0,-0.000253995598635938
"1","1",2000,250,"Gaussians",-374.25533539858,3,0.000484910023588494,-374.25533539858,3,0.000484910023588499,0,0,-5.0415401020576e-18
"1","1",2000,250,"Gaussians",-385.685158150623,3,0.000262970784792853,-385.685158150623,3,0.000262970784792849,1.13686837721616e-13,0,3.30681662608079e-18
"1","1",2000,250,"Gaussians",-405.786244317022,3,0.000736887172484335,-405.786244317021,3,0.000736887172484362,-4.54747350886464e-13,0,-2.74303149638833e-17
"1","1",2000,250,"Gaussians",-359.660256472865,3,0.00096578087650144,-359.660256472864,3,0.000965780876501465,-3.41060513164848e-13,0,-2.47198095326695e-17
"1","1",2000,250,"Gaussians",-346.22683078908,3,0.0037046483427761,-375.026438237683,3,0.00135635074889091,28.799607448603,0,0.0023482975938852
"1","1",2000,250,"Gaussians",-426.827084870601,3,0.000749162212837984,-427.573370308063,3,0.0013165757248514,0.746285437462348,0,-0.00056741351201342
"1","1",2000,250,"Gaussians",-353.055274827906,3,0.00294806283292343,-391.229643290295,3,0.000580120076870213,38.1743684623887,0,0.00236794275605321
"1","1",2000,250,"Gaussians",-410.966728017465,3,0.000497280652556591,-410.966728017465,3,0.00049728065255659,1.13686837721616e-13,0,1.73472347597681e-18
"1","1",2000,250,"Gaussians",-381.521144362989,3,0.000612534858454864,-381.521144362989,3,0.000612534858454864,0,0,1.0842021724855e-19
"1","1",2000,250,"Gaussians",-370.606080227715,3,0.00285097533613168,-422.240144133454,3,0.000665593037670965,51.6340639057389,0,0.00218538229846071
"1","1",2000,250,"Gaussians",-427.29025796383,3,0.00098045060049414,-442.947773540657,3,0.000795769683220066,15.6575155768266,0,0.000184680917274074
"1","1",2000,250,"Gaussians",-416.995589087867,3,0.000549652372270757,-423.135309994499,3,0.000892293561992013,6.13972090663248,0,-0.000342641189721256
"1","1",2000,250,"Gaussians",-366.569643474476,3,0.00139378746848503,-403.44796502228,3,0.000173320641996168,36.8783215478045,0,0.00122046682648886
"1","1",2000,250,"Gaussians",-411.779783376903,3,0.00115689754732518,-425.712623497324,3,0.000687048197777459,13.9328401204205,0,0.000469849349547723
"1","1",2000,250,"Gaussians",-322.186958415513,3,0.00400741725745006,-391.288699674475,3,0.00104352599765218,69.1017412589615,0,0.00296389125979787
