"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Logistic",-193.668700795144,3,0.0155946426769727,-410.740853128568,3,0.000972518474811218,217.072152333425,0,0.0146221242021614
"1","1",2000,250,"Logistic",-229.091812823948,3,0.0103508419283237,-404.290545083837,3,0.000814920855345008,175.198732259889,0,0.00953592107297871
"1","1",2000,250,"Logistic",-242.932933943649,3,0.0140131339497185,-423.249677728361,3,0.00112304513362955,180.316743784712,0,0.012890088816089
"1","1",2000,250,"Logistic",-194.004056592179,3,0.0135165516515695,-440.535344795735,3,0.000250301688693476,246.531288203556,0,0.013266249962876
"1","1",2000,250,"Logistic",-238.887203775724,3,0.0164702232591453,-422.091931234348,3,0.00129895501035015,183.204727458624,0,0.0151712682487951
"1","1",2000,250,"Logistic",-169.561212944855,3,0.0183597899387068,-372.204557171478,3,0.000516288582988202,202.643344226623,0,0.0178435013557186
"1","1",2000,250,"Logistic",-180.023604400538,3,0.0149968402165704,-418.609823167043,3,0.00046789866169642,238.586218766505,0,0.014528941554874
"1","1",2000,250,"Logistic",-249.109565767079,3,0.0118618541720375,-423.412673408152,3,0.00145703065038425,174.303107641073,0,0.0104048235216532
"1","1",2000,250,"Logistic",-244.544506264523,3,0.0119047347370481,-394.041730595926,3,0.000658683917176311,149.497224331403,0,0.0112460508198718
"1","1",2000,250,"Logistic",-235.919061615469,3,0.00992726496786461,-366.88905138976,3,0.00112173365673735,130.969989774291,0,0.00880553131112726
"1","1",2000,250,"Logistic",-235.840158198842,3,0.0159401853913359,-458.44675118379,3,0.000645890973025783,222.606592984948,0,0.0152942944183101
"1","1",2000,250,"Logistic",-195.1870939519,3,0.0131568314817342,-382.531500676191,3,0.000714300228911738,187.344406724291,0,0.0124425312528224
"1","1",2000,250,"Logistic",-179.126401597548,3,0.0154455917120929,-373.986555100743,3,0.000774544193906693,194.860153503195,0,0.0146710475181862
"1","1",2000,250,"Logistic",-171.378151657512,3,0.0192335940933264,-409.320314224524,3,0.000280588887619702,237.942162567012,0,0.0189530052057067
"1","1",2000,250,"Logistic",-183.692148021996,3,0.0150455343725492,-400.330026535535,3,0.00112812852212237,216.637878513538,0,0.0139174058504269
"1","1",2000,250,"Logistic",-212.518791449618,3,0.0106554586210886,-376.54414797338,3,0.00147908445436672,164.025356523762,0,0.00917637416672186
"1","1",2000,250,"Logistic",-208.508020429026,3,0.0138424811831868,-407.889754419952,3,0.000668166489345299,199.381733990926,0,0.0131743146938415
"1","1",2000,250,"Logistic",-203.446399006711,3,0.0124964827388966,-391.050945073174,3,0.00136691156857644,187.604546066463,0,0.0111295711703202
"1","1",2000,250,"Logistic",-254.517207573593,3,0.0104838294518013,-420.733063191812,3,0.000417521467582091,166.215855618219,0,0.0100663079842192
"1","1",2000,250,"Logistic",-149.04727461753,3,0.0148347326116153,-385.194768803658,3,0.00187301568670657,236.147494186128,0,0.0129617169249087
"1","1",2000,250,"Logistic",-159.437939452373,3,0.0177797400942278,-362.574098181819,3,0.00145391989516377,203.136158729445,0,0.016325820199064
"1","1",2000,250,"Logistic",-154.256360298848,3,0.0142889075458548,-398.081981321133,3,0.000507407137579542,243.825621022286,0,0.0137815004082752
"1","1",2000,250,"Logistic",-194.09526449799,3,0.0158688768147414,-431.760848184321,3,0.000370073908630922,237.66558368633,0,0.0154988029061104
"1","1",2000,250,"Logistic",-192.372047683166,3,0.0145213871515644,-371.615670323337,3,0.00120189679360407,179.24362264017,0,0.0133194903579604
"1","1",2000,250,"Logistic",-144.84886973823,3,0.014954699488656,-404.355440699671,3,0.000780154849934396,259.506570961441,0,0.0141745446387216
"1","1",2000,250,"Logistic",-144.876244117755,3,0.0172478956376982,-405.564289147208,3,0.000436051564478246,260.688045029453,0,0.0168118440732199
"1","1",2000,250,"Logistic",-193.406668692969,3,0.0157664376457246,-397.333680641909,3,0.000671550279003795,203.92701194894,0,0.0150948873667208
"1","1",2000,250,"Logistic",-167.690564898573,3,0.0140386126519398,-414.580453287136,3,0.000144266468400565,246.889888388563,0,0.0138943461835392
"1","1",2000,250,"Logistic",-195.586795342547,3,0.0128720617482344,-376.732071622777,3,0.000645260209731153,181.14527628023,0,0.0122268015385032
"1","1",2000,250,"Logistic",-201.507431111584,3,0.0164023529833817,-423.074928774455,3,0.00122693871405638,221.567497662871,0,0.0151754142693253
"1","1",2000,250,"Logistic",-201.598694560857,3,0.0123808271656993,-385.673388715875,3,0.00113314090727867,184.074694155017,0,0.0112476862584206
"1","1",2000,250,"Logistic",-216.236512302141,3,0.0128870287807712,-397.018263591903,3,0.00188991933543435,180.781751289762,0,0.0109971094453369
"1","1",2000,250,"Logistic",-206.405468389579,3,0.0148154929159554,-431.269123931644,3,0.000375555405101459,224.863655542065,0,0.0144399375108539
"1","1",2000,250,"Logistic",-199.087551934471,3,0.0167941059499134,-421.845952422066,3,0.000548547492189916,222.758400487595,0,0.0162455584577235
"1","1",2000,250,"Logistic",-230.535152026876,3,0.0123839900067723,-467.181999909485,3,0.000142045650413917,236.646847882609,0,0.0122419443563584
"1","1",2000,250,"Logistic",-190.729878142053,3,0.0139886698851172,-380.924329084449,3,0.00156580257787899,190.194450942396,0,0.0124228673072382
"1","1",2000,250,"Logistic",-176.120277268561,3,0.0169458085513265,-434.141383819867,3,0.000158087530145017,258.021106551306,0,0.0167877210211815
"1","1",2000,250,"Logistic",-160.970696317114,3,0.0140399063243831,-381.832001007403,3,0.00084888327655305,220.861304690289,0,0.01319102304783
"1","1",2000,250,"Logistic",-230.610506553236,3,0.0154681949080779,-421.731234125682,3,0.000956277295893928,191.120727572446,0,0.014511917612184
"1","1",2000,250,"Logistic",-156.724045075673,3,0.0187957747525131,-362.323971105883,3,0.00150068419482685,205.59992603021,0,0.0172950905576863
"1","1",2000,250,"Logistic",-189.320175304945,3,0.015585573516195,-391.742950765642,3,0.00155807052101023,202.422775460697,0,0.0140275029951848
"1","1",2000,250,"Logistic",-194.016824124839,3,0.0119141472053803,-422.352742036398,3,0.000387786287751772,228.335917911559,0,0.0115263609176286
"1","1",2000,250,"Logistic",-174.557955152321,3,0.0153028028727726,-423.365907153086,3,0.000795265032809494,248.807952000765,0,0.0145075378399631
"1","1",2000,250,"Logistic",-248.378505522744,3,0.00933974304518915,-377.211829603096,3,0.00102474665780536,128.833324080351,0,0.00831499638738378
"1","1",2000,250,"Logistic",-210.404372799648,3,0.0142407993994082,-406.605884974465,3,0.000673124683706796,196.201512174818,0,0.0135676747157014
"1","1",2000,250,"Logistic",-191.728928576492,3,0.0158903453287407,-401.221840471863,3,0.000775669974479177,209.492911895371,0,0.0151146753542615
"1","1",2000,250,"Logistic",-162.075861464061,3,0.0183680989286862,-416.215754304455,3,0.000220309856049728,254.139892840394,0,0.0181477890726365
"1","1",2000,250,"Logistic",-268.141925441339,3,0.0116885604060518,-408.624871511948,3,0.00194413229442243,140.482946070609,0,0.00974442811162938
"1","1",2000,250,"Logistic",-229.206988913033,3,0.0101693005137052,-395.644653195795,3,0.000782283466345138,166.437664282762,0,0.00938701704736005
"1","1",2000,250,"Logistic",-257.985827132106,3,0.00965118406853107,-352.544865690728,3,0.00159932913842545,94.5590385586217,0,0.00805185493010562
"1","1",2000,250,"Logistic",-220.327548687335,3,0.0128253705336049,-425.290985356242,3,0.000145355764348414,204.963436668906,0,0.0126800147692565
"1","1",2000,250,"Logistic",-262.843718408412,3,0.01109967930298,-424.229054009504,3,0.000617651539661302,161.385335601092,0,0.0104820277633187
"1","1",2000,250,"Logistic",-187.118486693484,3,0.0166481448504941,-397.233414130841,3,0.00109749533593676,210.114927437356,0,0.0155506495145573
"1","1",2000,250,"Logistic",-215.498607622438,3,0.0135186204646329,-411.12903855064,3,0.00187049639586925,195.630430928202,0,0.0116481240687636
"1","1",2000,250,"Logistic",-182.107594846274,3,0.0171548089084823,-401.428921096456,3,0.000736176193289208,219.321326250181,0,0.0164186327151931
"1","1",2000,250,"Logistic",-179.568576761319,3,0.0136218197361966,-396.244910865159,3,0.000368651887559086,216.67633410384,0,0.0132531678486375
"1","1",2000,250,"Logistic",-232.246950407984,3,0.0111433889858303,-423.213581933332,3,0.000609231222664082,190.966631525348,0,0.0105341577631662
"1","1",2000,250,"Logistic",-164.565491220539,3,0.0152649563683218,-406.310818763584,3,0.000948974110350919,241.745327543045,0,0.0143159822579709
"1","1",2000,250,"Logistic",-262.546309837944,3,0.010490136934336,-387.875532325855,3,0.000931655342817958,125.329222487911,0,0.00955848159151808
"1","1",2000,250,"Logistic",-183.915292622425,3,0.0149170620249478,-400.375938096407,3,0.000514266566697793,216.460645473982,0,0.01440279545825
"1","1",2000,250,"Logistic",-167.344564960131,3,0.013786815500011,-398.523892685058,3,0.000413597359500927,231.179327724927,0,0.0133732181405101
"1","1",2000,250,"Logistic",-251.052531273376,3,0.0118193141478451,-422.460115149797,3,0.00099183546723794,171.407583876421,0,0.0108274786806071
"1","1",2000,250,"Logistic",-210.490419236071,3,0.0122181832000432,-423.233952955568,3,0.000651405496849848,212.743533719496,0,0.0115667777031934
"1","1",2000,250,"Logistic",-205.82925091007,3,0.0135360708430772,-406.721801673746,3,0.000538108585576634,200.892550763677,0,0.0129979622575006
"1","1",2000,250,"Logistic",-188.119460199441,3,0.0130135258667151,-374.333083823389,3,0.00150846030363291,186.213623623948,0,0.0115050655630822
"1","1",2000,250,"Logistic",-160.443606634501,3,0.0155524322639043,-420.232507906248,3,0.000446120395356985,259.788901271748,0,0.0151063118685473
"1","1",2000,250,"Logistic",-181.0941438262,3,0.0153362285636064,-387.975584786166,3,0.00127632404012705,206.881440959966,0,0.0140599045234794
"1","1",2000,250,"Logistic",-172.70205686466,3,0.0130209392443012,-404.681757001933,3,0.000188228203981442,231.979700137273,0,0.0128327110403197
"1","1",2000,250,"Logistic",-205.927362410212,3,0.0138947576886572,-422.39647575343,3,0.000500501395460665,216.469113343217,0,0.0133942562931965
"1","1",2000,250,"Logistic",-225.474324699373,3,0.0140195721483526,-430.713926875935,3,0.000543260682391335,205.239602176562,0,0.0134763114659613
"1","1",2000,250,"Logistic",-229.860965574383,3,0.0104976778496138,-423.62200570535,3,0.00112641884220707,193.761040130967,0,0.0093712590074067
"1","1",2000,250,"Logistic",-193.079725487415,3,0.0152323079718969,-408.23947834283,3,0.000382446410943256,215.159752855415,0,0.0148498615609536
"1","1",2000,250,"Logistic",-223.012323143658,3,0.0094830385263231,-415.074526301104,3,0.00129514102669126,192.062203157446,0,0.00818789749963184
"1","1",2000,250,"Logistic",-204.545793045149,3,0.0116883377792633,-400.319765860482,3,0.000601147838628828,195.773972815333,0,0.0110871899406344
"1","1",2000,250,"Logistic",-170.56091307913,3,0.0141459758349951,-364.713787989541,3,0.000829652297190607,194.152874910411,0,0.0133163235378044
"1","1",2000,250,"Logistic",-203.766531982888,3,0.015815117552961,-394.092634247562,3,0.00127268781034884,190.326102264674,0,0.0145424297426122
"1","1",2000,250,"Logistic",-178.561820874236,3,0.0175932662910821,-393.287230153761,3,0.00121114753776372,214.725409279525,0,0.0163821187533184
"1","1",2000,250,"Logistic",-211.857580545718,3,0.0140544532260649,-415.165496637754,3,0.00129803522394311,203.307916092035,0,0.0127564180021218
"1","1",2000,250,"Logistic",-178.895871515101,3,0.0141023987720032,-400.81585809983,3,0.000662330984962066,221.919986584729,0,0.0134400677870411
"1","1",2000,250,"Logistic",-202.398607102236,3,0.0135314601881775,-386.915057832431,3,0.00120092400310802,184.516450730195,0,0.0123305361850695
"1","1",2000,250,"Logistic",-190.267690735793,3,0.0154213821115611,-402.054648151032,3,0.00107252740362191,211.786957415239,0,0.0143488547079392
"1","1",2000,250,"Logistic",-237.616321010185,3,0.0102902156416274,-378.873830487187,3,0.00172054277968746,141.257509477002,0,0.00856967286193994
"1","1",2000,250,"Logistic",-183.666476032737,3,0.0162626087133749,-408.330938406775,3,0.000777771498400764,224.664462374039,0,0.0154848372149741
"1","1",2000,250,"Logistic",-187.701614640315,3,0.0133998265925522,-427.628968768202,3,0.000759677168243153,239.927354127887,0,0.0126401494243091
"1","1",2000,250,"Logistic",-206.314314251957,3,0.013547790351188,-416.983216700918,3,0.000850153102494224,210.668902448961,0,0.0126976372486938
"1","1",2000,250,"Logistic",-190.920641370134,3,0.0138041607459904,-390.807110725715,3,0.00132327039035148,199.886469355582,0,0.0124808903556389
"1","1",2000,250,"Logistic",-181.769375646674,3,0.0150711352786904,-401.101768303425,3,0.000188203324992874,219.332392656751,0,0.0148829319536975
"1","1",2000,250,"Logistic",-197.16473220665,3,0.0166700791240741,-384.682763075377,3,0.00170657663598361,187.518030868727,0,0.0149635024880905
"1","1",2000,250,"Logistic",-179.855462536854,3,0.013598835392042,-414.479278886085,3,0.000402832466945326,234.62381634923,0,0.0131960029250967
"1","1",2000,250,"Logistic",-210.982225245057,3,0.0141117555132917,-377.426894605694,3,0.000849353847813887,166.444669360638,0,0.0132624016654778
"1","1",2000,250,"Logistic",-197.897674680158,3,0.0181524893995512,-444.486360188343,3,0.000650710632230891,246.588685508185,0,0.0175017787673203
"1","1",2000,250,"Logistic",-188.834729219135,3,0.0108883262126856,-347.254535619498,3,0.000942443428506796,158.419806400363,0,0.00994588278417881
"1","1",2000,250,"Logistic",-207.203012827499,3,0.0140651620175116,-424.138085905412,3,0.000520406446915232,216.935073077913,0,0.0135447555705964
"1","1",2000,250,"Logistic",-158.664425085883,3,0.0172545725647979,-418.521362706157,3,0.000516548020829644,259.856937620273,0,0.0167380245439683
"1","1",2000,250,"Logistic",-191.490602702021,3,0.0120691953146145,-344.843767547452,3,0.00212755396277994,153.353164845431,0,0.00994164135183457
"1","1",2000,250,"Logistic",-148.505509339095,3,0.0153985269869633,-371.822828490352,3,0.000433085550756843,223.317319151257,0,0.0149654414362065
"1","1",2000,250,"Logistic",-230.838237253139,3,0.0125539251479233,-415.303866460892,3,0.00168036310975857,184.465629207753,0,0.0108735620381647
"1","1",2000,250,"Logistic",-256.002281953691,3,0.00942004391854459,-404.013130510204,3,0.00105566399580218,148.010848556513,0,0.00836437992274241
"1","1",2000,250,"Logistic",-194.019184609513,3,0.0129995609662823,-355.79449936836,3,0.00111625581062733,161.775314758847,0,0.011883305155655
"1","1",2000,250,"Logistic",-213.055601397731,3,0.0161439714403824,-405.56129103692,3,0.00189639589689845,192.505689639189,0,0.014247575543484
"1","1",2000,250,"Logistic",-224.803938210373,3,0.0129060628415986,-404.140395497869,3,0.000629202601336923,179.336457287496,0,0.0122768602402617
"1","1",2000,250,"Logistic",-158.860261187868,3,0.0189216775089273,-336.359187886227,3,0.00124976303375871,177.498926698359,0,0.0176719144751686
"1","1",2000,250,"Logistic",-245.276163099752,3,0.0100009079508542,-391.367040459198,3,0.00176998780189899,146.090877359446,0,0.00823092014895518
"1","1",2000,250,"Logistic",-196.210507713783,3,0.0107456697535006,-415.328798898026,3,0.000434769805962262,219.118291184243,0,0.0103108999475383
"1","1",2000,250,"Logistic",-235.041763859215,3,0.011054994058837,-402.642243737731,3,0.000978543643487402,167.600479878517,0,0.0100764504153496
"1","1",2000,250,"Logistic",-176.780542851845,3,0.0123449535457046,-388.314734509092,3,0.000783239940883182,211.534191657247,0,0.0115617136048214
"1","1",2000,250,"Logistic",-195.676626045533,3,0.0139486448093099,-431.940238899635,3,0.000339216078620355,236.263612854102,0,0.0136094287306896
"1","1",2000,250,"Logistic",-204.566942319497,3,0.0141471062597197,-426.30455014028,3,0.00127629543286142,221.737607820783,0,0.0128708108268583
"1","1",2000,250,"Logistic",-179.557899975238,3,0.0141349510836359,-361.118686116674,3,0.000681921541376551,181.560786141437,0,0.0134530295422593
"1","1",2000,250,"Logistic",-202.480198287181,3,0.0139491566123862,-417.086175056573,3,0.000675560529880189,214.605976769392,0,0.013273596082506
"1","1",2000,250,"Logistic",-220.596966776088,3,0.012836317211133,-409.632775857047,3,0.000754958285094054,189.035809080959,0,0.0120813589260389
"1","1",2000,250,"Logistic",-135.973716142157,3,0.01404594944913,-356.256929817886,3,0.000341603003222928,220.283213675729,0,0.0137043464459071
"1","1",2000,250,"Logistic",-179.155705324605,3,0.0103848667573108,-361.884488440791,3,0.000987031085768822,182.728783116186,0,0.009397835671542
"1","1",2000,250,"Logistic",-183.17454239388,3,0.0151189613986812,-442.32725369346,3,0.000321340478536904,259.15271129958,0,0.0147976209201443
"1","1",2000,250,"Logistic",-224.243977601091,3,0.012875144004091,-370.57693893713,3,0.000713947668829603,146.332961336039,0,0.0121611963352614
"1","1",2000,250,"Logistic",-200.425241260235,3,0.0128372755092096,-401.73064198288,3,0.000818937217796889,201.305400722645,0,0.0120183382914127
"1","1",2000,250,"Logistic",-227.730440527488,3,0.0118866580560092,-403.765474706831,3,0.000891671402841926,176.035034179343,0,0.0109949866531673
"1","1",2000,250,"Logistic",-198.379243502616,3,0.0119561304611072,-388.350110716217,3,0.000801486388539927,189.970867213602,0,0.0111546440725673
"1","1",2000,250,"Logistic",-166.131659920271,3,0.00982006021603177,-366.054113153774,3,0.000618525078895595,199.922453233503,0,0.00920153513713618
"1","1",2000,250,"Logistic",-208.309051785958,3,0.010121537680748,-365.713347321457,3,0.0011468023741679,157.404295535499,0,0.00897473530658012
"1","1",2000,250,"Logistic",-184.696100795268,3,0.0141133552123521,-423.942423436865,3,0.000274057737070214,239.246322641596,0,0.0138392974752819
"1","1",2000,250,"Logistic",-188.12492547609,3,0.0126696808283252,-404.825383242461,3,0.000758834457374673,216.700457766371,0,0.0119108463709505
"1","1",2000,250,"Logistic",-185.587980679511,3,0.0142374123602453,-370.227668231785,3,0.000818837510577102,184.639687552274,0,0.0134185748496682
"1","1",2000,250,"Logistic",-214.450252847865,3,0.0113586203524822,-393.829332600178,3,0.000503813080500631,179.379079752313,0,0.0108548072719816
"1","1",2000,250,"Logistic",-227.76220790908,3,0.0126528276724061,-433.742986635648,3,0.000422387047621484,205.980778726568,0,0.0122304406247847
"1","1",2000,250,"Logistic",-144.287449087243,3,0.0173825536060458,-394.088342482419,3,0.000434628847588511,249.800893395176,0,0.0169479247584573
"1","1",2000,250,"Logistic",-251.277360845244,3,0.00712477050516747,-376.24814558246,3,0.00103792932434348,124.970784737216,0,0.006086841180824
"1","1",2000,250,"Logistic",-172.220082158443,3,0.0135746210674107,-374.375369123193,3,0.000751012248310171,202.155286964749,0,0.0128236088191005
"1","1",2000,250,"Logistic",-187.791963518259,3,0.0195690899071577,-396.797378278639,3,0.000792537427136893,209.00541476038,0,0.0187765524800208
"1","1",2000,250,"Logistic",-202.441490382915,3,0.0128853443335689,-389.273928094221,3,0.000501172465861617,186.832437711306,0,0.0123841718677073
"1","1",2000,250,"Logistic",-208.0356578382,3,0.0150336021863385,-414.338222436,3,0.00156845907346135,206.3025645978,0,0.0134651431128771
"1","1",2000,250,"Logistic",-132.949459276814,3,0.016706626346271,-364.811703795092,3,0.000847793180099987,231.862244518278,0,0.015858833166171
"1","1",2000,250,"Logistic",-218.960562630753,3,0.0152822145252701,-426.888286398131,3,0.000319138214645988,207.927723767378,0,0.0149630763106242
"1","1",2000,250,"Logistic",-176.071386911937,3,0.0182794767730291,-412.779004306564,3,0.000562020242032827,236.707617394628,0,0.0177174565309962
"1","1",2000,250,"Logistic",-212.063569668556,3,0.0104861411064697,-343.998483851727,3,0.00235743305400293,131.934914183171,0,0.00812870805246678
"1","1",2000,250,"Logistic",-160.696899510483,3,0.0183771304584244,-393.163077810499,3,0.000912503688131272,232.466178300016,0,0.0174646267702931
"1","1",2000,250,"Logistic",-190.03305049025,3,0.0119255414346908,-421.300583274791,3,0.000555022723350192,231.26753278454,0,0.0113705187113406
"1","1",2000,250,"Logistic",-246.970734613154,3,0.0115212725321842,-379.60023761887,3,0.00144546911715629,132.629503005716,0,0.0100758034150279
"1","1",2000,250,"Logistic",-189.699842770063,3,0.0147143625675622,-408.6052322149,3,0.000509759173091166,218.905389444838,0,0.0142046033944711
"1","1",2000,250,"Logistic",-189.927089989418,3,0.0146142390961609,-391.656628886645,3,0.000353795098988227,201.729538897227,0,0.0142604439971727
"1","1",2000,250,"Logistic",-191.246235879462,3,0.0148654407059826,-398.623144310153,3,0.00109126176115342,207.37690843069,0,0.0137741789448292
"1","1",2000,250,"Logistic",-203.264994047962,3,0.011339118493958,-433.893766697505,3,0.000283836137661725,230.628772649543,0,0.0110552823562963
"1","1",2000,250,"Logistic",-203.737120579064,3,0.0121956456401228,-382.028262684845,3,0.000699290110453688,178.291142105781,0,0.0114963555296691
"1","1",2000,250,"Logistic",-171.417832000055,3,0.0129618174417776,-364.219285401667,3,0.000650236043224704,192.801453401611,0,0.0123115813985529
"1","1",2000,250,"Logistic",-211.269568255169,3,0.0138359180757844,-391.588325032729,3,0.00098510749585003,180.31875677756,0,0.0128508105799344
"1","1",2000,250,"Logistic",-235.465776305834,3,0.0131237299775067,-477.579625015911,3,0.00107681233017814,242.113848710076,0,0.0120469176473286
"1","1",2000,250,"Logistic",-180.611706140789,3,0.0124998886036082,-381.067682150564,3,0.000213825119748424,200.455976009776,0,0.0122860634838598
"1","1",2000,250,"Logistic",-173.532871521974,3,0.0116819880307196,-399.208528557314,3,0.000203490585992585,225.67565703534,0,0.011478497444727
"1","1",2000,250,"Logistic",-139.155184987854,3,0.0157801842626585,-367.007440302393,3,0.000827732529489832,227.85225531454,0,0.0149524517331687
"1","1",2000,250,"Logistic",-141.065856676206,3,0.0183708107172046,-388.082320472236,3,0.00118115309517217,247.01646379603,0,0.0171896576220324
"1","1",2000,250,"Logistic",-253.165266244589,3,0.0112431199470381,-380.862167496058,3,0.00177715503713887,127.696901251469,0,0.00946596490989923
"1","1",2000,250,"Logistic",-135.916052754725,3,0.0214000039697737,-393.902923027252,3,0.00146841243234842,257.986870272527,0,0.0199315915374252
"1","1",2000,250,"Logistic",-204.408606208818,3,0.0146385411787709,-398.769651527949,3,0.00103671596641688,194.361045319131,0,0.013601825212354
"1","1",2000,250,"Logistic",-195.207863633308,3,0.0123786179121518,-388.22963944477,3,0.000608202865090008,193.021775811462,0,0.0117704150470618
"1","1",2000,250,"Logistic",-263.655521220991,3,0.0116115318183706,-353.180023050034,3,0.00280179938677503,89.524501829043,0,0.00880973243159561
"1","1",2000,250,"Logistic",-181.393373058401,3,0.0106521207829027,-389.312675465958,3,0.00118116671242951,207.919302407556,0,0.00947095407047316
"1","1",2000,250,"Logistic",-188.950738445244,3,0.0141381059655621,-409.127443078852,3,0.000563926808937422,220.176704633608,0,0.0135741791566247
"1","1",2000,250,"Logistic",-221.547463386337,3,0.0111405612306681,-425.293693744961,3,0.000293325618022994,203.746230358625,0,0.0108472356126451
"1","1",2000,250,"Logistic",-236.922023621754,3,0.0121995038748692,-421.930587738349,3,0.00163962464920776,185.008564116595,0,0.0105598792256615
"1","1",2000,250,"Logistic",-218.498395394562,3,0.00970368559878221,-410.365587550595,3,0.000850406484044019,191.867192156033,0,0.00885327911473819
"1","1",2000,250,"Logistic",-304.077974103684,3,0.00953431369340527,-430.264693170964,3,0.00149816410135303,126.18671906728,0,0.00803614959205223
"1","1",2000,250,"Logistic",-202.652366899459,3,0.011865275851278,-383.120687574482,3,0.00157233725767114,180.468320675023,0,0.0102929385936069
"1","1",2000,250,"Logistic",-209.015460506107,3,0.0137946555832019,-407.007127618392,3,0.000870299085587655,197.991667112285,0,0.0129243564976142
"1","1",2000,250,"Logistic",-226.278673592308,3,0.015679865331614,-419.789544705798,3,0.00104481591463116,193.51087111349,0,0.0146350494169828
"1","1",2000,250,"Logistic",-213.964124744347,3,0.0101128114934496,-374.305434240463,3,0.00126954844799956,160.341309496116,0,0.00884326304545009
"1","1",2000,250,"Logistic",-229.363108338787,3,0.0112719623864075,-436.583701642817,3,0.000363641034514889,207.22059330403,0,0.0109083213518926
"1","1",2000,250,"Logistic",-175.059405638093,3,0.0136830080084018,-406.392127598693,3,0.00158999025455125,231.3327219606,0,0.0120930177538505
"1","1",2000,250,"Logistic",-200.536755609195,3,0.0123368852908669,-381.419444788551,3,0.00147487404832342,180.882689179356,0,0.0108620112425435
"1","1",2000,250,"Logistic",-220.168586856935,3,0.0108825086580307,-419.01957125222,3,0.000522766877138488,198.850984395285,0,0.0103597417808922
"1","1",2000,250,"Logistic",-180.823775588881,3,0.0176798967145642,-427.511170584376,3,0.00104405521460967,246.687394995496,0,0.0166358414999546
"1","1",2000,250,"Logistic",-184.125002861164,3,0.0169493530564493,-413.603143287323,3,0.00048599494888193,229.478140426159,0,0.0164633581075673
"1","1",2000,250,"Logistic",-178.433605056958,3,0.0169892130364931,-407.455417876034,3,0.00151454218692819,229.021812819077,0,0.015474670849565
"1","1",2000,250,"Logistic",-263.641812233412,3,0.0090575071338878,-387.198856435989,3,0.00114567349379855,123.557044202576,0,0.00791183364008925
"1","1",2000,250,"Logistic",-179.792155206456,3,0.0119972971870466,-389.17779130733,3,0.000418230381006457,209.385636100874,0,0.0115790668060401
"1","1",2000,250,"Logistic",-190.393993660633,3,0.0147507072296601,-383.372072168267,3,0.000733690838357162,192.978078507634,0,0.0140170163913029
"1","1",2000,250,"Logistic",-274.497941923948,3,0.0114483105319402,-388.722763254188,3,0.00136474118354977,114.22482133024,0,0.0100835693483904
"1","1",2000,250,"Logistic",-252.551852758016,3,0.0138345409296491,-424.895382667821,3,0.000611022941229046,172.343529909805,0,0.0132235179884201
"1","1",2000,250,"Logistic",-207.828762886992,3,0.0142979156560998,-374.028083201203,3,0.00101386910214138,166.199320314211,0,0.0132840465539584
"1","1",2000,250,"Logistic",-236.799796827957,3,0.0129200686713804,-474.786421830662,3,0.000348402366437968,237.986625002705,0,0.0125716663049424
"1","1",2000,250,"Logistic",-234.611845190159,3,0.0110550894794717,-392.41003592647,3,0.000994637160724871,157.798190736311,0,0.0100604523187468
"1","1",2000,250,"Logistic",-212.380156664999,3,0.0140416605364153,-448.186959639491,3,0.000471497152373876,235.806802974492,0,0.0135701633840414
"1","1",2000,250,"Logistic",-265.540686626468,3,0.00955729096392429,-428.494228910606,3,0.000841451061781458,162.953542284139,0,0.00871583990214283
"1","1",2000,250,"Logistic",-241.857713663399,3,0.0100615327067179,-401.028336320212,3,0.00136069637119297,159.170622656813,0,0.0087008363355249
"1","1",2000,250,"Logistic",-271.764546409721,3,0.0110593860777174,-421.573825825765,3,0.00152407969831281,149.809279416043,0,0.00953530637940457
"1","1",2000,250,"Logistic",-159.993581105908,3,0.0190125395617209,-388.727307109322,3,0.000928162296123891,228.733726003413,0,0.018084377265597
"1","1",2000,250,"Logistic",-217.089304576432,3,0.0134313904796085,-431.852958586071,3,0.00118188636509464,214.763654009639,0,0.0122495041145139
"1","1",2000,250,"Logistic",-177.385386370905,3,0.0128759623821734,-387.268269317138,3,0.00106083945826791,209.882882946234,0,0.0118151229239055
"1","1",2000,250,"Logistic",-230.387374794622,3,0.0123859755093796,-415.886698937079,3,0.000418133428066823,185.499324142457,0,0.0119678420813128
"1","1",2000,250,"Logistic",-192.560660045371,3,0.0160056799745623,-409.455977028161,3,0.000582894158486566,216.89531698279,0,0.0154227858160757
"1","1",2000,250,"Logistic",-275.074148231492,3,0.0128008077591262,-427.749967440075,3,0.000708509735980881,152.675819208582,0,0.0120922980231453
"1","1",2000,250,"Logistic",-246.206896165098,3,0.0143684085637751,-426.261385122383,3,0.00096020194913549,180.054488957285,0,0.0134082066146397
"1","1",2000,250,"Logistic",-184.176177983028,3,0.0151012369444724,-380.670311979869,3,0.00110472544945131,196.494133996841,0,0.0139965114950211
"1","1",2000,250,"Logistic",-228.49798118436,3,0.0147398272121162,-407.553019754369,3,0.00185057697940836,179.055038570009,0,0.0128892502327078
