"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Quintic",-379.209511027718,3,0.0013526880345428,-383.823568606995,2,0.00133952328545629,4.6140575792769,1,1.316474908651e-05
"1","1",2000,250,"Quintic",143.944877070367,3,0.0241354168348517,24.7487785008661,2,0.0122033252565084,119.196098569501,1,0.0119320915783433
"1","1",2000,250,"Quintic",-16.3080826773732,3,0.00646247783190908,-87.7480800141728,2,0.0050122222295611,71.4399973367996,1,0.00145025560234798
"1","1",2000,250,"Quintic",294.656673713838,3,0.0326073505626433,122.367806880077,3,0.02216251604045,172.288866833761,0,0.0104448345221932
"1","1",2000,250,"Quintic",357.488956896008,3,0.0684577525831166,158.039424167513,2,0.0252767107903206,199.449532728495,1,0.0431810417927961
"1","1",2000,250,"Quintic",115.027977982749,3,0.023505330238276,-90.3160675594282,3,0.00545898331700753,205.344045542177,0,0.0180463469212684
"1","1",2000,250,"Quintic",262.929942242664,3,0.0369901923849775,87.6831995988595,2,0.0168015969520311,175.246742643804,1,0.0201885954329465
"1","1",2000,250,"Quintic",-9.26134889116697,3,0.0135784178522879,-188.235186201646,3,0.00421015779574664,178.973837310479,0,0.00936826005654128
"1","1",2000,250,"Quintic",-58.873655700989,3,0.0128585443229345,-271.786401034564,3,0.00225802681201735,212.912745333575,0,0.0106005175109172
"1","1",2000,250,"Quintic",-312.876369011009,3,0.000962986914355934,-317.88575128565,2,0.000799253580578011,5.00938227464133,1,0.000163733333777922
"1","1",2000,250,"Quintic",139.743315289156,3,0.0187163343775152,49.2549829998981,2,0.00539580456264089,90.4883322892576,1,0.0133205298148743
"1","1",2000,250,"Quintic",-149.198841107278,3,0.00602242013453009,-220.629996558851,2,0.00351325908285416,71.4311554515729,1,0.00250916105167592
"1","1",2000,250,"Quintic",40.1132986019277,3,0.00996231719441357,-62.5534758266464,2,0.00587714300265984,102.666774428574,1,0.00408517419175373
"1","1",2000,250,"Quintic",-63.4824232671393,3,0.00523711312771359,-130.797184929599,2,0.00408501038066067,67.3147616624592,1,0.00115210274705292
"1","1",2000,250,"Quintic",343.729340060377,3,0.0688530908205564,120.418808462596,2,0.0214292632523607,223.310531597781,1,0.0474238275681958
"1","1",2000,250,"Quintic",150.863243500177,3,0.0258187493541354,19.3928854948979,2,0.00857330981718329,131.47035800528,1,0.0172454395369521
"1","1",2000,250,"Quintic",-128.787895372233,3,0.00693036364734276,-227.392670663365,3,0.00290175879367009,98.6047752911326,0,0.00402860485367267
"1","1",2000,250,"Quintic",-150.892577557155,3,0.0120989617600814,-272.424512915673,3,0.00469347641240617,121.531935358518,0,0.00740548534767527
"1","1",2000,250,"Quintic",253.371360729372,3,0.0272549158972397,105.801828962784,3,0.009189645945709,147.569531766588,0,0.0180652699515307
"1","1",2000,250,"Quintic",-313.687934824863,3,0.00220232748941936,-334.437246242404,3,0.00182583933854634,20.7493114175406,0,0.000376488150873021
"1","1",2000,250,"Quintic",232.879120768914,3,0.0224488097554292,101.208895810989,2,0.0196514632745625,131.670224957925,1,0.00279734648086665
"1","1",2000,250,"Quintic",1104.48400251378,3,0.200863866201006,1098.90174929793,2,0.194035606051963,5.58225321584496,1,0.00682826014904295
"1","1",2000,250,"Quintic",517.25353585384,3,0.0300315844200449,453.882121764625,3,0.0433348830455555,63.3714140892151,0,-0.0133032986255106
"1","1",2000,250,"Quintic",274.530162366193,3,0.0318296651822703,197.849408325119,2,0.00819502956101541,76.6807540410746,1,0.0236346356212549
"1","1",2000,250,"Quintic",355.154682705881,3,0.06948407640345,95.2616078540667,3,0.0233586440289066,259.893074851815,0,0.0461254323745434
"1","1",2000,250,"Quintic",-324.299333820157,1,0.0010616222983027,-324.299333820157,1,0.00106162229830269,2.27373675443232e-13,0,7.80625564189563e-18
"1","1",2000,250,"Quintic",300.047592722361,3,0.0542002310499981,74.1241653820277,2,0.0196690777638164,225.923427340333,1,0.0345311532861817
"1","1",2000,250,"Quintic",337.20088496732,3,0.0579721614125079,122.539592118434,2,0.0184892796319302,214.661292848886,1,0.0394828817805777
"1","1",2000,250,"Quintic",-16.341503001301,3,0.0150607727926455,-144.967473604166,2,0.00474797906297127,128.625970602865,1,0.0103127937296742
"1","1",2000,250,"Quintic",21.7845670439483,3,0.0155016088998981,-69.5765424908103,2,0.00875493621636262,91.3611095347587,1,0.00674667268353552
"1","1",2000,250,"Quintic",-39.927332955315,3,0.0130915165174654,-163.255980676295,3,0.00546245795497271,123.32864772098,0,0.00762905856249264
"1","1",2000,250,"Quintic",94.4221671903329,3,0.0155939520952096,-56.4277899670406,2,0.00972104810434631,150.849957157373,1,0.00587290399086334
"1","1",2000,250,"Quintic",302.994445884705,3,0.0644895366980777,39.8888630853096,3,0.0199127196397188,263.105582799396,0,0.0445768170583588
"1","1",2000,250,"Quintic",-99.1386551563543,3,0.00759229457749785,-183.597298404105,3,0.00271529934484462,84.4586432477505,0,0.00487699523265323
"1","1",2000,250,"Quintic",315.304153428915,3,0.0396997692248749,148.26501360821,2,0.0176290583597359,167.039139820704,1,0.022070710865139
"1","1",2000,250,"Quintic",-81.787580805154,3,0.0106558053602185,-147.587435219117,3,0.00414524728952626,65.7998544139627,0,0.00651055807069224
"1","1",2000,250,"Quintic",206.130272158679,3,0.042436876050756,-116.122946103138,3,0.00595464090524152,322.253218261817,0,0.0364822351455145
"1","1",2000,250,"Quintic",237.234993084199,3,0.023665267695613,131.538496835604,2,0.0136923034576948,105.696496248595,1,0.00997296423791819
"1","1",2000,250,"Quintic",191.631497293778,3,0.02579816165833,37.0842009356899,2,0.0184693663380522,154.547296358088,1,0.00732879532027774
"1","1",2000,250,"Quintic",294.619277331908,3,0.0670447557690338,40.1197307589601,2,0.0171384160003364,254.499546572948,1,0.0499063397686973
"1","1",2000,250,"Quintic",-16.2625802914806,3,0.00769610257157163,-76.9601721380522,2,0.00418602338884805,60.6975918465716,1,0.00351007918272358
"1","1",2000,250,"Quintic",218.031344631268,3,0.0247934532204353,119.910819470254,3,0.0166878248555327,98.1205251610138,0,0.00810562836490252
"1","1",2000,250,"Quintic",254.066322479573,3,0.0550418010769152,62.5178835287502,2,0.020572779865718,191.548438950823,1,0.0344690212111972
"1","1",2000,250,"Quintic",136.266349893636,3,0.024844563786855,2.16759155170167,2,0.00988141825580624,134.098758341934,1,0.0149631455310488
"1","1",2000,250,"Quintic",352.895391142148,3,0.0615195093530213,158.573197985422,2,0.0170059063469176,194.322193156726,1,0.0445136030061037
"1","1",2000,250,"Quintic",359.071407168729,3,0.0750263958086252,110.533534820107,2,0.0253598745429699,248.537872348623,1,0.0496665212656553
"1","1",2000,250,"Quintic",318.593511313337,3,0.0602621903541522,93.5107589118861,3,0.0290089506287411,225.082752401451,0,0.0312532397254112
"1","1",2000,250,"Quintic",20.405456563823,3,0.0170290012476974,-111.34409748906,3,0.00375304705287039,131.749554052883,0,0.013275954194827
"1","1",2000,250,"Quintic",-70.5148975957612,3,0.00475588645445643,-148.681905096377,3,0.00268155835824657,78.1670075006157,0,0.00207432809620986
"1","1",2000,250,"Quintic",91.1904790588519,3,0.0169527003759277,-24.2320951960751,2,0.0109548600164459,115.422574254927,1,0.00599784035948177
"1","1",2000,250,"Quintic",390.324394592716,3,0.0836685448294806,176.473669891381,3,0.0331443400564512,213.850724701335,0,0.0505242047730294
"1","1",2000,250,"Quintic",222.675665230912,3,0.024328333977753,103.472029868115,3,0.0241587208904243,119.203635362798,0,0.000169613087328636
"1","1",2000,250,"Quintic",295.981086605502,3,0.0386142635099546,137.38243545688,3,0.0219020823161154,158.598651148622,0,0.0167121811938391
"1","1",2000,250,"Quintic",342.887357344578,3,0.0651695780425301,126.735112306385,3,0.0285672381282092,216.152245038193,0,0.036602339914321
"1","1",2000,250,"Quintic",266.690297595508,3,0.0421583926171659,14.2317643446175,3,0.0179560889466939,252.458533250891,0,0.024202303670472
"1","1",2000,250,"Quintic",188.025092628505,3,0.0287598848216429,-41.7724707976762,3,0.00569406104778157,229.797563426181,0,0.0230658237738614
"1","1",2000,250,"Quintic",291.351288770417,3,0.052522794853805,67.9432572160224,2,0.0221395298164904,223.408031554394,1,0.0303832650373146
"1","1",2000,250,"Quintic",339.15385439368,3,0.0308023259876877,181.977341866309,3,0.038883013136907,157.176512527371,0,-0.00808068714921928
"1","1",2000,250,"Quintic",110.392398165949,3,0.0174488670589014,-36.9342501782215,2,0.010965565644135,147.326648344171,1,0.00648330141476646
"1","1",2000,250,"Quintic",-234.152908216318,3,0.00518991993815097,-308.283002072779,3,0.00250708444867774,74.1300938564612,0,0.00268283548947323
"1","1",2000,250,"Quintic",304.346498345006,3,0.0479236709077606,-75.8291617756923,3,0.0107080833137737,380.175660120698,0,0.0372155875939868
"1","1",2000,250,"Quintic",156.028792452056,3,0.0202933099398636,66.0744359908993,2,0.00983052516307845,89.9543564611563,1,0.0104627847767852
"1","1",2000,250,"Quintic",-299.751563686757,3,0.001654420868613,-323.764742574074,2,0.00144213397800215,24.0131788873167,1,0.000212286890610854
"1","1",2000,250,"Quintic",-245.174166035814,3,0.00373083306853754,-257.181167260954,3,0.00423900480655803,12.0070012251397,0,-0.000508171738020492
"1","1",2000,250,"Quintic",-47.712625999432,3,0.0142151425841154,-222.29059383323,3,0.0041142853515507,174.577967833798,0,0.0101008572325647
"1","1",2000,250,"Quintic",235.327885424635,3,0.0348520963725059,45.0995902394475,2,0.0112888486179815,190.228295185188,1,0.0235632477545244
"1","1",2000,250,"Quintic",-227.180306922916,3,0.00400905213407029,-325.75574079355,3,0.00159948464024525,98.5754338706344,0,0.00240956749382504
"1","1",2000,250,"Quintic",268.308194050867,3,0.0205715805960405,178.133361222377,2,0.00982206268035865,90.1748328284907,1,0.0107495179156819
"1","1",2000,250,"Quintic",89.3136438408027,3,0.024716237655949,-157.016271040327,3,0.00798650436944763,246.32991488113,0,0.0167297332865014
"1","1",2000,250,"Quintic",327.632444831246,3,0.0682674776342553,93.9504051344436,2,0.0164162218893694,233.682039696803,1,0.0518512557448859
"1","1",2000,250,"Quintic",-65.9780532008184,3,0.00957768096308319,-176.273212045829,2,0.00718543315161959,110.29515884501,1,0.00239224781146359
"1","1",2000,250,"Quintic",-293.505540898949,3,0.00175723199814757,-340.536112188839,3,0.00174784977310816,47.03057128989,0,9.3822250394047e-06
"1","1",2000,250,"Quintic",294.349051732813,3,0.0809547965181189,82.6667696204473,2,0.0246554550224939,211.682282112365,1,0.056299341495625
"1","1",2000,250,"Quintic",53.3426234528705,3,0.0221452291617347,-152.749655502045,3,0.00575984138551582,206.092278954915,0,0.0163853877762189
"1","1",2000,250,"Quintic",103.831830142791,3,0.0183937757069672,-69.0746145672956,2,0.0140654200387824,172.906444710087,1,0.00432835566818486
"1","1",2000,250,"Quintic",-163.83348696445,3,0.00291170947918689,-216.983181035963,3,0.0034515053273196,53.1496940715127,0,-0.000539795848132709
"1","1",2000,250,"Quintic",243.000842886743,3,0.0378237083307648,18.0306626013651,3,0.0146630446105229,224.970180285378,0,0.0231606637202419
"1","1",2000,250,"Quintic",-104.557823656794,3,0.00240078630852244,-120.792592293586,3,0.00198305584463061,16.2347686367926,0,0.000417730463891834
"1","1",2000,250,"Quintic",255.133750211065,3,0.0464758793314599,31.2776614451898,3,0.0158982679740615,223.856088765875,0,0.0305776113573984
"1","1",2000,250,"Quintic",275.239629562021,3,0.0347941553227039,152.618320353856,2,0.0149039461792781,122.621309208164,1,0.0198902091434258
"1","1",2000,250,"Quintic",225.499332957387,3,0.0351401137711853,61.6959235422096,2,0.0166516613041273,163.803409415177,1,0.0184884524670581
"1","1",2000,250,"Quintic",224.994954715577,3,0.0161852201614258,209.616541517776,3,0.00917090496582673,15.3784131978014,0,0.00701431519559908
"1","1",2000,250,"Quintic",235.046891494073,3,0.0493145766049412,-159.208468199026,3,0.00453672451126119,394.2553596931,0,0.04477785209368
"1","1",2000,250,"Quintic",-45.4945775492948,3,0.0172553384731411,-295.34405669512,3,0.00182660376074991,249.849479145826,0,0.0154287347123912
"1","1",2000,250,"Quintic",103.477483726314,3,0.0288105314292156,-71.082645068633,3,0.00571093971297191,174.560128794947,0,0.0230995917162437
"1","1",2000,250,"Quintic",25.3844922917852,3,0.0169795933163337,-97.8041403380433,2,0.00759662711735166,123.188632629829,1,0.00938296619898207
"1","1",2000,250,"Quintic",291.771740832872,3,0.05076219077478,60.7245251715385,3,0.0151096625045785,231.047215661334,0,0.0356525282702015
"1","1",2000,250,"Quintic",353.340887542111,3,0.0742685502510748,-44.1962507026562,3,0.00959885368300019,397.537138244767,0,0.0646696965680746
"1","1",2000,250,"Quintic",2428.34825991591,3,81.1373911350889,2378.33222025223,3,61.4649406499753,50.0160396636888,0,19.6724504851135
"1","1",2000,250,"Quintic",282.754744285597,3,0.042761721732966,-18.7701342146288,3,0.00637600073431915,301.524878500226,0,0.0363857209986469
"1","1",2000,250,"Quintic",69.6037877620054,3,0.010051525173555,5.575337358764,2,0.00903208211237576,64.0284504032414,1,0.00101944306117929
"1","1",2000,250,"Quintic",357.115589965619,3,0.0711654901634112,30.526875333205,2,0.0342022045076719,326.588714632414,1,0.0369632856557393
"1","1",2000,250,"Quintic",-204.880873379288,3,0.0026832580609329,-259.302987996419,2,0.00221342332579795,54.4221146171307,1,0.000469834735134945
"1","1",2000,250,"Quintic",192.236031119963,3,0.0333697810988718,1.75606678368885,2,0.0262344210924414,190.479964336274,1,0.00713536000643044
"1","1",2000,250,"Quintic",-95.7354397824195,3,0.00525057364109794,-166.479083924006,3,0.00327396300651545,70.7436441415866,0,0.00197661063458249
"1","1",2000,250,"Quintic",531.757060252305,1,0.00234586740800533,531.757060252305,1,0.00234586740800551,0,0,-1.82579645846559e-16
"1","1",2000,250,"Quintic",42.0685970500245,3,0.0112538078939926,-54.1664094879459,2,0.00955618778724756,96.2350065379704,1,0.00169762010674503
"1","1",2000,250,"Quintic",239.560404436435,3,0.0469731831087155,26.9744768005979,3,0.0109343113666911,212.585927635837,0,0.0360388717420243
"1","1",2000,250,"Quintic",-81.6555520580163,3,0.0106353956394902,-191.203329343617,3,0.00325684281617648,109.547777285601,0,0.00737855282331372
"1","1",2000,250,"Quintic",227.590059007941,3,0.0328191134761971,66.0586164784335,2,0.0149130464124109,161.531442529507,1,0.0179060670637861
"1","1",2000,250,"Quintic",-17.8456465596907,3,0.00820054359484425,-108.05855360475,2,0.00732584073017488,90.212907045059,1,0.000874702864669378
"1","1",2000,250,"Quintic",293.952936924048,3,0.0359616592326342,159.662238102663,2,0.0113329926953181,134.290698821385,1,0.0246286665373161
"1","1",2000,250,"Quintic",303.618555197253,3,0.0529635799059435,72.4116240650333,2,0.0220120686991175,231.206931132219,1,0.0309515112068259
"1","1",2000,250,"Quintic",294.027547168152,3,0.0604065860741939,-21.3124013986983,3,0.0167393510710502,315.339948566851,0,0.0436672350031437
"1","1",2000,250,"Quintic",315.900666598797,3,0.0254809546680456,192.239377049241,3,0.0192860162363557,123.661289549557,0,0.00619493843168985
"1","1",2000,250,"Quintic",-205.863044619809,3,0.00410735952058119,-248.205905354362,3,0.003015487576658,42.3428607345526,0,0.00109187194392319
"1","1",2000,250,"Quintic",8.37611511113701,3,0.016376705701486,-167.744458760732,3,0.00700365726185458,176.120573871869,0,0.0093730484396314
"1","1",2000,250,"Quintic",299.575190793066,3,0.0413817697203702,144.256273478223,2,0.0321992624468539,155.318917314843,1,0.00918250727351631
"1","1",2000,250,"Quintic",-120.186335249722,3,0.0040819909141693,-164.168401753169,2,0.00245909924875255,43.9820665034466,1,0.00162289166541676
"1","1",2000,250,"Quintic",303.221490679497,3,0.043921213318675,113.958758218822,3,0.00920862730187007,189.262732460675,0,0.0347125860168049
"1","1",2000,250,"Quintic",-47.3528403000583,3,0.0149727625350934,-205.81981138172,3,0.0028695470301989,158.466971081662,0,0.0121032155048945
"1","1",2000,250,"Quintic",265.502988993826,3,0.034146527208137,-2.53686927579688,3,0.0140621612529079,268.039858269623,0,0.0200843659552291
"1","1",2000,250,"Quintic",311.750762341307,3,0.0447439149502544,93.7562095753781,3,0.0247473558135118,217.994552765929,0,0.0199965591367425
"1","1",2000,250,"Quintic",248.290803789549,3,0.0319091379994473,78.8169021941222,2,0.0140824889874011,169.473901595427,1,0.0178266490120461
"1","1",2000,250,"Quintic",290.463325627662,3,0.036116755562148,122.275248098435,2,0.0168244480997976,168.188077529227,1,0.0192923074623504
"1","1",2000,250,"Quintic",69.3090335875118,3,0.0120869242129224,-76.6529802614666,3,0.0111870876031719,145.962013848978,0,0.00089983660975052
"1","1",2000,250,"Quintic",-0.791680834280825,3,0.0100915002515623,-112.825060808161,3,0.00688982916072256,112.03337997388,0,0.00320167109083978
"1","1",2000,250,"Quintic",255.465294240291,3,0.0343645674130388,112.298030933705,2,0.0182380771196195,143.167263306586,1,0.0161264902934193
"1","1",2000,250,"Quintic",331.333173488237,3,0.0652172019199981,123.939908880202,2,0.0276599648115257,207.393264608035,1,0.0375572371084724
"1","1",2000,250,"Quintic",-309.89067754426,3,0.0015541439375571,-333.461626482214,2,0.00114471860543916,23.5709489379543,1,0.000409425332117936
"1","1",2000,250,"Quintic",423.727000123766,3,0.0967483292580712,142.561109832736,3,0.0483413752930562,281.16589029103,0,0.048406953965015
"1","1",2000,250,"Quintic",396.967806063708,3,0.0652231207608937,132.364341430033,3,0.0417278541866218,264.603464633675,0,0.0234952665742719
"1","1",2000,250,"Quintic",-241.26841218699,3,0.00345035277315075,-297.200372298511,2,0.00233098815616149,55.9319601115213,1,0.00111936461698926
"1","1",2000,250,"Quintic",85.387704341978,3,0.0208780777264219,-44.6861987913836,2,0.00709459229016682,130.073903133362,1,0.0137834854362551
"1","1",2000,250,"Quintic",179.612668698292,3,0.0125853162496096,132.935823680291,3,0.00668611159311908,46.6768450180014,0,0.00589920465649055
"1","1",2000,250,"Quintic",209.071514440569,3,0.027580618161297,36.3900343642181,2,0.0215354800204488,172.681480076351,1,0.00604513814084824
"1","1",2000,250,"Quintic",169.231536298663,3,0.0281898655162548,14.6639523231385,3,0.00801596568531607,154.567583975525,0,0.0201738998309387
"1","1",2000,250,"Quintic",295.176026234327,3,0.0373939018959616,171.53065784787,2,0.010305899307404,123.645368386457,1,0.0270880025885576
"1","1",2000,250,"Quintic",-94.9633928880791,3,0.00864130990723466,-225.230436112659,3,0.00360259284218769,130.26704322458,0,0.00503871706504697
"1","1",2000,250,"Quintic",334.319434989642,3,0.0572207907152507,111.428451860855,2,0.0162084286465252,222.890983128787,1,0.0410123620687254
"1","1",2000,250,"Quintic",227.393899550441,3,0.0343677954512994,10.1230432645088,2,0.0160148886056072,217.270856285932,1,0.0183529068456922
"1","1",2000,250,"Quintic",327.7403047109,3,0.0419048502672927,166.662720358672,2,0.0203934271543663,161.077584352227,1,0.0215114231129264
"1","1",2000,250,"Quintic",-310.038473964655,3,0.00110832100966753,-311.652356464664,2,0.000930479838906364,1.61388250000874,1,0.000177841170761165
"1","1",2000,250,"Quintic",-129.982609655847,3,0.00648833732815234,-189.409388523632,3,0.00284292817683447,59.4267788677851,0,0.00364540915131788
"1","1",2000,250,"Quintic",-29.161929881999,3,0.0121268121604117,-221.876346341172,3,0.00356431554806035,192.714416459173,0,0.0085624966123514
"1","1",2000,250,"Quintic",-46.3873593817594,3,0.00916405754433998,-163.945546086233,2,0.00699260978259737,117.558186704474,1,0.00217144776174261
"1","1",2000,250,"Quintic",163.188637832563,3,0.0302628770709593,-47.3255921332609,3,0.00804631611848768,210.514229965824,0,0.0222165609524716
"1","1",2000,250,"Quintic",-47.673778337474,3,0.00896735906333362,-162.506207905995,3,0.00490723228686903,114.832429568521,0,0.00406012677646459
"1","1",2000,250,"Quintic",-157.3145409009,3,0.00623050501196988,-245.173918587185,3,0.00433407171255488,87.8593776862844,0,0.00189643329941501
"1","1",2000,250,"Quintic",218.389793993335,3,0.0270494647918348,93.7235858371706,2,0.0141131637199337,124.666208156165,1,0.0129363010719011
"1","1",2000,250,"Quintic",363.399205075957,3,0.0663429269060105,148.399242024004,3,0.0160808449524313,214.999963051953,0,0.0502620819535791
"1","1",2000,250,"Quintic",95.6357683354436,3,0.0347782047338128,-141.416679280459,3,0.00667500880348895,237.052447615903,0,0.0281031959303238
"1","1",2000,250,"Quintic",376.004885774625,3,0.0735094472620418,117.959096126245,2,0.0408716909988346,258.04578964838,1,0.0326377562632072
"1","1",2000,250,"Quintic",-376.15071777015,3,0.0017066492001181,-417.135022513633,2,0.00110460894060346,40.9843047434833,1,0.000602040259514633
"1","1",2000,250,"Quintic",258.978281763449,3,0.0420357565787756,51.2220254221349,3,0.0224610769392432,207.756256341314,0,0.0195746796395323
"1","1",2000,250,"Quintic",287.669383199591,3,0.0558913158962254,-7.67069150433939,2,0.0248239606813768,295.340074703931,1,0.0310673552148486
"1","1",2000,250,"Quintic",255.315515122174,3,0.0289563217245999,79.4372500958952,2,0.0200461557027201,175.878265026278,1,0.00891016602187979
"1","1",2000,250,"Quintic",-21.4467962222212,3,0.00997601836750352,-115.228992118269,3,0.00494244859831806,93.7821958960475,0,0.00503356976918546
"1","1",2000,250,"Quintic",-245.762688490121,3,0.00359046420848875,-310.864211191871,3,0.00265162947752031,65.1015227017502,0,0.000938834730968443
"1","1",2000,250,"Quintic",2221.54051253143,3,82.2296564228404,2072.08449476102,3,22.3187397195823,149.456017770412,0,59.9109167032582
"1","1",2000,250,"Quintic",284.2717175356,3,0.0309261538887985,144.343931942155,2,0.0220383750198264,139.927785593445,1,0.00888777886897204
"1","1",2000,250,"Quintic",991.601906546001,2,0.0527742489459941,988.217829799575,1,0.0334329676236008,3.38407674642667,1,0.0193412813223933
"1","1",2000,250,"Quintic",52.8471910761336,3,0.011472200087614,-134.332467939279,3,0.00365663744022544,187.179659015413,0,0.00781556264738852
"1","1",2000,250,"Quintic",192.658626330897,3,0.0184308379678309,89.2748067535469,3,0.0133174314737688,103.38381957735,0,0.00511340649406213
"1","1",2000,250,"Quintic",-383.140691222504,1,0.000373494658954836,-383.140691222503,1,0.000373494658954858,-9.66338120633736e-13,0,-2.13045726893402e-17
"1","1",2000,250,"Quintic",-161.083555790557,3,0.00809785027404067,-269.333613905216,2,0.00397054368941112,108.250058114659,1,0.00412730658462956
"1","1",2000,250,"Quintic",15.9866513621109,3,0.0136547400427032,-89.1448085415305,3,0.00410412313606102,105.131459903641,0,0.00955061690664219
"1","1",2000,250,"Quintic",317.829522155038,3,0.0638826767545284,69.5789047084941,2,0.0285354377887019,248.250617446544,1,0.0353472389658265
"1","1",2000,250,"Quintic",77.4477852780951,3,0.0210514434793842,-63.5842765492535,3,0.00686901182325796,141.032061827349,0,0.0141824316561263
"1","1",2000,250,"Quintic",67.1194843975378,3,0.0216163438299167,-52.4731901538336,3,0.0064579677480189,119.592674551371,0,0.0151583760818978
"1","1",2000,250,"Quintic",386.942926832564,3,0.0879093523187778,47.3976545891374,3,0.0194251366413384,339.545272243427,0,0.0684842156774394
"1","1",2000,250,"Quintic",44.3664955478043,3,0.0264247055414792,-216.797454489291,3,0.00217133348877043,261.163950037095,0,0.0242533720527088
"1","1",2000,250,"Quintic",322.917194208007,3,0.0467451221717938,191.981884031772,2,0.0134967570763582,130.935310176235,1,0.0332483650954356
"1","1",2000,250,"Quintic",380.404328950801,3,0.070278509080756,197.746986056809,3,0.048301528863298,182.657342893993,0,0.0219769802174581
"1","1",2000,250,"Quintic",340.330780026406,3,0.0593404564847058,4.70562561092497,3,0.0126498581893289,335.625154415481,0,0.0466905982953769
"1","1",2000,250,"Quintic",40.3594885475884,3,0.0134139656970073,-81.8237752710942,3,0.00537824661992551,122.183263818683,0,0.00803571907708176
"1","1",2000,250,"Quintic",-117.485864859371,1,0.0035208444985676,-117.48586485937,1,0.00352084449856769,-3.41060513164848e-13,0,-8.76035355368288e-17
"1","1",2000,250,"Quintic",-242.185251975516,1,0.00184528531369054,-267.869569387466,3,0.00142670146007118,25.6843174119501,-2,0.000418583853619355
"1","1",2000,250,"Quintic",102.482211674326,3,0.0129419379055026,-29.591915543718,3,0.00766577070268832,132.074127218044,0,0.00527616720281428
"1","1",2000,250,"Quintic",1464.66820658024,3,1.0307823631846,1452.58840932999,3,1.04569380651658,12.0797972502496,0,-0.0149114433319841
"1","1",2000,250,"Quintic",-130.795790429669,3,0.00671994776332466,-235.855341095139,3,0.00354498570309844,105.05955066547,0,0.00317496206022623
"1","1",2000,250,"Quintic",102.253015066407,3,0.0148286228563485,7.86037684798087,2,0.00676812133021625,94.3926382184261,1,0.00806050152613223
"1","1",2000,250,"Quintic",-69.0956559898148,3,0.00981385416019374,-182.866698106983,3,0.00510546848444244,113.771042117169,0,0.0047083856757513
"1","1",2000,250,"Quintic",-186.735694935783,3,0.00316503581678394,-210.316444563535,2,0.00208707233545985,23.5807496277519,1,0.00107796348132409
"1","1",2000,250,"Quintic",322.649483400937,3,0.0632289356730102,62.8255367365268,3,0.0191837001789886,259.82394666441,0,0.0440452354940216
"1","1",2000,250,"Quintic",343.391803774488,3,0.0426289963734388,8.73489437681852,3,0.00730953543039889,334.656909397669,0,0.0353194609430399
"1","1",2000,250,"Quintic",334.035976782365,3,0.0578645667246978,111.437503266785,2,0.0245618746249539,222.59847351558,1,0.0333026920997439
"1","1",2000,250,"Quintic",-94.4684745029866,3,0.00488309567288297,-138.947055671355,3,0.003082200055359,44.4785811683684,0,0.00180089561752398
"1","1",2000,250,"Quintic",369.921520823034,3,0.0785387086456446,145.920064906128,3,0.0240095654057503,224.001455916906,0,0.0545291432398943
"1","1",2000,250,"Quintic",288.941409499747,1,0.00437141807575136,288.941409499747,1,0.00437141807575148,-5.6843418860808e-14,0,-1.17093834628434e-16
"1","1",2000,250,"Quintic",196.653284147477,3,0.0383594594818141,-39.0855305916187,2,0.0129539886386617,235.738814739096,1,0.0254054708431524
"1","1",2000,250,"Quintic",-95.6946060215476,3,0.00727512077916923,-168.313480102694,3,0.00227822759980841,72.6188740811463,0,0.00499689317936082
"1","1",2000,250,"Quintic",205.734081594881,3,0.0336577806119884,4.90052283962219,2,0.0158858083149255,200.833558755259,1,0.0177719722970629
"1","1",2000,250,"Quintic",-162.085513020936,3,0.00426031804401133,-177.421653542573,3,0.00414983000945631,15.3361405216376,0,0.00011048803455502
"1","1",2000,250,"Quintic",141.468245456591,3,0.0235509999475625,0.747244778305198,2,0.013887947597016,140.721000678286,1,0.00966305235054653
"1","1",2000,250,"Quintic",1587.49754405783,3,5.86927659240272,1454.03204218292,3,3.85453809589332,133.465501874908,0,2.01473849650941
"1","1",2000,250,"Quintic",151.88067813707,3,0.0211889214727452,-4.86813001162126,2,0.0125116995504949,156.748808148692,1,0.00867722192225031
"1","1",2000,250,"Quintic",159.13114831152,3,0.0310475804638121,-53.5428030791649,3,0.0139452786790315,212.673951390685,0,0.0171023017847806
"1","1",2000,250,"Quintic",-151.523550985915,3,0.00770646295102094,-245.573494018792,3,0.00235843282181475,94.0499430328767,0,0.00534803012920619
"1","1",2000,250,"Quintic",63.333638952769,3,0.0135990158841469,-59.6819161753151,3,0.00530687908280365,123.015555128084,0,0.00829213680134328
"1","1",2000,250,"Quintic",283.036065558833,3,0.0625025486439695,-134.67785522174,3,0.0046133499301322,417.713920780573,0,0.0578891987138373
"1","1",2000,250,"Quintic",-34.279962352419,3,0.00855284101160709,-194.346472199708,2,0.0119873615816195,160.066509847289,1,-0.00343452057001238
"1","1",2000,250,"Quintic",416.660951113807,3,0.101509937300282,86.3497998676796,3,0.0106362411697705,330.311151246128,0,0.0908736961305118
"1","1",2000,250,"Quintic",-156.501273931128,3,0.00963279509094877,-288.802907432901,3,0.00234191240813778,132.301633501773,0,0.00729088268281099
