"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Runge",-339.266176253061,4,0.00102675969840134,-339.266176253062,4,0.00102675969840133,1.70530256582424e-13,0,9.75781955236954e-18
"1","1",2000,250,"Runge",-371.951954958631,1,0.000513196054483306,-371.951954958631,1,0.000513196054483306,0,0,4.33680868994202e-19
"1","1",2000,250,"Runge",-357.279169590113,4,0.000547820092505257,-380.952073230351,4,0.000538055682683495,23.6729036402373,0,9.76440982176213e-06
"1","1",2000,250,"Runge",-365.113448296035,4,0.000720059605999947,-380.937537333128,2,0.000229660706668372,15.8240890370927,2,0.000490398899331575
"1","1",2000,250,"Runge",-363.421352143301,4,0.000548230916780646,-369.358966795072,2,0.000867576816892388,5.93761465177136,2,-0.000319345900111742
"1","1",2000,250,"Runge",-404.711940415547,1,0.000444847680973763,-404.711940415547,1,0.000444847680973761,0,0,1.95156391047391e-18
"1","1",2000,250,"Runge",-385.008946750592,3,0.000747120695933866,-396.787859833789,2,0.000408112863524472,11.7789130831974,1,0.000339007832409395
"1","1",2000,250,"Runge",-326.655487585404,3,0.000661433180426374,-327.273705167638,2,0.000699288901624352,0.61821758223391,1,-3.78557211979787e-05
"1","1",2000,250,"Runge",-365.363606742845,1,0.000627230000235692,-365.363606742845,1,0.000627230000235696,0,0,-3.79470760369927e-18
"1","1",2000,250,"Runge",-354.698658132913,4,0.00129696387628227,-381.064838935208,3,0.000458182058291128,26.3661808022944,1,0.00083878181799114
"1","1",2000,250,"Runge",-350.094354469706,3,0.00180750044235482,-350.094354469706,3,0.00180750044235481,1.13686837721616e-13,0,1.0842021724855e-17
"1","1",2000,250,"Runge",-329.70021677168,4,0.000787276606258687,-334.01673043771,3,0.000827425341485077,4.31651366603006,1,-4.01487352263898e-05
"1","1",2000,250,"Runge",-422.769948776834,1,0.00065071097159865,-422.769948776834,1,0.000650710971598651,0,0,-1.0842021724855e-18
"1","1",2000,250,"Runge",-329.905450345429,4,0.00107303122205586,-340.787179109947,2,0.000998412165740745,10.8817287645188,2,7.46190563151157e-05
"1","1",2000,250,"Runge",-342.96100776589,4,0.000437352307028093,-355.418165854706,4,0.000535589484964049,12.4571580888157,0,-9.82371779359553e-05
"1","1",2000,250,"Runge",-369.238357097626,1,0.000150062860743044,-369.238357097626,1,0.000150062860743042,1.13686837721616e-13,0,1.78893358460108e-18
"1","1",2000,250,"Runge",-353.72634281618,1,0.000481623336501069,-353.72634281618,1,0.000481623336501069,0,0,5.96311194867027e-19
"1","1",2000,250,"Runge",-356.717454500121,4,0.000921784751532975,-372.139305454182,2,0.000512506990994196,15.4218509540606,2,0.00040927776053878
"1","1",2000,250,"Runge",-351.509085988108,3,0.000893087848600683,-351.509085988108,3,0.000893087848600685,-1.13686837721616e-13,0,-1.73472347597681e-18
"1","1",2000,250,"Runge",-374.982894746703,1,0.00121491249926551,-374.982894746703,1,0.00121491249926551,0,0,3.03576608295941e-18
"1","1",2000,250,"Runge",-366.741773111069,3,0.000902355234097679,-383.946549502377,2,0.000417873599489111,17.2047763913074,1,0.000484481634608568
"1","1",2000,250,"Runge",-378.258992260321,1,0.00036388721029572,-378.258992260321,1,0.000363887210295718,0,0,2.49366499671666e-18
"1","1",2000,250,"Runge",-333.37432315386,1,0.00193426315544664,-333.37432315386,1,0.00193426315544663,0,0,9.10729824887824e-18
"1","1",2000,250,"Runge",-367.132238574017,1,0.00021651600252481,-367.132238574017,1,0.000216516002524811,-1.13686837721616e-13,0,-1.00288700954909e-18
"1","1",2000,250,"Runge",-373.61390192467,1,0.00109582634490994,-373.61390192467,1,0.00109582634490994,0,0,3.03576608295941e-18
"1","1",2000,250,"Runge",-328.030454166049,3,0.000918985804211372,-340.3109465514,2,0.000628831500329157,12.2804923853504,1,0.000290154303882215
"1","1",2000,250,"Runge",-383.045255663235,1,0.000588531107412318,-383.045255663235,1,0.000588531107412318,0,0,1.0842021724855e-19
"1","1",2000,250,"Runge",-365.082001712979,1,0.000545232981974707,-365.082001712979,1,0.000545232981974704,-5.6843418860808e-14,0,3.25260651745651e-18
"1","1",2000,250,"Runge",-378.259976934367,3,0.000898545032634149,-378.259976934367,3,0.00089854503263415,0,0,-1.84314369322536e-18
"1","1",2000,250,"Runge",-374.297607600452,1,0.000297721778704816,-374.297607600452,1,0.000297721778704814,1.13686837721616e-13,0,1.68051336735253e-18
"1","1",2000,250,"Runge",-326.240394663807,4,0.000879641168611081,-344.093667471143,2,0.000639713557112436,17.853272807335,2,0.000239927611498644
"1","1",2000,250,"Runge",-359.511816657292,4,0.00207241342382282,-360.177864754256,3,0.00226667629233439,0.666048096964175,1,-0.000194262868511567
"1","1",2000,250,"Runge",-353.632200285985,1,0.000942237617687544,-368.412186781002,2,0.00028143509115464,14.7799864950167,-1,0.000660802526532904
"1","1",2000,250,"Runge",-361.632715599302,4,0.00060831469625153,-374.150018018902,3,0.000407927232769098,12.5173024195994,1,0.000200387463482431
"1","1",2000,250,"Runge",-385.251002467056,1,0.00147588223014872,-385.251002467056,1,0.00147588223014872,0,0,-3.46944695195361e-18
"1","1",2000,250,"Runge",-386.131370818889,3,0.000779457632729842,-386.131370818889,3,0.000779457632729844,0,0,-1.40946282423116e-18
"1","1",2000,250,"Runge",-418.157950394615,1,0.000220219583533727,-418.157950394615,1,0.000220219583533731,0,0,-4.71627945031194e-18
"1","1",2000,250,"Runge",-340.556063418562,4,0.000783269444980087,-353.015356608076,3,0.000636665780303071,12.4592931895142,1,0.000146603664677016
"1","1",2000,250,"Runge",-386.903653246828,4,0.000580787022946909,-391.576106528911,3,0.000608180423456404,4.67245328208338,1,-2.73934005094949e-05
"1","1",2000,250,"Runge",-340.073860526211,4,0.000583289070829584,-356.196512999373,3,0.000360063661454694,16.1226524731624,1,0.00022322540937489
"1","1",2000,250,"Runge",-375.971871407943,3,0.0017376636953703,-378.70243889165,2,0.00200416886894852,2.7305674837076,1,-0.000266505173578225
"1","1",2000,250,"Runge",-321.098885741501,4,0.000948035472807263,-324.933087302786,3,0.00095785460103343,3.83420156128557,1,-9.8191282261672e-06
"1","1",2000,250,"Runge",-346.571553406872,3,0.00124906612660898,-347.871374149414,2,0.00148642944054696,1.29982074254229,1,-0.00023736331393798
"1","1",2000,250,"Runge",-352.155393202201,1,0.00232776128959422,-371.682569293247,3,0.000471928153071268,19.5271760910465,-2,0.00185583313652295
"1","1",2000,250,"Runge",-367.431036748546,1,0.00100249464772957,-367.431036748547,1,0.00100249464772957,1.13686837721616e-13,0,8.67361737988404e-19
"1","1",2000,250,"Runge",-341.067820446991,4,0.00120534973128785,-357.996948054429,3,0.000862303423622329,16.9291276074372,1,0.000343046307665517
"1","1",2000,250,"Runge",-356.911373667389,1,0.00121190852654123,-356.911373667389,1,0.00121190852654124,-1.13686837721616e-13,0,-3.46944695195361e-18
"1","1",2000,250,"Runge",-347.102399438425,3,0.000711420832595722,-347.210066597063,2,0.000772535411653675,0.10766715863798,1,-6.1114579057953e-05
"1","1",2000,250,"Runge",-377.754504167413,1,0.000763656902958506,-377.754504167413,1,0.000763656902958515,-1.13686837721616e-13,0,-9.10729824887824e-18
"1","1",2000,250,"Runge",-379.810033718102,4,0.00074936437306995,-384.845605653195,3,0.000812011079241029,5.03557193509357,1,-6.2646706171079e-05
"1","1",2000,250,"Runge",-338.869412581817,4,0.00104020085525978,-358.878646401682,3,0.000345684620246247,20.009233819865,1,0.000694516235013538
"1","1",2000,250,"Runge",-333.031279307673,4,0.000961762084328139,-352.294091053982,3,0.000322921924335881,19.2628117463092,1,0.000638840159992258
"1","1",2000,250,"Runge",-382.920939323644,4,0.000200333006904905,-390.195424521212,2,0.00024513840877175,7.27448519756803,2,-4.48054018668447e-05
"1","1",2000,250,"Runge",-359.27611613734,4,0.000754416695933593,-362.359794416916,3,0.000786091861063564,3.08367827957653,1,-3.16751651299702e-05
"1","1",2000,250,"Runge",-361.49354601031,1,0.00117711381432505,-361.49354601031,1,0.00117711381432504,5.6843418860808e-14,0,4.11996825544492e-18
"1","1",2000,250,"Runge",-331.34266789182,4,0.00170593863128994,-351.477601802907,2,0.00129948428240445,20.1349339110874,2,0.000406454348885492
"1","1",2000,250,"Runge",-343.495191233869,4,0.00136339104633422,-359.423071828505,3,0.000784457849603518,15.9278805946367,1,0.000578933196730703
"1","1",2000,250,"Runge",-363.318334068909,1,0.00025386601491275,-363.318334068909,1,0.000253866014912747,0,0,3.57786716920216e-18
"1","1",2000,250,"Runge",-360.965999898305,4,0.000932221751629693,-374.220897525714,3,0.000725940454168704,13.2548976274088,1,0.000206281297460988
"1","1",2000,250,"Runge",-371.105318349735,4,0.000948820181528435,-379.697101274255,4,0.000787262234273551,8.59178292452066,0,0.000161557947254884
"1","1",2000,250,"Runge",-360.774394333545,4,0.0007845108683392,-365.497243233868,3,0.000846964536327357,4.72284890032296,1,-6.24536679881577e-05
"1","1",2000,250,"Runge",-359.456876120284,1,0.000310190716256616,-359.456876120284,1,0.000310190716256615,0,0,9.75781955236954e-19
"1","1",2000,250,"Runge",-345.442610732077,1,0.00118923491635157,-345.442610732077,1,0.00118923491635156,0,0,4.11996825544492e-18
"1","1",2000,250,"Runge",-368.700605803058,4,0.000976227473667097,-388.167564145969,2,0.000268019316495507,19.466958342911,2,0.00070820815717159
"1","1",2000,250,"Runge",-374.177119420277,4,0.000442532951674936,-383.357890438564,2,0.000383263659447137,9.1807710182868,2,5.9269292227799e-05
"1","1",2000,250,"Runge",-359.501352662118,4,0.000630242814819804,-364.503439359515,3,0.000656551886245239,5.00208669739612,1,-2.6309071425435e-05
"1","1",2000,250,"Runge",-338.265080741926,4,0.000542483965233647,-359.563938305723,2,0.000328557499984104,21.2988575637971,2,0.000213926465249542
"1","1",2000,250,"Runge",-367.753603730928,1,0.00122698529778045,-367.753603730928,1,0.00122698529778044,0,0,8.89045781438114e-18
"1","1",2000,250,"Runge",-347.899844919243,4,0.00143601453797727,-363.410951238233,3,0.00113138937448406,15.5111063189906,1,0.000304625163493205
"1","1",2000,250,"Runge",-370.083456095219,1,0.000449184194942707,-370.083456095219,1,0.000449184194942711,0,0,-3.63207727782644e-18
"1","1",2000,250,"Runge",-401.204210502907,1,0.000172062633321594,-401.204210502907,1,0.000172062633321593,0,0,8.13151629364128e-19
"1","1",2000,250,"Runge",-371.215244172529,3,0.00103723880233557,-371.215244172529,3,0.00103723880233556,0,0,5.20417042793042e-18
"1","1",2000,250,"Runge",-406.689280698018,4,0.000869935952585822,-420.339754463935,2,0.000577751560054419,13.6504737659171,2,0.000292184392531403
"1","1",2000,250,"Runge",-361.573347539617,3,0.000713056726231242,-361.573347539617,3,0.000713056726231244,-2.27373675443232e-13,0,-1.51788304147971e-18
"1","1",2000,250,"Runge",-382.029101292397,4,0.000630764608868012,-384.341072485632,3,0.000686088091420629,2.31197119323565,1,-5.53234825526177e-05
"1","1",2000,250,"Runge",-343.549763005541,4,0.000673689383244348,-366.428397777781,2,0.000237154128492122,22.8786347722403,2,0.000436535254752227
"1","1",2000,250,"Runge",-326.265560873977,4,0.000602654923659476,-343.219967770541,2,0.000299433468964925,16.954406896564,2,0.00030322145469455
"1","1",2000,250,"Runge",-348.896448454475,4,0.000519222983908472,-352.08552092694,3,0.000547423573749762,3.18907247246585,1,-2.82005898412901e-05
"1","1",2000,250,"Runge",-352.323288090516,3,0.00108683207797125,-352.323288090516,3,0.00108683207797125,0,0,-4.33680868994202e-19
"1","1",2000,250,"Runge",-363.000004625859,4,0.000834605177934812,-368.942682707484,2,0.00116888158379483,5.94267808162522,2,-0.000334276405860023
"1","1",2000,250,"Runge",-360.197844113381,1,0.000251298622342316,-360.197844113381,1,0.000251298622342316,0,0,5.96311194867027e-19
"1","1",2000,250,"Runge",-357.087557591272,4,0.00128895826538223,-370.15798962183,2,0.000832363041482804,13.0704320305572,2,0.000456595223899422
"1","1",2000,250,"Runge",-355.457862752774,4,0.000947661845783035,-374.490244525935,3,0.000741894491949214,19.0323817731611,1,0.000205767353833821
"1","1",2000,250,"Runge",-351.080238017266,4,0.000779765860821107,-366.542786898539,3,0.000472847480490813,15.4625488812727,1,0.000306918380330294
"1","1",2000,250,"Runge",-360.805395952174,4,0.000633641957516294,-365.688887376451,2,0.000714994645187592,4.88349142427666,2,-8.13526876712983e-05
"1","1",2000,250,"Runge",-369.961850033282,4,0.000619645296792391,-379.525102114521,4,0.00044774618796917,9.56325208123985,0,0.000171899108823221
"1","1",2000,250,"Runge",-378.616723601065,4,0.00102707450661286,-397.559929123836,2,0.000773919386780919,18.9432055227711,2,0.000253155119831936
"1","1",2000,250,"Runge",-360.660054646818,4,0.000971567305181873,-360.660054646818,4,0.000971567305181879,-1.70530256582424e-13,0,-5.96311194867027e-18
"1","1",2000,250,"Runge",-352.520484043883,1,0.000255633979215803,-352.520484043883,1,0.000255633979215801,0,0,1.0842021724855e-18
"1","1",2000,250,"Runge",-376.296405182814,3,0.00102020638909399,-397.2480895749,2,0.000542620379573338,20.9516843920863,1,0.00047758600952065
"1","1",2000,250,"Runge",-352.958380358171,1,0.000987720749377477,-361.797085835464,2,0.000544002885986227,8.8387054772931,-1,0.000443717863391249
"1","1",2000,250,"Runge",-327.656350548812,4,0.000892894881486987,-330.447512731745,3,0.00093899034131344,2.79116218293331,1,-4.60954598264535e-05
"1","1",2000,250,"Runge",-380.433875387721,1,0.00116465319017496,-390.62841260436,3,0.000816150869006582,10.194537216639,-2,0.00034850232116838
"1","1",2000,250,"Runge",-309.90049124258,4,0.000908753148941399,-316.083779439518,4,0.000592091395113216,6.18328819693824,0,0.000316661753828182
"1","1",2000,250,"Runge",-375.225032731509,1,0.000873593702663149,-375.225032731509,1,0.000873593702663147,0,0,2.16840434497101e-18
"1","1",2000,250,"Runge",-376.957891872564,1,0.000558495364236309,-376.957891872564,1,0.000558495364236313,0,0,-3.68628738645072e-18
"1","1",2000,250,"Runge",-347.935262804646,4,0.00113120613703017,-373.699296812594,3,0.000741809811091537,25.7640340079477,1,0.000389396325938632
"1","1",2000,250,"Runge",-336.873834979567,1,0.000462775392672925,-336.873834979567,1,0.000462775392672927,-1.13686837721616e-13,0,-1.78893358460108e-18
"1","1",2000,250,"Runge",-395.041729677776,3,0.000547820022832028,-395.041729677776,3,0.000547820022832027,0,0,3.25260651745651e-19
"1","1",2000,250,"Runge",-364.990275225735,4,0.000639093465289567,-370.665450063231,2,0.000566128533837685,5.67517483749612,2,7.29649314518823e-05
"1","1",2000,250,"Runge",-321.223120839501,4,0.00069036545574431,-332.036011623801,2,0.000742772501979758,10.8128907842998,2,-5.24070462354483e-05
"1","1",2000,250,"Runge",-345.464723465719,4,0.00149209048074273,-359.85178029315,3,0.00106094879963414,14.387056827431,1,0.000431141681108587
"1","1",2000,250,"Runge",-356.070351264788,4,0.00108120188053005,-385.570876309864,2,0.000285311688317567,29.5005250450757,2,0.000795890192212485
"1","1",2000,250,"Runge",-288.841628034842,4,0.00130625217707608,-327.28277883191,4,0.00168003141306979,38.4411507970684,0,-0.000373779235993715
"1","1",2000,250,"Runge",-364.013017275718,4,0.000853018951440905,-364.013017275718,4,0.000853018951440903,-1.13686837721616e-13,0,1.84314369322536e-18
"1","1",2000,250,"Runge",-372.623753972396,1,0.000715123028950518,-372.623753972396,1,0.000715123028950516,0,0,2.16840434497101e-18
"1","1",2000,250,"Runge",-357.273064924706,4,0.00131301704254052,-374.238927163857,3,0.000737766832181345,16.965862239151,1,0.000575250210359172
"1","1",2000,250,"Runge",-336.284525327082,4,0.000724823182494452,-345.395563256907,3,0.000485663169873452,9.11103792982522,1,0.000239160012621
"1","1",2000,250,"Runge",-357.675280107514,4,0.000488261035761953,-366.98819030264,3,0.000404601901881571,9.31291019512634,1,8.36591338803816e-05
"1","1",2000,250,"Runge",-373.137495635141,4,0.00161787747201894,-380.842177914685,4,0.00124615431752325,7.70468227954387,0,0.000371723154495685
"1","1",2000,250,"Runge",-324.501748247429,4,0.00139127256830927,-335.761980736596,3,0.00112782321138973,11.2602324891662,1,0.000263449356919544
"1","1",2000,250,"Runge",-369.755674410946,3,0.000640294810828348,-369.755674410946,3,0.000640294810828347,0,0,4.33680868994202e-19
"1","1",2000,250,"Runge",-351.226448447606,3,0.00111950319134991,-351.226448447606,3,0.00111950319134991,0,0,8.67361737988404e-19
"1","1",2000,250,"Runge",-314.911223237509,4,0.00105660433469106,-314.911223237509,4,0.00105660433469106,1.13686837721616e-13,0,-1.30104260698261e-18
"1","1",2000,250,"Runge",-322.58319771725,4,0.000611669229536401,-332.714994576081,3,0.000354748228051259,10.131796858831,1,0.000256921001485143
"1","1",2000,250,"Runge",-405.572517157315,1,0.000918999918626142,-405.572517157316,1,0.000918999918626142,1.13686837721616e-13,0,1.0842021724855e-19
"1","1",2000,250,"Runge",-328.063336131117,3,0.00119825833890912,-328.063336131117,3,0.0011982583389091,0,0,1.14925430283463e-17
"1","1",2000,250,"Runge",-353.374106167447,4,0.000993223117639332,-374.378413542966,3,0.000664833134199682,21.0043073755184,1,0.00032838998343965
"1","1",2000,250,"Runge",-367.994536417568,3,0.00077050651434993,-372.994411722049,2,0.000854493659735066,4.99987530448118,1,-8.39871453851361e-05
"1","1",2000,250,"Runge",-338.798065531108,4,0.000731639526207916,-372.432931909334,3,0.000537531035131849,33.6348663782263,1,0.000194108491076067
"1","1",2000,250,"Runge",-327.764403758311,1,0.000421574316103998,-327.764403758311,1,0.000421574316104,-1.13686837721616e-13,0,-1.57209315010398e-18
"1","1",2000,250,"Runge",-351.84159118732,4,0.000645179149529341,-357.390742541961,2,0.000939899730782713,5.54915135464074,2,-0.000294720581253371
"1","1",2000,250,"Runge",-384.077355501054,1,0.000458408112713165,-384.077355501054,1,0.000458408112713163,0,0,1.51788304147971e-18
"1","1",2000,250,"Runge",-347.305950682096,4,0.000834563276065543,-348.171628259393,3,0.000766923999344664,0.865677577296879,1,6.76392767208785e-05
"1","1",2000,250,"Runge",-340.510645715719,3,0.00117292353421878,-341.489860580204,2,0.00137205604552626,0.979214864485243,1,-0.000199132511307481
"1","1",2000,250,"Runge",-351.903537746349,1,0.00120320303391043,-351.903537746349,1,0.00120320303391043,0,0,2.16840434497101e-19
"1","1",2000,250,"Runge",-385.973417999627,3,0.000678553027949426,-386.849191254551,2,0.000736992313022851,0.875773254923502,1,-5.84392850734251e-05
"1","1",2000,250,"Runge",-348.276929482447,1,0.000587995128655927,-348.276929482447,1,0.000587995128655929,0,0,-2.05998412772246e-18
"1","1",2000,250,"Runge",-340.048802884081,4,0.000748782364766739,-354.553135664899,3,0.000425820954716279,14.5043327808171,1,0.00032296141005046
"1","1",2000,250,"Runge",-315.175431337011,4,0.000993865647184458,-329.850606616792,2,0.000537664631384869,14.6751752797813,2,0.000456201015799589
"1","1",2000,250,"Runge",-360.62388594144,3,0.00146735222590581,-363.076266385762,2,0.0015553598673597,2.45238044432233,1,-8.80076414538924e-05
"1","1",2000,250,"Runge",-358.76838849777,1,0.00024537269369358,-358.76838849777,1,0.000245372693693576,0,0,3.63207727782644e-18
"1","1",2000,250,"Runge",-382.685760383894,2,0.00145053727462747,-391.264077661389,2,0.000834628445002479,8.57831727749556,0,0.00061590882962499
"1","1",2000,250,"Runge",-330.603708505094,1,0.000878760912988265,-330.603708505094,1,0.000878760912988265,0,0,-1.0842021724855e-19
"1","1",2000,250,"Runge",-364.068143751324,4,0.000453596805612209,-370.306087250484,2,0.00061459447730309,6.23794349915994,2,-0.000160997671690881
"1","1",2000,250,"Runge",-343.354481362327,4,0.00132017908872846,-343.354481362327,4,0.00132017908872845,0,0,6.28837260041593e-18
"1","1",2000,250,"Runge",-329.088347318408,4,0.001481403685322,-339.624418303717,2,0.00132497909872007,10.5360709853084,2,0.000156424586601928
"1","1",2000,250,"Runge",-356.427074108556,4,0.00129983832592763,-363.963873480242,3,0.00104666295446195,7.53679937168573,1,0.000253175371465681
"1","1",2000,250,"Runge",-369.06014635223,3,0.000840184056833131,-392.280969387905,3,0.000392362311769195,23.2208230356749,0,0.000447821745063937
"1","1",2000,250,"Runge",-315.74745900253,4,0.00132504396230717,-343.142389016443,2,0.000732579868194128,27.394930013913,2,0.000592464094113045
"1","1",2000,250,"Runge",-361.248741367892,1,0.00113381251873549,-361.248741367892,1,0.00113381251873549,0,0,-3.46944695195361e-18
"1","1",2000,250,"Runge",-371.291689806812,1,0.000421444240081506,-371.291689806812,1,0.000421444240081507,0,0,-7.58941520739853e-19
"1","1",2000,250,"Runge",-372.03242506438,1,0.000849499426671749,-372.03242506438,1,0.000849499426671747,0,0,1.84314369322536e-18
"1","1",2000,250,"Runge",-387.101898223574,1,0.000442058414458458,-387.101898223574,1,0.000442058414458457,0,0,1.0842021724855e-18
"1","1",2000,250,"Runge",-353.370358113771,4,0.000590644578595319,-372.979709429697,2,0.000197289332499429,19.6093513159258,2,0.00039335524609589
"1","1",2000,250,"Runge",-341.041164870663,1,0.00051999883058611,-341.041164870663,1,0.000519998830586109,0,0,1.19262238973405e-18
"1","1",2000,250,"Runge",-345.617835889477,4,0.00133335864999704,-365.075099603674,3,0.000695566550653942,19.4572637141968,1,0.000637792099343102
"1","1",2000,250,"Runge",-410.111535266367,4,0.00207632757778664,-415.483538868522,2,0.00257572320120407,5.37200360215553,2,-0.000499395623417431
"1","1",2000,250,"Runge",-347.962298546409,1,0.00020100959227077,-347.962298546409,1,0.00020100959227077,0,0,5.96311194867027e-19
"1","1",2000,250,"Runge",-366.950520243778,1,0.000184313321110026,-366.950520243778,1,0.000184313321110022,0,0,3.27971157176865e-18
"1","1",2000,250,"Runge",-333.631774667733,1,0.000181858731842265,-333.631774667733,1,0.000181858731842265,1.13686837721616e-13,0,-1.35525271560688e-19
"1","1",2000,250,"Runge",-340.755507429291,1,0.00018754105381267,-340.755507429291,1,0.000187541053812671,-1.13686837721616e-13,0,-7.58941520739853e-19
"1","1",2000,250,"Runge",-352.523607920065,4,0.000881498807028198,-357.359262029135,3,0.000914715763438968,4.83565410907079,1,-3.32169564107697e-05
"1","1",2000,250,"Runge",-329.887581177235,4,0.00134955884735284,-350.223536517019,3,0.00069319832844397,20.3359553397842,1,0.000656360518908871
"1","1",2000,250,"Runge",-364.434763688378,1,0.000910937966748326,-364.434763688378,1,0.000910937966748327,0,0,-8.67361737988404e-19
"1","1",2000,250,"Runge",-352.399083646292,4,0.000653717811490702,-369.808640660215,3,0.0004841626582413,17.409557013923,1,0.000169555153249402
"1","1",2000,250,"Runge",-366.102269799393,4,0.00152595021324138,-375.783433434692,3,0.00109852089451353,9.68116363529867,1,0.000427429318727849
"1","1",2000,250,"Runge",-366.543739278027,1,0.000545299318847447,-366.543739278027,1,0.000545299318847444,1.13686837721616e-13,0,2.16840434497101e-18
"1","1",2000,250,"Runge",-369.465955703179,1,0.000227519512081382,-369.465955703179,1,0.000227519512081385,0,0,-2.49366499671666e-18
"1","1",2000,250,"Runge",-361.997708015979,4,0.000635212155409871,-366.338876185243,3,0.000661411196748265,4.34116816926445,1,-2.61990413383939e-05
"1","1",2000,250,"Runge",-387.422645355165,4,0.000729930809987648,-392.422514209371,3,0.000764174639907062,4.99986885420611,1,-3.42438299194139e-05
"1","1",2000,250,"Runge",-369.741588650852,1,0.00105146327739297,-369.741588650852,1,0.00105146327739296,0,0,3.46944695195361e-18
"1","1",2000,250,"Runge",-367.731768989049,4,0.000907137676952399,-408.989266969783,2,0.000335488181316592,41.2574979807341,2,0.000571649495635807
"1","1",2000,250,"Runge",-342.659751557306,4,0.000692220552359084,-347.129124774196,3,0.000723226809059719,4.46937321689001,1,-3.10062567006349e-05
"1","1",2000,250,"Runge",-353.591298511016,4,0.00118309263438681,-372.107074441681,4,0.000706763965151878,18.5157759306643,0,0.000476328669234932
"1","1",2000,250,"Runge",-377.567381416207,4,0.00158250780210214,-389.816393450022,4,0.00114456980959276,12.2490120338148,0,0.000437937992509375
"1","1",2000,250,"Runge",-325.49298496575,4,0.000457402082650242,-328.921553931875,3,0.000433806819365755,3.42856896612471,1,2.35952632844865e-05
"1","1",2000,250,"Runge",-371.738402715743,4,0.000654813953830796,-410.495818193527,2,0.000158871241590588,38.7574154777835,2,0.000495942712240209
"1","1",2000,250,"Runge",-362.541530874443,1,0.00073857058581584,-362.541530874443,1,0.000738570585815845,-1.13686837721616e-13,0,-5.20417042793042e-18
"1","1",2000,250,"Runge",-327.120125917564,4,0.000939195564895971,-373.094649817117,2,0.000407318599530564,45.9745238995529,2,0.000531876965365407
"1","1",2000,250,"Runge",-366.395958217619,4,0.000384248454285041,-378.655102441507,2,0.000416343670093958,12.2591442238876,2,-3.2095215808917e-05
"1","1",2000,250,"Runge",-396.952460509876,1,0.000368364965064796,-396.952460509876,1,0.000368364965064795,0,0,3.25260651745651e-19
"1","1",2000,250,"Runge",-363.403800820309,4,0.000626153912905156,-368.08357233363,3,0.000648680303929367,4.67977151332133,1,-2.25263910242109e-05
"1","1",2000,250,"Runge",-342.038038616884,4,0.00126180434593886,-361.585376562394,4,0.000960551116900272,19.5473379455107,0,0.000301253229038583
"1","1",2000,250,"Runge",-354.053726649539,4,0.000833272643153259,-367.138295041035,3,0.000550490188596582,13.084568391496,1,0.000282782454556677
"1","1",2000,250,"Runge",-345.369253756873,4,0.000772094744458177,-354.747764007794,4,0.000604115554832089,9.37851025092095,0,0.000167979189626089
"1","1",2000,250,"Runge",-345.089665602365,1,0.000531679566327842,-345.089665602365,1,0.00053167956632784,-5.6843418860808e-14,0,2.05998412772246e-18
"1","1",2000,250,"Runge",-341.838102433162,3,0.0015751254680481,-341.838102433162,3,0.00157512546804809,1.13686837721616e-13,0,9.97465998686664e-18
"1","1",2000,250,"Runge",-379.238147149701,3,0.000803078697395654,-387.426473324949,3,0.000518105776787593,8.1883261752476,0,0.000284972920608061
"1","1",2000,250,"Runge",-342.47126508934,1,0.000379269009491683,-342.47126508934,1,0.000379269009491683,-1.13686837721616e-13,0,0
"1","1",2000,250,"Runge",-434.9177320268,1,0.000697409033727323,-434.9177320268,1,0.000697409033727322,0,0,5.42101086242752e-19
"1","1",2000,250,"Runge",-334.939583925474,4,0.000681603603891442,-345.302101072003,2,0.000765915494355003,10.3625171465288,2,-8.43118904635614e-05
"1","1",2000,250,"Runge",-387.382027364595,4,0.000794385087786004,-403.212564887828,3,0.000365592812694473,15.830537523233,1,0.000428792275091531
"1","1",2000,250,"Runge",-370.716162487602,3,0.000430438206969861,-371.665338541779,2,0.000525929560257749,0.949176054177371,1,-9.54913532878876e-05
"1","1",2000,250,"Runge",-370.733572084983,4,0.00120457123910067,-388.442980117815,4,0.000574835983180626,17.7094080328318,0,0.000629735255920044
"1","1",2000,250,"Runge",-387.833706016673,4,0.000902684853832266,-405.935860566749,3,0.00044059189883147,18.1021545500761,1,0.000462092955000796
"1","1",2000,250,"Runge",-333.071252483172,1,0.00165291255789162,-333.071252483172,1,0.00165291255789162,0,0,1.0842021724855e-18
"1","1",2000,250,"Runge",-361.24194237798,4,0.00169084571697463,-402.701586591566,3,0.000646082974182118,41.4596442135864,1,0.00104476274279252
"1","1",2000,250,"Runge",-329.209489596664,4,0.000808815147787417,-340.159508738798,2,0.000745051034524465,10.9500191421337,2,6.37641132629518e-05
"1","1",2000,250,"Runge",-367.81457360527,4,0.000407716937495058,-374.437771880894,2,0.000564402751638392,6.62319827562362,2,-0.000156685814143334
"1","1",2000,250,"Runge",-376.87127073983,2,0.00117381429384553,-376.87127073983,2,0.00117381429384553,-1.13686837721616e-13,0,1.73472347597681e-18
"1","1",2000,250,"Runge",-391.466636421514,1,0.000331963283531398,-391.466636421514,1,0.000331963283531392,0,0,5.6920614055489e-18
