"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"2","1",2000,250,"Logistic",-275.357434185216,4,0.00428809861168025,-347.926975048386,3,0.00033458299265862,72.5695408631702,1,0.00395351561902163
"2","1",2000,250,"Logistic",-302.056207899961,2,0.0050852952764772,-362.78087083553,4,0.000680183639570588,60.7246629355686,-2,0.00440511163690661
"2","1",2000,250,"Logistic",-263.775049156523,4,0.00640709360619586,-400.58322381032,3,0.000972366942369038,136.808174653797,1,0.00543472666382682
"2","1",2000,250,"Logistic",-296.326883118479,4,0.00454040910011367,-397.321723291057,3,0.000515349101677199,100.994840172578,1,0.00402505999843647
"2","1",2000,250,"Logistic",-279.537413457182,4,0.00419946199610377,-365.586083864221,3,0.00055275865875916,86.0486704070388,1,0.00364670333734461
"2","1",2000,250,"Logistic",-304.169346418821,4,0.00360365140637849,-376.110635889384,3,0.000362027592345335,71.9412894705622,1,0.00324162381403316
"2","1",2000,250,"Logistic",-305.566365488259,4,0.0031577920738987,-355.129250547314,3,0.00052139707739615,49.5628850590549,1,0.00263639499650255
"2","1",2000,250,"Logistic",-300.421098469551,4,0.00479743057383479,-359.284785560126,4,0.00108007487503586,58.8636870905754,0,0.00371735569879892
"2","1",2000,250,"Logistic",-333.131068734716,2,0.00437500956901529,-380.683908056519,3,0.000389417014214805,47.5528393218028,-1,0.00398559255480048
"2","1",2000,250,"Logistic",-308.878243966411,2,0.00405503973772438,-387.408802641358,3,0.000429335626426358,78.5305586749464,-1,0.00362570411129802
"2","1",2000,250,"Logistic",-274.605300308659,4,0.00518205188338119,-358.525835959944,4,0.00113782118341996,83.9205356512848,0,0.00404423069996123
"2","1",2000,250,"Logistic",-312.629912299744,4,0.00557605842985986,-397.534151233124,3,0.000764836104356093,84.904238933379,1,0.00481122232550377
"2","1",2000,250,"Logistic",-314.002980763486,4,0.00424618798326539,-361.588175276143,3,0.00104003028962093,47.5851945126573,1,0.00320615769364446
"2","1",2000,250,"Logistic",-317.968089434487,4,0.00491818023221495,-379.776315301286,4,0.000927363146826505,61.8082258667985,0,0.00399081708538844
"2","1",2000,250,"Logistic",-234.428091347753,4,0.00493853694622254,-329.951006226802,4,0.00102368314264457,95.5229148790486,0,0.00391485380357797
"2","1",2000,250,"Logistic",-287.349198026523,4,0.00489461300813213,-342.246009166554,3,0.00111081457567018,54.8968111400307,1,0.00378379843246195
"2","1",2000,250,"Logistic",-287.163393940713,4,0.00450554643570721,-363.411462843923,3,0.000281709232327603,76.2480689032103,1,0.00422383720337961
"2","1",2000,250,"Logistic",-277.805746025137,2,0.00428680672607111,-348.688897815446,3,0.000214273605698646,70.8831517903098,-1,0.00407253312037246
"2","1",2000,250,"Logistic",-283.599217522062,4,0.00450935745217848,-343.886462137801,4,0.000664733409465603,60.2872446157382,0,0.00384462404271288
"2","1",2000,250,"Logistic",-242.879539022985,4,0.00691425971129987,-354.285029303151,3,0.00057936541806424,111.405490280166,1,0.00633489429323563
"2","1",2000,250,"Logistic",-261.748381655395,4,0.00554509436287662,-361.402900836593,4,0.000735520324588542,99.6545191811986,0,0.00480957403828808
"2","1",2000,250,"Logistic",-312.115258761033,2,0.00510846051852212,-362.077765924772,4,0.00131248443566941,49.962507163739,-2,0.00379597608285271
"2","1",2000,250,"Logistic",-291.741894993405,4,0.00355629236410927,-367.585501760589,4,0.000988242766484438,75.8436067671832,0,0.00256804959762484
"2","1",2000,250,"Logistic",-264.335134792521,4,0.00553198179492235,-316.285029705111,4,0.00111795578773487,51.9498949125905,0,0.00441402600718748
"2","1",2000,250,"Logistic",-277.466805336061,4,0.00488215005446852,-366.10827627967,3,0.000306591578175249,88.6414709436091,1,0.00457555847629327
"2","1",2000,250,"Logistic",-292.765004803616,4,0.0037356076585485,-357.812292872198,3,0.000252775565064991,65.0472880685823,1,0.00348283209348351
"2","1",2000,250,"Logistic",-257.884041123008,4,0.00414888534592681,-338.879987233657,3,0.000602731461198044,80.9959461106488,1,0.00354615388472876
"2","1",2000,250,"Logistic",-320.975120260955,2,0.00434802230832666,-377.325313181339,3,0.000618968131265493,56.3501929203841,-1,0.00372905417706116
"2","1",2000,250,"Logistic",-337.428217045768,2,0.00201802334571298,-368.030386139392,3,0.000381299603177072,30.6021690936232,-1,0.0016367237425359
"2","1",2000,250,"Logistic",-284.617974769033,4,0.003643588245436,-364.918756788289,3,0.000407109694558313,80.3007820192561,1,0.00323647855087768
"2","1",2000,250,"Logistic",-278.090587421546,4,0.00694154067632142,-363.050344782887,3,0.000590556360752417,84.9597573613416,1,0.006350984315569
"2","1",2000,250,"Logistic",-355.412273413712,4,0.00374761310259089,-423.41056942711,3,0.000562203283715969,67.9982960133974,1,0.00318540981887492
"2","1",2000,250,"Logistic",-277.729205510473,4,0.00577306082823247,-344.685349353308,3,0.000537284135179805,66.9561438428352,1,0.00523577669305267
"2","1",2000,250,"Logistic",-307.844501151924,2,0.00293566434795347,-340.389168606303,3,0.000213060476804248,32.5446674543794,-1,0.00272260387114923
"2","1",2000,250,"Logistic",-327.784194750403,4,0.00412424873560058,-396.722653916426,3,0.000357393152109177,68.9384591660229,1,0.00376685558349141
"2","1",2000,250,"Logistic",-297.155271756982,2,0.00427490461501793,-369.194213926073,3,0.00017233421869494,72.0389421690907,-1,0.00410257039632299
"2","1",2000,250,"Logistic",-289.680412489405,2,0.00478755070160172,-335.785035691471,3,0.00149226789989061,46.1046232020655,-1,0.00329528280171111
"2","1",2000,250,"Logistic",-323.06684426017,4,0.0043110614250279,-410.706033009639,3,0.000590706471495703,87.6391887494692,1,0.00372035495353219
"2","1",2000,250,"Logistic",-317.121391352904,2,0.00284343643727867,-349.998854750343,4,0.000680147510455604,32.8774633974389,-2,0.00216328892682306
"2","1",2000,250,"Logistic",-277.023207630838,4,0.00443951520285418,-350.353603779484,3,0.000861258150341321,73.330396148646,1,0.00357825705251286
"2","1",2000,250,"Logistic",-301.439533962524,4,0.00476865221843846,-381.195295665994,4,0.000935429879934532,79.75576170347,0,0.00383322233850393
"2","1",2000,250,"Logistic",-289.623089979515,4,0.00403544583642843,-345.863088831685,3,0.00127546804990205,56.2399988521707,1,0.00275997778652638
"2","1",2000,250,"Logistic",-268.515515190681,4,0.00391264469361003,-349.166085023138,4,0.000838370640671984,80.6505698324569,0,0.00307427405293804
"2","1",2000,250,"Logistic",-293.054379801314,4,0.00470632505606542,-372.376703508721,3,0.000907440397835402,79.3223237074074,1,0.00379888465823002
"2","1",2000,250,"Logistic",-314.264310193706,4,0.00431958152652619,-375.214727265587,4,0.000681004109765627,60.9504170718816,0,0.00363857741676056
"2","1",2000,250,"Logistic",-263.826523274542,4,0.00485575195257633,-340.678375990039,3,0.000425673453083279,76.8518527154972,1,0.00443007849949306
"2","1",2000,250,"Logistic",-286.143207190815,2,0.00393705879355861,-341.87056141386,3,0.000564647497259132,55.7273542230442,-1,0.00337241129629948
"2","1",2000,250,"Logistic",-312.464351091229,4,0.00477897015684427,-355.246260282958,3,0.00099465610587622,42.7819091917285,1,0.00378431405096805
"2","1",2000,250,"Logistic",-318.022465337206,4,0.00323879415118515,-332.282660031633,4,0.00158095895975905,14.2601946944272,0,0.0016578351914261
"2","1",2000,250,"Logistic",-362.994139198671,2,0.00155540286692773,-362.994139198671,2,0.00155540286692774,-5.6843418860808e-14,0,-1.17093834628434e-17
"2","1",2000,250,"Logistic",-282.486552022867,4,0.00481284464663624,-364.890772029675,3,0.000779782077191148,82.4042200068077,1,0.00403306256944509
"2","1",2000,250,"Logistic",-297.283636143082,4,0.00458807206139749,-367.880682124956,3,0.000640074125973181,70.5970459818746,1,0.00394799793542431
"2","1",2000,250,"Logistic",-264.315611643555,4,0.00407204917827648,-324.065127079217,3,0.00114424878327767,59.7495154356619,1,0.0029278003949988
"2","1",2000,250,"Logistic",-254.891317716014,4,0.0044103518238439,-341.699761679469,4,0.00107518880745487,86.8084439634553,0,0.00333516301638902
"2","1",2000,250,"Logistic",-329.933772772849,2,0.00346996569496817,-380.111560968189,3,0.000753465865183389,50.1777881953398,-1,0.00271649982978478
"2","1",2000,250,"Logistic",-327.798628085036,2,0.00408809366843925,-370.248781946387,3,0.000490767336324589,42.4501538613504,-1,0.00359732633211466
"2","1",2000,250,"Logistic",-289.372452033805,4,0.0044646731961492,-354.187416668013,3,0.000651149138719838,64.8149646342085,1,0.00381352405742936
"2","1",2000,250,"Logistic",-272.516933464973,4,0.00462339111840781,-379.631623186974,4,0.00068741726470137,107.114689722001,0,0.00393597385370644
"2","1",2000,250,"Logistic",-256.326774331576,4,0.00566352941764249,-361.445745609482,4,0.000591619109039379,105.118971277907,0,0.00507191030860311
"2","1",2000,250,"Logistic",-269.198714135612,2,0.00464992885740366,-346.635329428969,4,0.000645972193319286,77.4366152933566,-2,0.00400395666408438
"2","1",2000,250,"Logistic",-273.73763216377,4,0.00560702732615845,-350.135036196037,3,0.000637477338768131,76.397404032267,1,0.00496954998739032
"2","1",2000,250,"Logistic",-286.098604857177,2,0.00691686757367219,-369.577437380032,4,0.00124420841374579,83.4788325228544,-2,0.0056726591599264
"2","1",2000,250,"Logistic",-295.325421740687,4,0.00529893734913456,-404.603089114278,3,0.000391897947745252,109.277667373591,1,0.00490703940138931
"2","1",2000,250,"Logistic",-328.696008143499,4,0.00470421966294642,-409.931735361093,3,0.000515099289215996,81.2357272175936,1,0.00418912037373043
"2","1",2000,250,"Logistic",-298.714980591707,2,0.00327799836441061,-367.879928474371,3,0.000350265102767837,69.164947882664,-1,0.00292773326164277
"2","1",2000,250,"Logistic",-306.951940484462,4,0.00319643545337412,-363.574201689619,4,0.000601021016707889,56.6222612051569,0,0.00259541443666623
"2","1",2000,250,"Logistic",-238.369994352065,4,0.0055184783488036,-348.253283733431,4,0.00111497141641979,109.883289381365,0,0.00440350693238381
"2","1",2000,250,"Logistic",-308.133904248307,4,0.00369713493487736,-375.250905022891,3,0.000225154994126469,67.1170007745835,1,0.00347197994075089
"2","1",2000,250,"Logistic",-322.41065423842,4,0.00334917526553215,-378.470409950912,3,0.000418781227037976,56.0597557124927,1,0.00293039403849418
"2","1",2000,250,"Logistic",-310.228093543722,4,0.0027606994601312,-372.582277116026,3,0.000249777380242467,62.3541835723041,1,0.00251092207988873
"2","1",2000,250,"Logistic",-331.75331178204,4,0.00415468087499985,-403.287579864828,3,0.00082756774096022,71.5342680827878,1,0.00332711313403963
"2","1",2000,250,"Logistic",-315.792844783232,3,0.0019747249336468,-359.11626597252,3,0.000535464077189375,43.3234211892886,0,0.00143926085645743
"2","1",2000,250,"Logistic",-290.10753398655,4,0.0034536320720764,-361.073266418146,4,0.000702111707047007,70.965732431596,0,0.00275152036502939
"2","1",2000,250,"Logistic",-265.106821509775,2,0.00538758247724435,-348.193088024166,4,0.000660078546522449,83.0862665143912,-2,0.0047275039307219
"2","1",2000,250,"Logistic",-314.723381503971,4,0.00420458906667331,-364.153180615874,3,0.00178160787433302,49.4297991119035,1,0.00242298119234029
"2","1",2000,250,"Logistic",-285.903625595162,4,0.00486392080909143,-352.230798013377,3,0.000718492406316943,66.3271724182148,1,0.00414542840277449
"2","1",2000,250,"Logistic",-272.745836877531,4,0.00317660763119066,-361.960954823605,4,0.000526637646832306,89.2151179460736,0,0.00264996998435835
"2","1",2000,250,"Logistic",-241.942765324791,4,0.00541930291816815,-348.101385056155,3,0.000805244248058904,106.158619731363,1,0.00461405867010925
"2","1",2000,250,"Logistic",-324.794784380601,2,0.00330400369474343,-373.865705606914,3,0.000235961692095268,49.0709212263124,-1,0.00306804200264816
"2","1",2000,250,"Logistic",-294.308366559388,4,0.0044831506870098,-380.632065430945,3,0.000678986195957149,86.3236988715578,1,0.00380416449105265
"2","1",2000,250,"Logistic",-258.543381022139,4,0.00584153485146526,-352.211386259013,3,0.000510146491471734,93.6680052368741,1,0.00533138835999353
"2","1",2000,250,"Logistic",-263.330419975365,4,0.0058036556138782,-366.61949761607,3,0.000683041230914797,103.289077640704,1,0.0051206143829634
"2","1",2000,250,"Logistic",-313.663735131468,4,0.00340608706704201,-385.569670675631,3,0.000115950381361162,71.9059355441632,1,0.00329013668568084
"2","1",2000,250,"Logistic",-296.600222153075,4,0.00540354907005665,-381.189880646963,3,0.00117404595893172,84.5896584938878,1,0.00422950311112493
"2","1",2000,250,"Logistic",-246.403222159636,4,0.00596364434936055,-360.417556621319,4,0.000465638467406452,114.014334461684,0,0.0054980058819541
"2","1",2000,250,"Logistic",-279.440061387891,4,0.004761238572301,-358.102154320873,3,0.000721516429437023,78.6620929329821,1,0.00403972214286398
"2","1",2000,250,"Logistic",-301.936669347566,2,0.00521407712091005,-372.269914224327,3,0.000116146105616809,70.3332448767609,-1,0.00509793101529324
"2","1",2000,250,"Logistic",-312.641821162031,4,0.00323152060414137,-352.374031005209,4,0.000345671539747842,39.7322098431779,0,0.00288584906439353
"2","1",2000,250,"Logistic",-307.400560641764,4,0.00476156614088386,-386.730613278272,3,0.000712762696584199,79.3300526365078,1,0.00404880344429966
"2","1",2000,250,"Logistic",-278.548521705852,4,0.00502749318532292,-349.323304384214,3,0.00027328351600917,70.7747826783626,1,0.00475420966931375
"2","1",2000,250,"Logistic",-266.445431767453,2,0.00380723482937906,-324.685097807818,3,0.000689618405030684,58.239666040365,-1,0.00311761642434837
"2","1",2000,250,"Logistic",-284.734675033366,4,0.00465532435155128,-375.464239867484,3,0.000449329627301532,90.7295648341185,1,0.00420599472424975
"2","1",2000,250,"Logistic",-324.978411761009,4,0.00432637170419465,-414.53375297408,3,0.000919344645955671,89.5553412130708,1,0.00340702705823898
"2","1",2000,250,"Logistic",-293.164981434955,4,0.00550256917930502,-364.732883039707,3,0.00158314708204778,71.5679016047513,1,0.00391942209725724
"2","1",2000,250,"Logistic",-303.575932931641,4,0.00433192444009393,-339.443780970431,3,0.000648856325708302,35.8678480387903,1,0.00368306811438563
"2","1",2000,250,"Logistic",-314.66252272126,4,0.00540121461715635,-398.680067576116,3,0.000483378834575625,84.0175448548567,1,0.00491783578258073
"2","1",2000,250,"Logistic",-284.671537788444,4,0.00556617027833121,-355.140860938011,3,0.00101009790928166,70.4693231495669,1,0.00455607236904955
"2","1",2000,250,"Logistic",-261.591866334367,4,0.00485029651152805,-355.469159888927,4,0.000514602782666655,93.8772935545596,0,0.0043356937288614
"2","1",2000,250,"Logistic",-283.530091107396,4,0.00451984493597951,-376.482062998273,3,0.000577633255156191,92.9519718908767,1,0.00394221168082332
"2","1",2000,250,"Logistic",-277.306839917805,4,0.00384388268468434,-362.304297207269,4,0.000653537272474401,84.997457289464,0,0.00319034541220994
"2","1",2000,250,"Logistic",-271.005832249587,4,0.00372049240700523,-354.679116392284,3,0.000352657032357143,83.6732841426968,1,0.00336783537464809
"2","1",2000,250,"Logistic",-222.037663092792,4,0.00476303484577189,-327.991161028922,4,0.00063969979743307,105.95349793613,0,0.00412333504833882
"2","1",2000,250,"Logistic",-329.301949994735,2,0.00172023376663766,-378.526567271655,3,0.00027175325416511,49.2246172769205,-1,0.00144848051247255
"2","1",2000,250,"Logistic",-300.574664735243,4,0.00545784125788565,-390.772454151707,3,0.00120434348502705,90.1977894164643,1,0.00425349777285859
"2","1",2000,250,"Logistic",-331.196047457488,2,0.00302470778129933,-386.726811115933,4,0.000456704758787254,55.5307636584449,-2,0.00256800302251207
"2","1",2000,250,"Logistic",-318.713739450382,4,0.00424288737604803,-370.961932265212,3,0.000923918437129517,52.2481928148304,1,0.00331896893891852
"2","1",2000,250,"Logistic",-249.271548788465,4,0.00572086612038981,-361.639998149408,3,0.000559536591180486,112.368449360943,1,0.00516132952920932
"2","1",2000,250,"Logistic",-378.927298947699,4,0.0032973796073171,-429.62321726724,3,0.000841026371810072,50.6959183195416,1,0.00245635323550703
"2","1",2000,250,"Logistic",-280.98613049432,4,0.00412462950987491,-360.862518714159,3,0.000590290039207735,79.8763882198398,1,0.00353433947066717
"2","1",2000,250,"Logistic",-263.518436384238,4,0.00442722298756628,-390.380453886197,4,0.00088525252339342,126.862017501959,0,0.00354197046417286
"2","1",2000,250,"Logistic",-271.147206654784,4,0.00464885504342974,-340.311134393568,3,0.000447338685962514,69.1639277387837,1,0.00420151635746722
"2","1",2000,250,"Logistic",-279.934704930544,4,0.00408112881184433,-333.46672063303,3,0.000953390249603638,53.5320157024861,1,0.00312773856224069
"2","1",2000,250,"Logistic",-249.013734259007,4,0.00578530122459596,-366.643419596247,4,0.000744738654165803,117.629685337239,0,0.00504056257043016
"2","1",2000,250,"Logistic",-319.045333944088,4,0.00422742814343865,-369.479711276789,3,0.00125279299357204,50.4343773327005,1,0.0029746351498666
"2","1",2000,250,"Logistic",-278.558217738982,4,0.0046830922063649,-361.096203910501,4,0.000955057916255046,82.5379861715198,0,0.00372803429010986
"2","1",2000,250,"Logistic",-286.742214024955,4,0.00445750886717399,-341.455091630425,4,0.00105860944028054,54.7128776054694,0,0.00339889942689345
"2","1",2000,250,"Logistic",-322.184589675811,4,0.00343836718318568,-395.565115671357,3,0.000507879450304646,73.3805259955457,1,0.00293048773288104
"2","1",2000,250,"Logistic",-281.009577597881,4,0.00613990485455506,-375.544539414844,3,0.00105626171450718,94.5349618169633,1,0.00508364314004787
"2","1",2000,250,"Logistic",-284.645113688137,4,0.00462488190398452,-363.260882742342,4,0.000704515258321394,78.6157690542053,0,0.00392036664566312
"2","1",2000,250,"Logistic",-272.224443526104,4,0.00595306464546577,-368.911177495426,3,0.000486190891699738,96.6867339693226,1,0.00546687375376603
"2","1",2000,250,"Logistic",-278.490577414714,2,0.00538552669707462,-351.851831542135,3,0.000571951265810149,73.361254127421,-1,0.00481357543126447
"2","1",2000,250,"Logistic",-322.927288173227,4,0.00333420355898517,-379.105306011514,3,0.000110283643524019,56.1780178382867,1,0.00322391991546115
"2","1",2000,250,"Logistic",-318.038340813926,4,0.00389499935961836,-380.747041938748,3,0.000282963125635117,62.7087011248225,1,0.00361203623398324
"2","1",2000,250,"Logistic",-271.680628190363,2,0.00484042575217681,-348.374977822368,4,0.000357998020490702,76.6943496320042,-2,0.00448242773168611
"2","1",2000,250,"Logistic",-289.571347167244,4,0.00446133879909505,-360.879500383985,3,0.000230532233632649,71.3081532167417,1,0.0042308065654624
"2","1",2000,250,"Logistic",-313.788722834729,4,0.00243255170227897,-364.971422090178,4,0.000545907768606665,51.182699255449,0,0.0018866439336723
"2","1",2000,250,"Logistic",-247.124555956726,4,0.0068986022732186,-351.435805956845,4,0.000712153150228454,104.311250000118,0,0.00618644912299014
"2","1",2000,250,"Logistic",-321.859947611703,4,0.00375655373868032,-369.459433957205,3,0.000527805461328953,47.599486345502,1,0.00322874827735137
"2","1",2000,250,"Logistic",-262.971417635802,4,0.0052147022949123,-347.157877279132,3,0.00054067444843295,84.1864596433298,1,0.00467402784647935
"2","1",2000,250,"Logistic",-311.467363278922,3,0.00486859871523596,-356.819279698233,4,0.000924999628823132,45.3519164193107,-1,0.00394359908641283
"2","1",2000,250,"Logistic",-318.386266561685,2,0.00343585750996106,-376.249408258869,3,0.00021009596141718,57.8631416971839,-1,0.00322576154854388
"2","1",2000,250,"Logistic",-340.263928145442,4,0.00403985372142947,-397.807781528934,4,0.00129596453030169,57.5438533834927,0,0.00274388919112778
"2","1",2000,250,"Logistic",-265.942898981937,4,0.00390488831938921,-344.352497039501,3,0.000609821473418014,78.4095980575634,1,0.0032950668459712
"2","1",2000,250,"Logistic",-267.039205338337,4,0.00413501309605961,-344.249993388902,3,0.000450947213568688,77.210788050565,1,0.00368406588249092
"2","1",2000,250,"Logistic",-348.383712617595,4,0.0037169762261365,-409.937581078266,3,0.000784917383559946,61.553868460671,1,0.00293205884257656
"2","1",2000,250,"Logistic",-305.271037929222,4,0.00255743730036725,-377.755736816952,4,0.000269198795544257,72.4846988877301,0,0.00228823850482299
"2","1",2000,250,"Logistic",-277.762460605002,4,0.00353342982108009,-363.193142515876,3,0.00029915562793581,85.4306819108742,1,0.00323427419314428
"2","1",2000,250,"Logistic",-328.413409935747,4,0.00555535894303658,-379.461704613962,4,0.00159108662150895,51.0482946782151,0,0.00396427232152764
"2","1",2000,250,"Logistic",-298.694908996435,4,0.00392878525222066,-365.067915129988,3,0.000584707339137025,66.3730061335526,1,0.00334407791308364
"2","1",2000,250,"Logistic",-322.851589304856,4,0.00214607601791606,-322.851589304856,4,0.00214607601791605,0,0,1.17093834628434e-17
"2","1",2000,250,"Logistic",-309.464915013859,4,0.00449163605244082,-360.449946242272,4,0.001023436511164,50.9850312284133,0,0.00346819954127682
"2","1",2000,250,"Logistic",-251.568425425249,4,0.0067129257711357,-364.447119983171,4,0.000826345815245107,112.878694557922,0,0.0058865799558906
"2","1",2000,250,"Logistic",-339.102886406893,4,0.0030992323129965,-389.889846836285,3,0.000581163911342133,50.7869604293921,1,0.00251806840165437
"2","1",2000,250,"Logistic",-255.176300267837,4,0.00543010340830247,-370.030736332634,4,0.000812868927794721,114.854436064797,0,0.00461723448050775
"2","1",2000,250,"Logistic",-284.331095952164,4,0.00430793779734153,-372.209995357273,3,0.000482665448839947,87.8788994051094,1,0.00382527234850158
"2","1",2000,250,"Logistic",-274.240360927742,4,0.00382768481691199,-341.123272660055,3,0.000343977322609117,66.8829117323131,1,0.00348370749430288
"2","1",2000,250,"Logistic",-279.151452089879,4,0.0039126705893453,-349.976736891577,4,0.000498935378083082,70.8252848016984,0,0.00341373521126222
"2","1",2000,250,"Logistic",-308.447316092173,4,0.00518582416930932,-376.284162881168,3,0.000338004238259884,67.8368467889951,1,0.00484781993104944
"2","1",2000,250,"Logistic",-314.05554538299,4,0.00496442181044456,-376.549026201797,3,0.000395985941191124,62.4934808188065,1,0.00456843586925343
"2","1",2000,250,"Logistic",-261.692147102925,4,0.00511327944007897,-359.644615137254,3,0.000696206324796796,97.9524680343293,1,0.00441707311528218
"2","1",2000,250,"Logistic",-307.36989001864,4,0.00378902893965265,-376.910936938667,3,0.000733215691541499,69.5410469200266,1,0.00305581324811115
"2","1",2000,250,"Logistic",-280.599822656376,4,0.00471467895488106,-366.427491952261,3,0.000435394952646788,85.8276692958849,1,0.00427928400223427
"2","1",2000,250,"Logistic",-288.021268833787,4,0.00604165958985754,-347.656534202903,4,0.000965177001609018,59.6352653691163,0,0.00507648258824852
"2","1",2000,250,"Logistic",-259.183587487755,4,0.0048148220636438,-339.03827754655,3,0.000611057661315589,79.8546900587949,1,0.00420376440232821
"2","1",2000,250,"Logistic",-271.460103676959,4,0.00562371348674937,-345.736390893189,4,0.00144937690603254,74.2762872162305,0,0.00417433658071683
"2","1",2000,250,"Logistic",-275.401186460722,4,0.00247817658584881,-341.517014603615,4,0.000539692590661414,66.1158281428937,0,0.0019384839951874
"2","1",2000,250,"Logistic",-314.288453890742,4,0.00289225264014739,-366.071336837889,4,0.000607750377132932,51.7828829471466,0,0.00228450226301446
"2","1",2000,250,"Logistic",-294.40679716426,4,0.00570481275628489,-395.67264787938,3,0.000982012067697816,101.26585071512,1,0.00472280068858708
"2","1",2000,250,"Logistic",-282.786092501958,4,0.00466386588088056,-346.32586919881,3,0.00108014420432592,63.5397766968516,1,0.00358372167655465
"2","1",2000,250,"Logistic",-251.77886808959,4,0.00405339187853181,-335.976922400527,4,0.000447291290401539,84.1980543109364,0,0.00360610058813027
"2","1",2000,250,"Logistic",-279.419664216003,4,0.00455403650654017,-358.323374563917,3,0.000150541321911467,78.903710347914,1,0.0044034951846287
"2","1",2000,250,"Logistic",-329.319782296684,2,0.00305230897301678,-351.054334854491,4,0.00130368782919525,21.7345525578075,-2,0.00174862114382153
"2","1",2000,250,"Logistic",-259.712508347645,4,0.00522641363515956,-372.530604985739,3,0.000968690461190458,112.818096638094,1,0.00425772317396911
"2","1",2000,250,"Logistic",-275.717892202031,4,0.0047988438980057,-359.860317057408,3,0.00068733981654441,84.1424248553771,1,0.00411150408146129
"2","1",2000,250,"Logistic",-258.329116659292,4,0.00476228127803984,-338.794129024369,3,0.000335022453846616,80.4650123650767,1,0.00442725882419323
"2","1",2000,250,"Logistic",-318.60926180659,4,0.00583410868639499,-411.360775045771,3,0.000362713203210862,92.7515132391803,1,0.00547139548318412
"2","1",2000,250,"Logistic",-292.748992221183,4,0.00377572460163276,-350.08905261809,3,0.000687333623844231,57.3400603969067,1,0.00308839097778852
"2","1",2000,250,"Logistic",-270.940821132259,4,0.00229513388843716,-328.005783288507,3,0.000343549189796501,57.0649621562476,1,0.00195158469864066
"2","1",2000,250,"Logistic",-294.235835517706,4,0.00359476411717046,-378.776984939069,3,0.000438185414157171,84.5411494213621,1,0.00315657870301329
"2","1",2000,250,"Logistic",-283.665981743451,4,0.00408723503733798,-351.664607936939,4,0.00038236285222213,67.9986261934883,0,0.00370487218511585
"2","1",2000,250,"Logistic",-273.617036733866,2,0.00646868663336946,-322.108406139464,3,0.000816497867944861,48.4913694055984,-1,0.0056521887654246
"2","1",2000,250,"Logistic",-308.629200317505,4,0.00484894770402851,-390.799406839529,3,0.000409077568504612,82.1702065220244,1,0.0044398701355239
"2","1",2000,250,"Logistic",-335.215844015081,4,0.00582442078570786,-414.667212042926,3,0.000917317088742234,79.4513680278446,1,0.00490710369696563
"2","1",2000,250,"Logistic",-282.770581538121,4,0.0059042906932721,-354.842425892039,3,0.000733774289380222,72.0718443539186,1,0.00517051640389188
"2","1",2000,250,"Logistic",-296.608421481991,4,0.00321407350173756,-352.953597262778,3,0.0011037737284948,56.3451757807873,1,0.00211029977324276
"2","1",2000,250,"Logistic",-285.118504061204,4,0.00416730754646969,-361.006817684304,3,0.000804337979005348,75.8883136230996,1,0.00336296956746434
"2","1",2000,250,"Logistic",-292.952597569998,4,0.00409082209908293,-370.735569624496,4,0.000445709411675977,77.7829720544977,0,0.00364511268740695
"2","1",2000,250,"Logistic",-257.147367433788,4,0.0052404981433796,-337.598448329756,4,0.00117500474211725,80.4510808959681,0,0.00406549340126235
"2","1",2000,250,"Logistic",-319.800236108199,2,0.00381118262820901,-370.497878383335,3,0.000536312954889347,50.6976422751366,-1,0.00327486967331966
"2","1",2000,250,"Logistic",-290.352652305699,4,0.00202371915932608,-346.881902963788,3,0.000342825999177299,56.5292506580894,1,0.00168089316014878
"2","1",2000,250,"Logistic",-320.616413688185,4,0.00382097921943385,-405.378483907024,3,0.000186569482721507,84.7620702188391,1,0.00363440973671234
"2","1",2000,250,"Logistic",-307.215670856831,2,0.00446660085599358,-365.341680179655,3,0.000617446792984317,58.1260093228239,-1,0.00384915406300926
"2","1",2000,250,"Logistic",-283.672689416739,2,0.00405914859119367,-341.943835102525,4,0.000574861880359668,58.2711456857857,-2,0.003484286710834
"2","1",2000,250,"Logistic",-251.437448573342,4,0.0057523152212039,-358.788948172296,3,0.000395482398366285,107.351499598954,1,0.00535683282283762
"2","1",2000,250,"Logistic",-306.974183990193,2,0.00300378458456509,-362.673530408132,3,0.000492210841585654,55.6993464179389,-1,0.00251157374297943
"2","1",2000,250,"Logistic",-325.143399192891,3,0.00202662150627545,-378.410254593834,4,0.00055705705694041,53.2668554009434,-1,0.00146956444933504
"2","1",2000,250,"Logistic",-287.900635928397,4,0.0063149252393541,-381.900303683945,3,0.00109310436720663,93.9996677555476,1,0.00522182087214747
"2","1",2000,250,"Logistic",-300.438449747421,4,0.00432148725634118,-382.239612406722,3,0.000526574628368458,81.8011626593012,1,0.00379491262797272
"2","1",2000,250,"Logistic",-264.292770013891,4,0.00565380253975851,-347.932782822186,3,0.000619613765298476,83.6400128082954,1,0.00503418877446003
"2","1",2000,250,"Logistic",-335.875027857854,4,0.0041908827688798,-429.835406076279,3,0.000493080309284683,93.9603782184251,1,0.00369780245959511
