"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Trigonometric",291.384045010989,3,0.133495125099065,112.681827062707,3,0.0213718462717997,178.702217948282,0,0.112123278827265
"1","1",2000,250,"Trigonometric",263.915643021252,3,0.114514260799939,-3.60363266352959,3,0.0221028196765068,267.519275684782,0,0.0924114411234317
"1","1",2000,250,"Trigonometric",281.956645156422,3,0.151226910575028,-25.1090875952311,3,0.00515477398258965,307.065732751654,0,0.146072136592439
"1","1",2000,250,"Trigonometric",304.582241333959,3,0.169666084266507,-37.1069427531344,3,0.0065875706464482,341.689184087093,0,0.163078513620059
"1","1",2000,250,"Trigonometric",243.629335363848,3,0.123660327989067,-120.238680554814,3,0.00779500784351071,363.868015918662,0,0.115865320145556
"1","1",2000,250,"Trigonometric",322.935376826178,3,0.164998060971908,239.927619171741,3,0.0668228885792202,83.0077576544367,0,0.0981751723926881
"1","1",2000,250,"Trigonometric",273.252417880854,3,0.140201678832095,180.396054538019,3,0.0385730576110634,92.8563633428347,0,0.101628621221032
"1","1",2000,250,"Trigonometric",239.725012642439,3,0.086464440423669,175.319454193587,3,0.0267334445708412,64.4055584488525,0,0.0597309958528278
"1","1",2000,250,"Trigonometric",277.903098980117,3,0.148918011150363,-18.6546821258483,3,0.0157917117381182,296.557781105965,0,0.133126299412245
"1","1",2000,250,"Trigonometric",244.862250570665,3,0.140994369736227,39.4911050206067,3,0.0190034425013858,205.371145550059,0,0.121990927234841
"1","1",2000,250,"Trigonometric",284.126618595195,3,0.130670135239231,46.0639977623767,3,0.010912682985886,238.062620832818,0,0.119757452253345
"1","1",2000,250,"Trigonometric",299.729655559719,3,0.154188167883897,-44.0420934223901,3,0.012827979259852,343.771748982109,0,0.141360188624045
"1","1",2000,250,"Trigonometric",316.060571492853,3,0.168539362865145,12.5752784687486,3,0.0292985630233907,303.485293024104,0,0.139240799841754
"1","1",2000,250,"Trigonometric",257.372909452307,3,0.105998820161883,168.293753376864,3,0.0276172456895567,89.0791560754426,0,0.0783815744723266
"1","1",2000,250,"Trigonometric",320.396394200107,3,0.164505214783334,61.3801896560409,3,0.0182608259691974,259.016204544066,0,0.146244388814136
"1","1",2000,250,"Trigonometric",297.965129511097,3,0.141897254469654,35.0932991306283,3,0.0202792333476184,262.871830380468,0,0.121618021122036
"1","1",2000,250,"Trigonometric",252.691994674064,3,0.105949987609684,-74.5783723637664,3,0.00366625147654113,327.27036703783,0,0.102283736133143
"1","1",2000,250,"Trigonometric",315.970193510207,2,0.124461733313562,126.721259928397,3,0.0391253056562853,189.24893358181,-1,0.0853364276572763
"1","1",2000,250,"Trigonometric",333.659182399724,3,0.185627958994507,37.3891464766901,3,0.0213054580520007,296.270035923034,0,0.164322500942507
"1","1",2000,250,"Trigonometric",324.231412163582,3,0.124367987056283,23.4027576534565,3,0.00980828893370414,300.828654510126,0,0.114559698122579
"1","1",2000,250,"Trigonometric",324.137378890317,3,0.180289707970165,82.3296755826792,3,0.0257663779234089,241.807703307638,0,0.154523330046756
"1","1",2000,250,"Trigonometric",327.622424085048,3,0.149513888542153,81.2575591340796,3,0.0110603469932376,246.364864950968,0,0.138453541548916
"1","1",2000,250,"Trigonometric",308.516848503967,3,0.156537104870154,-18.2274687000578,3,0.0193831822281928,326.744317204025,0,0.137153922641961
"1","1",2000,250,"Trigonometric",327.879924516444,3,0.154497942318914,-29.3159709044993,3,0.0133381405607765,357.195895420944,0,0.141159801758137
"1","1",2000,250,"Trigonometric",299.080655673553,3,0.136869440846522,45.379807596206,3,0.0171393667078372,253.700848077347,0,0.119730074138685
"1","1",2000,250,"Trigonometric",269.094296376356,3,0.12123843963278,-34.3337278928082,3,0.00943828384734418,303.428024269165,0,0.111800155785436
"1","1",2000,250,"Trigonometric",299.504014042883,3,0.14385686858709,-156.431236680554,3,0.00608209241229511,455.935250723436,0,0.137774776174795
"1","1",2000,250,"Trigonometric",264.177284138209,3,0.212552219390684,212.586319780752,3,0.104380401656225,51.5909643574575,0,0.108171817734459
"1","1",2000,250,"Trigonometric",320.924938167632,3,0.143461511217402,-250.412279090523,3,0.0030725464420303,571.337217258155,0,0.140388964775371
"1","1",2000,250,"Trigonometric",258.040981136525,3,0.110923108577206,86.0105297736716,3,0.0244870758030494,172.030451362853,0,0.0864360327741569
"1","1",2000,250,"Trigonometric",241.587857372494,3,0.131690955572882,-30.3562821138115,3,0.0104280876062206,271.944139486306,0,0.121262867966661
"1","1",2000,250,"Trigonometric",306.669222681128,3,0.169202159637287,113.120618184778,3,0.0422637388515558,193.548604496349,0,0.126938420785731
"1","1",2000,250,"Trigonometric",276.98761308668,3,0.12018325707504,-164.200464126346,3,0.00961963556790405,441.188077213026,0,0.110563621507136
"1","1",2000,250,"Trigonometric",315.158667066062,3,0.153487409107049,-9.46477735109657,3,0.0113457579113289,324.623444417159,0,0.14214165119572
"1","1",2000,250,"Trigonometric",299.49429695317,3,0.148937386707304,-2.2067193774814,3,0.0129775132308028,301.701016330651,0,0.135959873476501
"1","1",2000,250,"Trigonometric",257.924200919289,3,0.122939359761741,-63.2032243444554,3,0.0135314956569671,321.127425263744,0,0.109407864104774
"1","1",2000,250,"Trigonometric",295.911281766911,3,0.172454446019195,90.3216558144536,3,0.0330124661715586,205.589625952458,0,0.139441979847636
"1","1",2000,250,"Trigonometric",352.121479324011,3,0.196785358902496,130.271666015766,3,0.0358027143892853,221.849813308245,0,0.160982644513211
"1","1",2000,250,"Trigonometric",323.279330385698,3,0.178702185898436,-11.3521248915709,3,0.0209028683174391,334.631455277269,0,0.157799317580997
"1","1",2000,250,"Trigonometric",302.02674338811,3,0.139564558474044,83.6746560553522,3,0.0195011050810886,218.352087332758,0,0.120063453392955
"1","1",2000,250,"Trigonometric",328.487367155513,3,0.18042225002641,-14.1186093150833,3,0.0142566047285669,342.605976470596,0,0.166165645297843
"1","1",2000,250,"Trigonometric",287.894003803922,3,0.103654888125073,310.091233655387,3,0.0892304216409702,-22.1972298514647,0,0.0144244664841028
"1","1",2000,250,"Trigonometric",331.803446579254,3,0.185058834812522,-122.465604222422,3,0.00920813472171642,454.269050801676,0,0.175850700090806
"1","1",2000,250,"Trigonometric",291.669549417169,3,0.14432164288457,28.7036569945154,3,0.0119869752182984,262.965892422654,0,0.132334667666271
"1","1",2000,250,"Trigonometric",297.3548054103,3,0.174540844318771,-55.6565678150801,3,0.0190267762087011,353.01137322538,0,0.15551406811007
"1","1",2000,250,"Trigonometric",234.083315734684,3,0.104203122755369,91.8430372615412,3,0.0221425364391223,142.240278473143,0,0.082060586316247
"1","1",2000,250,"Trigonometric",265.762642638884,3,0.112729998620642,70.9957481306126,3,0.0172160867141511,194.766894508271,0,0.095513911906491
"1","1",2000,250,"Trigonometric",256.801289004784,3,0.10820568031424,198.518491745565,3,0.0407988518706153,58.2827972592189,0,0.0674068284436245
"1","1",2000,250,"Trigonometric",229.59527636069,3,0.0935426381173215,-25.4308482628981,3,0.00557268819900648,255.026124623588,0,0.087969949918315
"1","1",2000,250,"Trigonometric",228.16298877406,3,0.106364958825569,-32.2135852335383,3,0.00658677815031862,260.376574007598,0,0.0997781806752508
"1","1",2000,250,"Trigonometric",287.7294552718,3,0.146593113561603,-14.4371517423237,3,0.0115782698478155,302.166607014123,0,0.135014843713787
"1","1",2000,250,"Trigonometric",281.476305663295,3,0.123708288709065,249.32548170338,3,0.106234008382668,32.1508239599153,0,0.0174742803263973
"1","1",2000,250,"Trigonometric",338.881572373528,3,0.189085443989988,134.59413677975,3,0.0322341489793865,204.287435593778,0,0.156851295010602
"1","1",2000,250,"Trigonometric",292.585222440351,3,0.14096581646434,-267.350317205841,3,0.00708793346565407,559.935539646192,0,0.133877882998686
"1","1",2000,250,"Trigonometric",237.619232255233,3,0.134564966321611,-92.4528521728751,3,0.0100284399422382,330.072084428108,0,0.124536526379373
"1","1",2000,250,"Trigonometric",311.116246711419,3,0.153295481752947,18.9710042283178,3,0.0193962560075818,292.145242483101,0,0.133899225745366
"1","1",2000,250,"Trigonometric",221.134849306227,3,0.112037867753729,124.475904360712,3,0.0249802483061588,96.6589449455157,0,0.0870576194475704
"1","1",2000,250,"Trigonometric",287.856957042221,3,0.146648251734375,18.7000484996285,3,0.020073069377755,269.156908542592,0,0.12657518235662
"1","1",2000,250,"Trigonometric",345.728454759204,3,0.162822752285593,84.8759781456116,3,0.0266940282316402,260.852476613593,0,0.136128724053953
"1","1",2000,250,"Trigonometric",299.06641512086,3,0.116285823035032,232.645656787608,3,0.055950951284026,66.4207583332524,0,0.0603348717510057
"1","1",2000,250,"Trigonometric",286.808617736472,3,0.135362885049631,-106.860603615674,3,0.00465448921000836,393.669221352146,0,0.130708395839623
"1","1",2000,250,"Trigonometric",248.567400821144,3,0.113157068251896,-12.33453280653,3,0.00851146818800952,260.901933627674,0,0.104645600063887
"1","1",2000,250,"Trigonometric",350.033404779772,3,0.13744954948889,272.201519986241,3,0.0719045405850593,77.8318847935309,0,0.0655450089038305
"1","1",2000,250,"Trigonometric",306.447720795675,3,0.144200772343201,61.3846190812742,3,0.0159416802010329,245.063101714401,0,0.128259092142168
"1","1",2000,250,"Trigonometric",296.752927279581,3,0.142661079474652,247.145371883595,3,0.088032881140786,49.607555395986,0,0.0546281983338664
"1","1",2000,250,"Trigonometric",275.315285215021,3,0.109131571647857,-36.1561913901615,3,0.00788005323085826,311.471476605182,0,0.101251518416999
"1","1",2000,250,"Trigonometric",303.447309903285,3,0.167924445173231,-15.9270941937711,3,0.0256123738612191,319.374404097056,0,0.142312071312012
"1","1",2000,250,"Trigonometric",296.163834782167,3,0.138911842107035,-53.7056461581592,3,0.0101710846314951,349.869480940326,0,0.12874075747554
"1","1",2000,250,"Trigonometric",219.310379323069,3,0.0943089824650469,-17.0648821642725,3,0.0101549764125312,236.375261487341,0,0.0841540060525157
"1","1",2000,250,"Trigonometric",300.962795582457,3,0.147472815964685,40.6893195766732,3,0.0118624399703842,260.273476005784,0,0.135610375994301
"1","1",2000,250,"Trigonometric",266.024291878771,3,0.113075121774721,-20.2721708574494,3,0.00811486881925326,286.296462736221,0,0.104960252955468
"1","1",2000,250,"Trigonometric",279.932030066837,3,0.121384248117553,96.9986031505549,3,0.0234213966420253,182.933426916282,0,0.0979628514755272
"1","1",2000,250,"Trigonometric",313.968924752658,3,0.142825523166564,-29.350605614,3,0.0090963168697975,343.319530366658,0,0.133729206296766
"1","1",2000,250,"Trigonometric",280.696516598399,3,0.147502164101177,5.9042908198762,3,0.0125193242770689,274.792225778523,0,0.134982839824108
"1","1",2000,250,"Trigonometric",291.959722638187,3,0.153615758562803,33.2558951977335,3,0.0194198637018608,258.703827440453,0,0.134195894860942
"1","1",2000,250,"Trigonometric",346.814300159617,3,0.167265029449429,56.4931051347121,3,0.0204591228546979,290.321195024905,0,0.146805906594731
"1","1",2000,250,"Trigonometric",224.505801286034,3,0.111639529521834,-86.7023832722215,3,0.0156292038350502,311.208184558255,0,0.0960103256867833
"1","1",2000,250,"Trigonometric",265.468743570185,3,0.140160525286555,8.56898168099529,3,0.022443687613275,256.899761889189,0,0.11771683767328
"1","1",2000,250,"Trigonometric",314.565296591162,3,0.161459291943546,30.7304338727797,3,0.0127112621312111,283.834862718382,0,0.148748029812335
"1","1",2000,250,"Trigonometric",261.94144495997,3,0.117305160334223,216.270046241241,3,0.0442420919164726,45.6713987187294,0,0.0730630684177504
"1","1",2000,250,"Trigonometric",314.376034842862,3,0.153675749506058,141.25489292597,3,0.0373224105585875,173.121141916892,0,0.116353338947471
"1","1",2000,250,"Trigonometric",299.798725204409,3,0.125821822872069,14.4994915956117,3,0.00910211583203026,285.299233608797,0,0.116719707040039
"1","1",2000,250,"Trigonometric",291.356372601319,3,0.166525569373294,6.45809940972281,3,0.0177955992596091,284.898273191596,0,0.148729970113685
"1","1",2000,250,"Trigonometric",253.716943863988,3,0.103614263156506,-26.8277955747206,3,0.00475524914383499,280.544739438708,0,0.0988590140126712
"1","1",2000,250,"Trigonometric",297.514992652444,3,0.145949692672612,81.6694511413465,3,0.0235971579800743,215.845541511097,0,0.122352534692538
"1","1",2000,250,"Trigonometric",337.169968752517,3,0.184161248216782,71.2527871065635,3,0.0253115534068768,265.917181645954,0,0.158849694809905
"1","1",2000,250,"Trigonometric",338.646861334555,3,0.139598881609584,176.451324032061,3,0.0464897518425752,162.195537302494,0,0.0931091297670089
"1","1",2000,250,"Trigonometric",298.165294867355,3,0.155839126493128,83.289795050893,3,0.0179891827937307,214.875499816462,0,0.137849943699397
"1","1",2000,250,"Trigonometric",262.503966928481,3,0.18134993459765,35.7460239406326,3,0.0363853238607722,226.757942987848,0,0.144964610736877
"1","1",2000,250,"Trigonometric",268.038892833282,3,0.106260634832598,210.545774317699,3,0.0551435714939545,57.4931185155833,0,0.0511170633386438
"1","1",2000,250,"Trigonometric",288.859994798311,3,0.149650362014542,-32.3720230232849,3,0.0137519327627265,321.232017821595,0,0.135898429251816
"1","1",2000,250,"Trigonometric",289.326443677493,3,0.125735699295725,58.4713249183215,3,0.0186384379435181,230.855118759172,0,0.107097261352207
"1","1",2000,250,"Trigonometric",258.332420243014,3,0.116600197768199,333.555201422319,3,0.122833663247388,-75.2227811793054,0,-0.00623346547918845
"1","1",2000,250,"Trigonometric",340.977260361242,3,0.137674798325451,50.5712012561932,3,0.0113197246854068,290.406059105049,0,0.126355073640044
"1","1",2000,250,"Trigonometric",254.174321802364,3,0.105626288044508,37.5672677123506,3,0.0102217317002778,216.607054090013,0,0.0954045563442302
"1","1",2000,250,"Trigonometric",215.729080782041,3,0.0839938705787689,-120.658776086259,3,0.00687116876204304,336.3878568683,0,0.0771227018167259
"1","1",2000,250,"Trigonometric",292.538236012892,3,0.148260236171065,62.5119281040561,3,0.0149643761508511,230.026307908836,0,0.133295860020214
"1","1",2000,250,"Trigonometric",373.4812288771,3,0.203574827014466,107.766511830087,3,0.0283216746908384,265.714717047012,0,0.175253152323627
"1","1",2000,250,"Trigonometric",254.360778769433,3,0.130102285488404,98.6396114712094,3,0.0165382843463618,155.721167298224,0,0.113564001142042
"1","1",2000,250,"Trigonometric",293.538832225251,3,0.188342307723381,35.3324828795597,3,0.0225748083808871,258.206349345692,0,0.165767499342493
"1","1",2000,250,"Trigonometric",214.791915265706,3,0.115560900963146,-62.8238483122723,3,0.0112552867315194,277.615763577978,0,0.104305614231626
"1","1",2000,250,"Trigonometric",280.231565289673,3,0.101652483949481,-103.130832419415,3,0.00701414868351032,383.362397709088,0,0.0946383352659702
"1","1",2000,250,"Trigonometric",278.024712917188,3,0.126466912044443,226.856448900337,3,0.0484108920498089,51.168264016851,0,0.0780560199946337
"1","1",2000,250,"Trigonometric",295.85727149494,3,0.131259407582562,-84.5697096819125,3,0.00471009839071708,380.426981176853,0,0.126549309191845
"1","1",2000,250,"Trigonometric",308.931847374548,3,0.126749712090037,68.9656493572737,3,0.00924192811507067,239.966198017274,0,0.117507783974967
"1","1",2000,250,"Trigonometric",312.728009189186,3,0.162856805937462,133.468176032369,3,0.0300206409147034,179.259833156817,0,0.132836165022758
"1","1",2000,250,"Trigonometric",331.274012155933,3,0.143962484130789,154.902650596504,3,0.0325197176750658,176.371361559428,0,0.111442766455724
"1","1",2000,250,"Trigonometric",222.023238844707,3,0.116450658853653,-45.3631991310511,3,0.00943098668144889,267.386437975758,0,0.107019672172204
"1","1",2000,250,"Trigonometric",274.75691871632,3,0.124990706215164,100.104753858018,3,0.0180124756466557,174.652164858302,0,0.106978230568508
"1","1",2000,250,"Trigonometric",299.688300061125,3,0.141029199858905,9.23284961789462,3,0.0157438807075534,290.45545044323,0,0.125285319151352
"1","1",2000,250,"Trigonometric",287.581469562814,3,0.10745296465574,-40.784171151309,3,0.00749654680265064,328.365640714123,0,0.0999564178530896
"1","1",2000,250,"Trigonometric",331.827866113208,3,0.162139154442195,-100.947402180339,3,0.00858392287587182,432.775268293547,0,0.153555231566324
"1","1",2000,250,"Trigonometric",240.208410193096,3,0.131022328399905,20.6467631646071,3,0.0178617740708594,219.561647028489,0,0.113160554329046
"1","1",2000,250,"Trigonometric",224.066605039518,3,0.120628538173904,-65.8711665365541,3,0.0143039659812105,289.937771576072,0,0.106324572192694
"1","1",2000,250,"Trigonometric",276.719197714811,3,0.116749137121872,68.9249133043866,3,0.00680641804562423,207.794284410424,0,0.109942719076248
"1","1",2000,250,"Trigonometric",293.307714799454,3,0.11332081030137,365.586863301408,3,0.152072131139447,-72.2791485019544,0,-0.0387513208380766
"1","1",2000,250,"Trigonometric",305.834681183463,3,0.104442758132142,-197.656021926702,3,0.00562627103895048,503.490703110164,0,0.0988164870931914
"1","1",2000,250,"Trigonometric",270.777544027271,3,0.107476007646385,-14.9598592384596,3,0.00494539509721327,285.73740326573,0,0.102530612549172
"1","1",2000,250,"Trigonometric",265.788226022193,3,0.104186275690742,-12.2065993310702,3,0.00943796721911021,277.994825353263,0,0.0947483084716317
"1","1",2000,250,"Trigonometric",318.41742532012,3,0.166539287699365,-65.7435214213102,3,0.00898656627520885,384.160946741431,0,0.157552721424156
"1","1",2000,250,"Trigonometric",279.843991565419,3,0.142223069304266,118.837904821039,3,0.0375684914161499,161.00608674438,0,0.104654577888116
"1","1",2000,250,"Trigonometric",254.589590883197,3,0.120651297449539,-42.2618409490236,3,0.0116867961051992,296.851431832221,0,0.10896450134434
"1","1",2000,250,"Trigonometric",267.144228645886,3,0.114294687062094,-5.19015154878272,3,0.00442248867187273,272.334380194669,0,0.109872198390221
"1","1",2000,250,"Trigonometric",360.942110577825,3,0.184202432386536,-9.76811034773811,3,0.0193200306358403,370.710220925563,0,0.164882401750696
"1","1",2000,250,"Trigonometric",198.624930064929,3,0.0523359803727235,191.948881444674,3,0.0328284072448575,6.67604862025524,0,0.019507573127866
"1","1",2000,250,"Trigonometric",339.607330110065,3,0.181706317847977,9.55639255096747,3,0.0191640882386489,330.050937559098,0,0.162542229609329
"1","1",2000,250,"Trigonometric",290.303327954967,3,0.209214097415925,58.9160072420685,3,0.0486803144872929,231.387320712898,0,0.160533782928632
"1","1",2000,250,"Trigonometric",286.942555103124,3,0.128088963723105,-62.5065839480936,3,0.0143345372883693,349.449139051218,0,0.113754426434736
"1","1",2000,250,"Trigonometric",284.161415400867,3,0.149907492335227,18.1227538237276,3,0.0165213900934656,266.038661577139,0,0.133386102241761
"1","1",2000,250,"Trigonometric",339.484344877433,3,0.169275418998326,-106.071940075933,3,0.00421036686749256,445.556284953366,0,0.165065052130833
"1","1",2000,250,"Trigonometric",292.663854357555,3,0.154508943736771,23.5228853667354,3,0.0114995644944661,269.14096899082,0,0.143009379242305
"1","1",2000,250,"Trigonometric",334.518256834127,3,0.21592290933922,103.319755524233,3,0.0324096442754898,231.198501309894,0,0.18351326506373
"1","1",2000,250,"Trigonometric",255.750234318088,3,0.0895537264112453,164.937823995451,3,0.0224682990667044,90.8124103226367,0,0.067085427344541
"1","1",2000,250,"Trigonometric",317.084350221829,3,0.177719466304375,38.4002820189378,3,0.0208925255054003,278.684068202891,0,0.156826940798974
"1","1",2000,250,"Trigonometric",294.005636218005,3,0.135251497281883,-205.426979578726,3,0.00589125757156676,499.432615796731,0,0.129360239710316
"1","1",2000,250,"Trigonometric",255.353840285653,3,0.109278617326337,202.025314922548,3,0.0495062985735007,53.3285253631048,0,0.0597723187528364
"1","1",2000,250,"Trigonometric",330.531520582767,3,0.174929270666034,-115.297737224718,3,0.00634760357436344,445.829257807485,0,0.16858166709167
"1","1",2000,250,"Trigonometric",312.025192427189,3,0.140151907773541,-4.76663527783793,3,0.0170084342703386,316.791827705027,0,0.123143473503203
"1","1",2000,250,"Trigonometric",339.000829106212,3,0.177338709151246,62.1625740783283,3,0.0324447780473852,276.838255027884,0,0.144893931103861
"1","1",2000,250,"Trigonometric",250.803059534988,3,0.0907099949276487,-3.7964078251379,3,0.00580540106586101,254.599467360126,0,0.0849045938617876
"1","1",2000,250,"Trigonometric",321.433286454106,3,0.132006171997842,87.2517825050272,3,0.00819164045521417,234.181503949079,0,0.123814531542628
"1","1",2000,250,"Trigonometric",295.370198093636,3,0.112010540623812,62.6913817244863,3,0.0077351279402877,232.67881636915,0,0.104275412683524
"1","1",2000,250,"Trigonometric",301.969790525302,3,0.164577173179414,127.680836877747,3,0.0420746109745861,174.288953647554,0,0.122502562204828
"1","1",2000,250,"Trigonometric",304.824477178263,3,0.147261757309203,54.5958666032424,3,0.0178235964153675,250.22861057502,0,0.129438160893835
"1","1",2000,250,"Trigonometric",265.885133080678,3,0.0990146535097436,-58.8393811093516,3,0.00736441242919782,324.724514190029,0,0.0916502410805458
"1","1",2000,250,"Trigonometric",236.14058391549,3,0.0804084456034621,-110.908941668105,3,0.0152735256575924,347.049525583595,0,0.0651349199458696
"1","1",2000,250,"Trigonometric",289.112493048196,3,0.138133169487469,-27.3775353956422,3,0.0133153132224631,316.490028443838,0,0.124817856265006
"1","1",2000,250,"Trigonometric",349.572472862188,3,0.155798730372803,89.1123838843538,3,0.0228874366515347,260.460088977834,0,0.132911293721269
"1","1",2000,250,"Trigonometric",263.236761521086,3,0.116832127413371,50.0878368422451,3,0.00932563091942516,213.148924678841,0,0.107506496493946
"1","1",2000,250,"Trigonometric",356.79236710076,3,0.236005455839025,148.295866566044,3,0.0460298057766704,208.496500534716,0,0.189975650062354
"1","1",2000,250,"Trigonometric",269.697916939069,3,0.129823172119753,-132.497890462807,3,0.00699471633392145,402.195807401875,0,0.122828455785832
"1","1",2000,250,"Trigonometric",303.129720664989,3,0.1268323004104,-90.4785350560951,3,0.0194595948942552,393.608255721084,0,0.107372705516145
"1","1",2000,250,"Trigonometric",292.318707483345,3,0.147713586540003,271.822994827382,3,0.0969851568727326,20.4957126559631,0,0.0507284296672701
"1","1",2000,250,"Trigonometric",285.383424217471,3,0.0953974957417018,29.4168200845226,3,0.00442076498487046,255.966604132949,0,0.0909767307568313
"1","1",2000,250,"Trigonometric",315.541606389333,3,0.134861742314751,50.5237338336802,3,0.0152726552461991,265.017872555653,0,0.119589087068552
"1","1",2000,250,"Trigonometric",269.202606943002,3,0.104646154014064,-63.7559566019568,3,0.00691754306096655,332.958563544959,0,0.0977286109530979
"1","1",2000,250,"Trigonometric",263.869360467111,3,0.124470443869905,88.3635043594001,3,0.0299854982346656,175.50585610771,0,0.0944849456352397
"1","1",2000,250,"Trigonometric",293.993018926362,3,0.114444236655645,-167.84520206193,3,0.0141389498648285,461.838220988292,0,0.100305286790817
"1","1",2000,250,"Trigonometric",281.566218156112,3,0.113699919446793,258.936058043936,3,0.0573607710899743,22.6301601121757,0,0.056339148356819
"1","1",2000,250,"Trigonometric",322.275186081226,3,0.141860282549872,-18.0160655722729,3,0.0213586836146103,340.291251653499,0,0.120501598935262
"1","1",2000,250,"Trigonometric",318.556729758749,3,0.168831524405658,144.461702226811,3,0.0473068718214641,174.095027531938,0,0.121524652584194
"1","1",2000,250,"Trigonometric",296.851841248653,3,0.156417697275599,69.845756318313,3,0.0218679403748016,227.00608493034,0,0.134549756900797
"1","1",2000,250,"Trigonometric",273.343374501637,3,0.0992873840751133,122.694045711111,3,0.0211869816611992,150.649328790526,0,0.0781004024139141
"1","1",2000,250,"Trigonometric",286.731153069634,3,0.124305741519088,-41.8498350447128,3,0.00449922945274778,328.580988114347,0,0.11980651206634
"1","1",2000,250,"Trigonometric",317.207164367535,3,0.141064418404412,-20.0818289423098,3,0.0181559120912462,337.288993309845,0,0.122908506313166
"1","1",2000,250,"Trigonometric",326.382547360432,3,0.114962987622589,285.066705953845,3,0.0629780408521871,41.3158414065869,0,0.0519849467704019
"1","1",2000,250,"Trigonometric",267.027788203989,3,0.0938396196770461,41.8148237190215,3,0.00613424064860443,225.212964484967,0,0.0877053790284417
"1","1",2000,250,"Trigonometric",302.9055871765,3,0.161823810937264,-34.5083558852909,3,0.00859652285746287,337.413943061791,0,0.153227288079802
"1","1",2000,250,"Trigonometric",322.338785709895,3,0.165369092835497,-51.7636042216675,3,0.00993319714193879,374.102389931562,0,0.155435895693558
"1","1",2000,250,"Trigonometric",310.02897575115,3,0.187644278119977,224.440394904013,3,0.0705318959176693,85.588580847137,0,0.117112382202308
"1","1",2000,250,"Trigonometric",202.121377503382,3,0.0801547119109849,240.46448062835,3,0.0539693012766717,-38.3431031249677,0,0.0261854106343132
"1","1",2000,250,"Trigonometric",243.830014741564,3,0.103734355787323,16.3922011489802,3,0.0104523536011914,227.437813592584,0,0.0932820021861313
"1","1",2000,250,"Trigonometric",322.68381048752,3,0.164710166509686,-49.5921544667738,3,0.0158090189227715,372.275964954294,0,0.148901147586915
"1","1",2000,250,"Trigonometric",248.47965376256,3,0.132450920737881,28.0727323048183,3,0.0161198015808799,220.406921457741,0,0.116331119157002
"1","1",2000,250,"Trigonometric",199.161436276475,3,0.121998894569459,-73.9729796646973,3,0.0115921936660339,273.134415941172,0,0.110406700903425
"1","1",2000,250,"Trigonometric",293.168005368217,3,0.168653680499516,5.81657410900499,3,0.0266046584858036,287.351431259212,0,0.142049022013712
"1","1",2000,250,"Trigonometric",283.231166295999,3,0.149175635733174,-163.767101008713,3,0.0113771860609414,446.998267304711,0,0.137798449672233
"1","1",2000,250,"Trigonometric",253.94335491233,3,0.114545822936571,-40.6113354776729,3,0.00523675084754831,294.554690390003,0,0.109309072089023
"1","1",2000,250,"Trigonometric",307.461945680632,3,0.143218159104815,28.4453261342366,3,0.00952623369377694,279.016619546395,0,0.133691925411038
"1","1",2000,250,"Trigonometric",223.019259058353,3,0.0823106032969706,-56.1668470853457,3,0.00376773440893736,279.186106143699,0,0.0785428688880332
"1","1",2000,250,"Trigonometric",282.064329886625,3,0.115445123445619,127.053835432618,3,0.0278582823556411,155.010494454007,0,0.0875868410899777
"1","1",2000,250,"Trigonometric",201.961546414327,3,0.0950300578466108,73.1971771715365,3,0.0179837626561741,128.76436924279,0,0.0770462951904367
"1","1",2000,250,"Trigonometric",393.653440983667,3,0.226240527184515,103.33555140021,3,0.0209614582232175,290.317889583456,0,0.205279068961298
"1","1",2000,250,"Trigonometric",329.854229609001,3,0.159951657504746,159.775407031202,3,0.0354711356986452,170.078822577799,0,0.124480521806101
"1","1",2000,250,"Trigonometric",328.980699185924,3,0.137874895915454,253.947221631488,3,0.0484580824766084,75.0334775544359,0,0.0894168134388457
"1","1",2000,250,"Trigonometric",258.190823869658,3,0.115618280625089,65.2931834242735,3,0.00945108462965126,192.897640445384,0,0.106167195995438
"1","1",2000,250,"Trigonometric",322.207698509445,3,0.163366819280126,-6.13785957959212,3,0.0157120358211808,328.345558089037,0,0.147654783458945
"1","1",2000,250,"Trigonometric",274.951952946303,3,0.113880646228948,-65.0866608705167,3,0.0148195395190393,340.03861381682,0,0.0990611067099086
"1","1",2000,250,"Trigonometric",271.359453266454,3,0.149222737736179,3.39227672425763,3,0.0202597175582598,267.967176542196,0,0.128963020177919
"1","1",2000,250,"Trigonometric",278.417966122322,3,0.142319284611456,18.2118625695025,3,0.0172826336227705,260.20610355282,0,0.125036650988685
"1","1",2000,250,"Trigonometric",295.809582233082,3,0.157524800519068,302.372092126333,3,0.130179940543262,-6.56250989325025,0,0.0273448599758065
"1","1",2000,250,"Trigonometric",275.339287718319,3,0.108079803383553,-47.0633785892861,3,0.00389128849063636,322.402666307605,0,0.104188514892917
"1","1",2000,250,"Trigonometric",279.309676553287,3,0.154513887143339,186.145372297863,3,0.0663814479884309,93.1643042554238,0,0.0881324391549086
"1","1",2000,250,"Trigonometric",320.051704659744,3,0.15401067041424,20.7002279864502,3,0.0177336389378708,299.351476673293,0,0.136277031476369
