"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"4","1",250,"Runge",-380.898286269039,4,0.00289790136339437,0.0122681104801713,-431.389325337309,3,0.000942835147830651,0.00298362912590706,50.4910390682704,0.00195506621556372,0.00928448135426425,1
"4","1",250,"Runge",-358.299484365137,4,0.00288971539573296,0.0101360381984811,-404.571777428252,3,0.000531263108833861,0.00188850190256613,46.2722930631152,0.0023584522868991,0.008247536295915,1
"4","1",250,"Runge",-357.540664596389,2,0.00202396118038161,0.0164445948014871,-387.360658950576,3,0.00030230924143411,0.000992673455605269,29.8199943541867,0.0017216519389475,0.0154519213458818,-1
"4","1",250,"Runge",-341.076848443583,4,0.00349837647654695,0.0159359524942751,-430.09639171797,3,0.000409785776072031,0.000680607866142501,89.0195432743875,0.00308859070047492,0.0152553446281326,1
"4","1",250,"Runge",-389.29210771567,2,0.000971156482485597,0.00459109242275143,-396.36371571241,3,0.000634277972733313,0.00179628510844597,7.07160799674079,0.000336878509752285,0.00279480731430546,-1
"4","1",250,"Runge",-367.407618023359,2,0.000881926248096729,0.00301243037600901,-367.091688063079,3,0.00037067208717427,0.00114992394498377,-0.315929960279846,0.00051125416092246,0.00186250643102524,-1
"4","1",250,"Runge",-319.600268058882,4,0.0038979575182771,0.015616283372979,-409.246199916733,3,0.000401325322116655,0.00540177092681185,89.6459318578511,0.00349663219616045,0.0102145124461672,1
"4","1",250,"Runge",-365.030270246859,4,0.0023560002309707,0.0148456933221219,-408.812591211197,3,0.000866732825566673,0.00399146827097531,43.7823209643386,0.00148926740540403,0.0108542250511465,1
"4","1",250,"Runge",-382.241456616474,2,0.00071212970166535,0.00266785661559982,-397.114685153007,3,0.000302671546679059,0.00184368067823963,14.8732285365335,0.000409458154986291,0.000824175937360196,-1
"4","1",250,"Runge",-378.942952913107,2,0.0018097851087675,0.0107975956803483,-414.153207757795,3,0.000328024150800066,0.000995933218454,35.2102548446881,0.00148176095796744,0.00980166246189432,-1
"4","1",250,"Runge",-367.246136365026,4,0.00187674204678963,0.00673908354219989,-396.116038146252,3,0.000517403141173725,0.00129197627032128,28.869901781226,0.0013593389056159,0.0054471072718786,1
"4","1",250,"Runge",-414.311764936651,2,0.0012774834768218,0.011246141017305,-426.422353755043,3,0.000259327453314562,0.0020038365036509,12.1105888183916,0.00101815602350724,0.00924230451365414,-1
"4","1",250,"Runge",-379.146776248352,4,0.00205289454555877,0.00502970540759811,-446.883630238015,4,0.000213122944554692,0.000361137881794835,67.7368539896635,0.00183977160100408,0.00466856752580327,0
"4","1",250,"Runge",-359.544668178564,3,0.00169917194109766,0.00567095092713554,-393.089588380735,3,0.000320898011824074,0.0010046779407022,33.5449202021704,0.00137827392927359,0.00466627298643334,0
"4","1",250,"Runge",-372.383518036612,2,0.00136009857425178,0.0081049397509406,-395.112446314722,3,0.000102455876794077,0.000376434298721427,22.7289282781106,0.0012576426974577,0.00772850545221917,-1
"4","1",250,"Runge",-383.397634415366,4,0.00176454920963964,0.00800116131754141,-438.483731005246,3,0.000205616230414631,0.000966568545920092,55.0860965898793,0.00155893297922501,0.00703459277162132,1
"4","1",250,"Runge",-365.954223321471,4,0.002463829010177,0.0141585844561035,-415.2539656105,3,0.000277456443604156,0.00199017619351635,49.2997422890286,0.00218637256657284,0.0121684082625871,1
"4","1",250,"Runge",-393.432603068702,2,0.00128502506374297,0.00701915575604121,-416.713263904983,3,0.000277694849150637,0.000685118010644078,23.2806608362816,0.00100733021459233,0.00633403774539713,-1
"4","1",250,"Runge",-406.068484277966,4,0.00137587253548869,0.00410130841066126,-410.604139797337,4,0.00126043093520958,0.00237190475115831,4.53565551937066,0.000115441600279108,0.00172940365950295,0
"4","1",250,"Runge",-388.199089702012,3,0.000275069379627776,0.00100646273574438,-393.498110013175,2,0.000245202083150389,0.000916303263536318,5.29902031116359,2.9867296477387e-05,9.01594722080632e-05,1
"4","1",250,"Runge",-363.842985735944,2,0.00226543156844888,0.0146499417675664,-397.896366498476,3,0.000345365934393748,0.00158034073376732,34.053380762532,0.00192006563405513,0.0130696010337991,-1
"4","1",250,"Runge",-376.200076796206,3,0.00249071522766869,0.0116284871997815,-422.039880603673,3,0.000202859102672019,0.00135694866101533,45.8398038074665,0.00228785612499667,0.0102715385387662,0
"4","1",250,"Runge",-365.809534665646,2,0.000537156163606841,0.00254478672847037,-365.809534665646,2,0.000537156163606841,0.00254478672847037,0,0,0,0
"4","1",250,"Runge",-346.144636031638,4,0.0024816932793182,0.0152230980945544,-383.966626411061,3,0.000601749693402038,0.00436665203754889,37.8219903794238,0.00187994358591616,0.0108564460570055,1
"4","1",250,"Runge",-360.495030835426,2,0.00228702984182956,0.0176717623308558,-407.919976600681,3,0.000710666915406163,0.00230228107681751,47.4249457652543,0.00157636292642339,0.0153694812540383,-1
"4","1",250,"Runge",-409.01025653536,3,0.00046623932912377,0.00094197385206768,-412.808566266562,3,0.000625247594096344,0.00132633305042427,3.79830973120232,-0.000159008264972574,-0.000384359198356594,0
"4","1",250,"Runge",-353.285687165803,4,0.00229757343365351,0.00491863812426916,-397.401600938672,4,0.000696011523314848,0.00213978798129544,44.1159137728689,0.00160156191033866,0.00277885014297373,0
"4","1",250,"Runge",-367.441775619158,4,0.002593779306422,0.0110477915589052,-416.319611257169,3,0.000497233051365356,0.000967128572562458,48.8778356380108,0.00209654625505664,0.0100806629863428,1
"4","1",250,"Runge",-424.911462250124,3,0.00060261586382453,0.00165891160265521,-429.01409750694,2,0.000494476123508675,0.00130129394216494,4.10263525681563,0.000108139740315855,0.000357617660490274,1
"4","1",250,"Runge",-368.08926138578,4,0.00337527736693888,0.021739314260688,-432.974676101496,3,0.000683405511359529,0.00417945283754199,64.8854147157165,0.00269187185557935,0.017559861423146,1
"4","1",250,"Runge",-437.893829899422,2,0.00161397074856682,0.00836823122905741,-457.04893533065,3,0.000298996102115514,0.0017664433038707,19.1551054312281,0.00131497464645131,0.00660178792518671,-1
"4","1",250,"Runge",-404.668727949269,2,0.000949523976992872,0.00390909624986947,-410.711590720215,3,0.000454356653658233,0.00124739492504859,6.04286277094587,0.000495167323334639,0.00266170132482088,-1
"4","1",250,"Runge",-417.579825831315,2,0.000604567258795962,0.00108611371041249,-417.579825831315,2,0.000604567258795962,0.00108611371041249,0,0,0,0
"4","1",250,"Runge",-380.993392106044,4,0.00129348369814352,0.00419134909636299,-408.515284284158,3,0.000152034918362221,0.000240906717252858,27.5218921781134,0.0011414487797813,0.00395044237911014,1
"4","1",250,"Runge",-313.690876278711,4,0.0028555735004678,0.0228804682594119,-402.73866049106,3,0.000465192231236913,0.00177780172587154,89.0477842123483,0.00239038126923089,0.0211026665335404,1
"4","1",250,"Runge",-375.398448412872,4,0.00130495606355944,0.00445526094997916,-404.245878457042,3,0.000314071239151026,0.000677345812653766,28.8474300441699,0.000990884824408414,0.0037779151373254,1
"4","1",250,"Runge",-381.495075476915,4,0.00171837608817959,0.0060823308063407,-421.116878076789,3,0.000456587644665702,0.00279305211166162,39.6218025998739,0.00126178844351389,0.00328927869467908,1
"4","1",250,"Runge",-356.485103621911,4,0.0012156396075542,0.00509509858702374,-387.538040415793,3,0.000324662771715177,0.00116341470184136,31.0529367938822,0.000890976835839019,0.00393168388518238,1
"4","1",250,"Runge",-368.372783575859,2,0.00167811032353823,0.00712723091377625,-389.382422211842,3,0.000641362550186581,0.00255933539208806,21.0096386359833,0.00103674777335165,0.00456789552168818,-1
"4","1",250,"Runge",-349.211537571417,4,0.00318326513546898,0.0194261804420515,-400.695156626859,4,0.000455581908595911,0.00234053337495395,51.4836190554417,0.00272768322687307,0.0170856470670976,0
"4","1",250,"Runge",-358.92596347139,4,0.00225017063906942,0.00797089504225808,-419.196481594746,3,0.000575952135548961,0.00118565741241337,60.2705181233555,0.00167421850352046,0.00678523762984471,1
"4","1",250,"Runge",-317.244495969968,4,0.00311750811483908,0.0124303279428725,-366.335650589763,4,0.000664899343280112,0.00188165516642392,49.0911546197948,0.00245260877155896,0.0105486727764485,0
"4","1",250,"Runge",-355.291928493047,4,0.00228532850542073,0.0112925245107639,-399.508180280884,3,0.000701594259114324,0.00268056708876964,44.2162517878373,0.00158373424630641,0.00861195742199425,1
"4","1",250,"Runge",-392.248728677019,2,0.00162038317965139,0.0131457460275846,-402.992312758667,3,0.000615624886786694,0.0050940047915302,10.7435840816478,0.0010047582928647,0.00805174123605444,-1
"4","1",250,"Runge",-436.403006629653,2,0.000396065098709557,0.0014243580770859,-436.403006629653,2,0.000396065098709557,0.0014243580770859,0,0,0,0
"4","1",250,"Runge",-406.786631700379,2,0.000435040096607791,0.00126455068532168,-406.786631700379,2,0.000435040096607791,0.00126455068532168,0,0,0,0
"4","1",250,"Runge",-329.471298548837,4,0.00278859323283316,0.0126554813629579,-376.42254787147,3,0.000330282385758225,0.0015575338963776,46.9512493226331,0.00245831084707493,0.0110979474665803,1
"4","1",250,"Runge",-371.458607415752,2,0.00172311195391034,0.00706913666940591,-390.028930176084,3,0.000715000772020119,0.0018269304864952,18.5703227603315,0.00100811118189022,0.0052422061829107,-1
"4","1",250,"Runge",-361.269926719513,4,0.00232880482959268,0.00968178214384132,-419.616421864353,3,8.7900480771346e-05,0.000555633355000073,58.3464951448399,0.00224090434882134,0.00912614878884125,1
"4","1",250,"Runge",-357.332347891251,4,0.00285348285721826,0.0163774207366521,-407.460306889813,4,0.000552083147497121,0.00266182977790247,50.1279589985618,0.00230139970972114,0.0137155909587496,0
"4","1",250,"Runge",-349.803199830343,2,0.00297501249271246,0.0372211018070556,-394.182729467076,3,0.000554847204867348,0.0055525393501893,44.3795296367334,0.00242016528784511,0.0316685624568663,-1
"4","1",250,"Runge",-390.637340558858,4,0.000862976614855342,0.00391403380542448,-405.420054096838,3,0.000269169640999019,0.001311921264636,14.7827135379807,0.000593806973856323,0.00260211254078848,1
"4","1",250,"Runge",-385.310382598214,2,0.00122122337619695,0.00361847358338355,-388.01837290842,3,0.000601684135758609,0.00142786442518901,2.70799031020539,0.00061953924043834,0.00219060915819454,-1
"4","1",250,"Runge",-388.757322161595,2,0.000650865272746029,0.00208317838806015,-411.961765497065,3,0.000783805308922095,0.00261013691813309,23.2044433354701,-0.000132940036176066,-0.000526958530072948,-1
"4","1",250,"Runge",-363.751810432636,2,0.000772881448764448,0.00344908302703009,-369.523901360714,3,0.000263995041299989,0.000789201136240519,5.77209092807806,0.000508886407464459,0.00265988189078957,-1
"4","1",250,"Runge",-351.236651424507,4,0.00281313839932869,0.0207123789501541,-409.321929160018,3,0.000338157291923141,0.00301107446329585,58.0852777355112,0.00247498110740555,0.0177013044868583,1
"4","1",250,"Runge",-418.560525430609,2,0.000299827362759394,0.000743894101873717,-418.560525430609,2,0.000299827362759394,0.000743894101873717,0,0,0,0
"4","1",250,"Runge",-357.010070812676,4,0.00119269226904427,0.00231731681022316,-392.863789755328,3,0.000486634747810979,0.00155760379614685,35.8537189426522,0.000706057521233292,0.000759713014076302,1
"4","1",250,"Runge",-418.487897723954,2,0.000398726927622813,0.00107218105897431,-412.217462380773,2,0.00060077701709239,0.00129799398232097,-6.27043534318136,-0.000202050089469577,-0.000225812923346652,0
"4","1",250,"Runge",-384.615415886274,4,0.00126775095919219,0.00263883263762843,-431.302622232058,3,0.000526023531661293,0.00111676829865431,46.6872063457836,0.000741727427530898,0.00152206433897412,1
"4","1",250,"Runge",-360.875086245856,2,0.00115175333001365,0.00531961525820039,-382.04352642917,3,0.000303651541310121,0.000472340384606601,21.1684401833139,0.00084810178870353,0.00484727487359379,-1
"4","1",250,"Runge",-334.72013787482,4,0.00169458472889932,0.0104958317244398,-367.052066507388,3,0.000473561339806754,0.00205118122907623,32.3319286325683,0.00122102338909257,0.00844465049536361,1
"4","1",250,"Runge",-411.834569215236,2,0.000606963425777214,0.00126630815563253,-415.801435805487,3,0.000230543401249634,0.000427255944737687,3.96686659025102,0.00037642002452758,0.000839052210894841,-1
"4","1",250,"Runge",-417.842500211393,4,0.00257310672680745,0.0118321321693737,-458.845043182181,3,0.000493057679844737,0.00179743752859539,41.0025429707882,0.00208004904696271,0.0100346946407784,1
"4","1",250,"Runge",-413.321841135412,2,0.00102965232386899,0.00409016205635724,-420.412507660532,3,0.000243455709285472,0.00103308215315635,7.09066652512035,0.000786196614583518,0.00305707990320089,-1
"4","1",250,"Runge",-357.996132914655,4,0.00274607587524853,0.0167212491548919,-423.933990814902,3,0.000251879648796847,0.00291456478687031,65.9378579002474,0.00249419622645168,0.0138066843680216,1
"4","1",250,"Runge",-388.308038119788,2,0.00145703927920317,0.0105075161301502,-417.804997789266,3,0.000329310152004324,0.00117474605749892,29.4969596694779,0.00112772912719885,0.00933277007265129,-1
"4","1",250,"Runge",-411.620801393748,2,0.000461191179194757,0.00101550174379685,-418.965678046944,3,0.000212985336945463,0.000483088667936641,7.34487665319602,0.000248205842249294,0.000532413075860205,-1
"4","1",250,"Runge",-364.518335864822,3,0.00222440391548201,0.0137080763198929,-399.096313036734,3,0.000438188720273405,0.00167238365400682,34.5779771719116,0.0017862151952086,0.0120356926658861,0
"4","1",250,"Runge",-423.63095824545,2,0.000627692887676975,0.0013728225909437,-425.581934532527,3,0.000426986374327262,0.000838338609569423,1.9509762870772,0.000200706513349713,0.000534483981374274,-1
"4","1",250,"Runge",-357.711044072315,4,0.00272618403914535,0.0140836569251876,-415.706529863273,3,0.000633520648654659,0.00194009726024986,57.9954857909582,0.00209266339049069,0.0121435596649377,1
"4","1",250,"Runge",-349.095973046408,4,0.00236262011611327,0.0100165115598099,-395.033612159909,3,0.000180064777322928,0.000362769386066112,45.9376391135005,0.00218255533879034,0.00965374217374377,1
"4","1",250,"Runge",-372.328412284546,2,0.00170906601174882,0.0105823484719373,-391.445596858126,3,0.000344057130496622,0.00199555086665162,19.1171845735801,0.0013650088812522,0.00858679760528573,-1
"4","1",250,"Runge",-401.197713547062,2,0.000591673635410212,0.00240460679113333,-399.991032708742,3,0.000366063355886266,0.00124728160230171,-1.20668083831964,0.000225610279523946,0.00115732518883162,-1
"4","1",250,"Runge",-361.983220558849,4,0.00176077121505648,0.00550917896076704,-384.733337682735,3,0.000708728566918221,0.00243521685064842,22.7501171238861,0.00105204264813826,0.00307396211011862,1
"4","1",250,"Runge",-345.716216512954,2,0.00244447319519597,0.0200244530805134,-416.13176866385,3,0.000320273894911857,0.000467302530991463,70.4155521508962,0.00212419930028412,0.0195571505495219,-1
"4","1",250,"Runge",-370.657624354605,4,0.00209606646882461,0.0122881837279585,-401.568968849325,3,0.000280941905954471,0.00227047909881695,30.9113444947197,0.00181512456287013,0.0100177046291415,1
"4","1",250,"Runge",-424.472894588613,2,0.000798873488098298,0.00433706965907837,-439.060734352124,3,0.000365124635528962,0.000830395345645419,14.5878397635117,0.000433748852569336,0.00350667431343295,-1
"4","1",250,"Runge",-378.61868335423,2,0.00101696328762801,0.00329709180534315,-396.514212691379,3,0.000603890013667753,0.00083909863799434,17.8955293371486,0.000413073273960254,0.00245799316734881,-1
"4","1",250,"Runge",-330.735922782289,4,0.00345687302128164,0.0209522271276744,-382.75296134393,3,0.000480783515830844,0.00222482724769978,52.0170385616414,0.00297608950545079,0.0187273998799746,1
"4","1",250,"Runge",-315.912528552632,4,0.00309020886874334,0.0183520231189725,-408.000795895658,3,0.00028065129008979,0.000826570802284688,92.0882673430264,0.00280955757865355,0.0175254523166878,1
"4","1",250,"Runge",-375.205031114876,2,0.00210455010637854,0.0119498643191594,-416.964500514536,3,0.000525620615745504,0.00136489139481362,41.7594693996602,0.00157892949063303,0.0105849729243458,-1
"4","1",250,"Runge",-387.166167936524,2,0.00122310663019678,0.00494973694793384,-388.807638065608,2,0.00118466333040344,0.00475740644615069,1.64147012908398,3.8443299793336e-05,0.000192330501783142,0
"4","1",250,"Runge",-350.731644016637,4,0.00179523794569196,0.00885890376933718,-405.689756430455,3,0.000308031111450434,0.000668248121606522,54.9581124138174,0.00148720683424153,0.00819065564773066,1
"4","1",250,"Runge",-371.662632674753,4,0.00202177451922672,0.00521612231822307,-406.800198895168,3,0.00038609507899395,0.00069680581301308,35.1375662204152,0.00163567944023277,0.00451931650520999,1
"4","1",250,"Runge",-365.2349635459,4,0.00357082004089284,0.0234917740492489,-430.119027367892,3,0.000563543185513541,0.00579040255076159,64.8840638219921,0.0030072768553793,0.0177013714984873,1
"4","1",250,"Runge",-337.492621970347,4,0.00287821329798405,0.0113005864085353,-404.394189733659,3,0.00054848722627684,0.00123627095156739,66.9015677633123,0.00232972607170721,0.0100643154569679,1
"4","1",250,"Runge",-379.61334497675,2,0.000756321792784535,0.00339969084104638,-390.364221111285,3,0.000344323158519482,0.000752181714222925,10.7508761345346,0.000411998634265053,0.00264750912682345,-1
"4","1",250,"Runge",-375.831476555752,4,0.00177208331795714,0.00894605226965792,-401.565119964522,3,0.000431255423242535,0.00254615629815425,25.7336434087695,0.00134082789471461,0.00639989597150367,1
"4","1",250,"Runge",-347.502496393971,4,0.00261036135797815,0.00920601386468548,-428.603323528532,3,0.000280941859403014,0.00130705845164739,81.1008271345611,0.00232941949857513,0.00789895541303809,1
"4","1",250,"Runge",-369.865655485964,4,0.00138068141123514,0.00430208873861224,-404.012884990299,3,0.000362186355626329,0.00136431440886892,34.1472295043347,0.00101849505560881,0.00293777432974332,1
"4","1",250,"Runge",-383.137180518314,4,0.00278833569606576,0.00801942713036376,-422.857081086182,3,0.000241690944964114,0.000668487832488366,39.7199005678675,0.00254664475110164,0.0073509392978754,1
"4","1",250,"Runge",-369.847727782514,2,0.00120755419274768,0.00881379090916573,-389.667125205046,3,0.000309432982815758,0.000685847306785575,19.8193974225319,0.000898121209931917,0.00812794360238015,-1
"4","1",250,"Runge",-363.864020084753,4,0.00225417843016692,0.00871027427960065,-415.368160011388,3,0.000265554024695762,0.000639035564014836,51.5041399266347,0.00198862440547116,0.00807123871558582,1
"4","1",250,"Runge",-386.289946656017,2,0.00207699461098846,0.011466281999351,-415.784308674431,3,0.000727879887077061,0.00656505596311809,29.4943620184142,0.0013491147239114,0.00490122603623286,-1
"4","1",250,"Runge",-385.119585835208,4,0.00230067772457815,0.0129379222337494,-419.768124358668,3,0.000709971099403686,0.00470473149977422,34.6485385234604,0.00159070662517447,0.00823319073397521,1
"4","1",250,"Runge",-353.275254221631,4,0.00250979128014473,0.0132714040254472,-414.078839682977,3,0.000288094105310191,0.00139085173100043,60.8035854613456,0.00222169717483454,0.0118805522944467,1
"4","1",250,"Runge",-366.922190938015,4,0.00270559116452275,0.0112255376536791,-432.992054837551,3,0.000701557223453472,0.00100480955797592,66.0698638995354,0.00200403394106927,0.0102207280957032,1
"4","1",250,"Runge",-343.17854765826,2,0.000523786633918073,0.00108787238060557,-351.483002149573,3,0.000363355340262781,0.000529668988979504,8.30445449131292,0.000160431293655293,0.000558203391626071,-1
"4","1",250,"Runge",-350.11647702638,4,0.00393903555313283,0.0163664187449741,-429.882795974811,3,0.000912732943605867,0.00283692994373946,79.7663189484309,0.00302630260952697,0.0135294888012346,1
"4","1",250,"Runge",-424.711205148396,2,0.000575402111384462,0.00243557454894857,-430.450455666644,3,0.000217809919253581,0.00060628952373293,5.73925051824767,0.000357592192130881,0.00182928502521564,-1
"5","1",250,"Trigonometric",-233.567020756992,2,0.0119230449255939,0.0850844264528006,-414.41622019654,4,0.00104084897898106,0.0042794449854036,180.849199439548,0.0108821959466128,0.080804981467397,-2
"5","1",250,"Trigonometric",83.9985620611449,4,0.0622285853820455,0.285034297329158,-342.123987729744,4,0.00144734354494271,0.00284285908155987,426.122549790889,0.0607812418371028,0.282191438247598,0
"5","1",250,"Trigonometric",101.287120662453,4,0.0647366545970374,0.396083409408389,-353.380346517094,4,0.0019611497702592,0.0140844350948768,454.667467179547,0.0627755048267782,0.381998974313512,0
"5","1",250,"Trigonometric",79.4908801597709,4,0.0589088513873047,0.7504942186883,-368.777747521735,4,0.00222438449557442,0.386631969825539,448.268627681506,0.0566844668917302,0.363862248862762,0
"5","1",250,"Trigonometric",129.382521788737,4,0.074469469882519,0.50225469014786,-379.206570317791,4,0.00155760182246489,0.0264328932729892,508.589092106528,0.0729118680600541,0.475821796874871,0
"5","1",250,"Trigonometric",128.033176294049,4,0.0710606555169212,0.461977641069797,-187.962648840323,4,0.0154279054848788,0.0488999533364335,315.995825134372,0.0556327500320424,0.413077687733363,0
"5","1",250,"Trigonometric",128.039736893753,4,0.0710717512819311,0.307613047175704,-364.866395836902,4,0.0026956263227015,0.00389091558471061,492.906132730655,0.0683761249592296,0.303722131590993,0
"5","1",250,"Trigonometric",104.907104015629,4,0.0697264718342891,0.406656108356708,-342.505602022322,4,0.00184992353416394,0.0227639857964087,447.412706037951,0.0678765483001252,0.383892122560299,0
"5","1",250,"Trigonometric",79.8010164876216,4,0.0649553139907374,0.351164182892308,-424.34457430742,4,0.000803595747645369,0.00445156716433479,504.145590795041,0.064151718243092,0.346712615727973,0
"5","1",250,"Trigonometric",89.1851681836096,4,0.0614256884394984,0.909927020272007,-374.331420475373,4,0.0028798584294438,0.453695425375965,463.516588658983,0.0585458300100546,0.456231594896042,0
"5","1",250,"Trigonometric",148.876448636699,4,0.077744963225998,0.392524580362285,-322.193399293911,4,0.00314274827567526,0.0414122359469227,471.069847930609,0.0746022149503228,0.351112344415362,0
"5","1",250,"Trigonometric",-311.290164711084,3,0.00385345947869967,0.0256311663523021,-372.570817249591,4,0.00113303870607372,0.00468603254535139,61.2806525385072,0.00272042077262595,0.0209451338069508,-1
"5","1",250,"Trigonometric",145.432862688606,4,0.0778499698991144,0.248585194775814,-356.982554496994,4,0.00111584435876064,0.00436654976366476,502.4154171856,0.0767341255403538,0.244218645012149,0
"5","1",250,"Trigonometric",116.385113502767,4,0.0713041391258621,0.235692171848825,-336.806061199775,4,0.00293218605302873,0.0132585065624072,453.191174702542,0.0683719530728333,0.222433665286417,0
"5","1",250,"Trigonometric",112.824945454293,4,0.0670466472808207,0.713777106680245,-403.556890471089,4,0.000868197396198189,0.0381000344911737,516.381835925382,0.0661784498846225,0.675677072189071,0
"5","1",250,"Trigonometric",120.006013678427,4,0.0705280343323657,0.242661880207541,-322.355075272625,4,0.00442210071736608,0.0115519279944241,442.361088951052,0.0661059336149996,0.231109952213117,0
"5","1",250,"Trigonometric",35.2693838366947,4,0.0504191016111312,0.901826574397187,-374.608509893478,4,0.00245345239302824,0.606540343043005,409.877893730173,0.047965649218103,0.295286231354182,0
"5","1",250,"Trigonometric",94.5302545309585,4,0.0634273058603225,0.450169538990626,-245.290954667842,4,0.00913594546749118,0.295170659070724,339.8212091988,0.0542913603928313,0.154998879919902,0
"5","1",250,"Trigonometric",131.757687181777,4,0.0728791989938622,0.418201410810483,-422.479766222171,4,0.0010750077190083,0.00633235688373331,554.237453403948,0.0718041912748539,0.41186905392675,0
"5","1",250,"Trigonometric",76.6291291826886,4,0.0631310406479044,0.482586143298311,-176.08645490492,4,0.0173816205006882,0.141710744477035,252.715584087608,0.0457494201472161,0.340875398821276,0
"5","1",250,"Trigonometric",86.0328270936528,4,0.0596095487151565,0.410650974920482,-465.10356561347,4,0.00104470448570537,0.00476996275938835,551.136392707123,0.0585648442294512,0.405881012161094,0
"5","1",250,"Trigonometric",126.366062411762,4,0.0772057805622199,0.674205524055519,-288.972896379567,4,0.00811668331670011,0.0619088163469957,415.338958791329,0.0690890972455198,0.612296707708523,0
"5","1",250,"Trigonometric",50.83243111907,4,0.052464116190647,0.308654220351652,-405.178737362606,4,0.00105853566005627,0.00629215264695852,456.011168481676,0.0514055805305907,0.302362067704694,0
"5","1",250,"Trigonometric",113.59824261669,4,0.0698603140089664,0.364056343562155,-155.717966283471,4,0.0172036909074464,0.247160998269525,269.316208900161,0.05265662310152,0.11689534529263,0
"5","1",250,"Trigonometric",105.579630852523,4,0.067224493818108,0.532740285189139,-338.596610235008,4,0.00215551635303244,0.0556666452673787,444.176241087531,0.0650689774650755,0.47707363992176,0
"5","1",250,"Trigonometric",114.796637700488,4,0.0719762907699168,0.331628286875729,-400.062152539265,4,0.00138664474731515,0.00347059845033527,514.858790239753,0.0705896460226016,0.328157688425393,0
"5","1",250,"Trigonometric",102.005211862062,4,0.0669416593169999,0.524584664147543,-392.093747249714,4,0.000911281714832735,0.0330255286644537,494.098959111775,0.0660303776021672,0.49155913548309,0
"5","1",250,"Trigonometric",96.1204810528038,4,0.066864610477426,0.392059154374601,-381.218995693266,3,0.00237533888742101,0.0154257201811329,477.33947674607,0.064489271590005,0.376633434193468,1
"5","1",250,"Trigonometric",89.161408635717,4,0.0650506882746886,0.499536312104399,-367.782091946502,4,0.00153567639958921,0.0340292654848088,456.943500582219,0.0635150118750994,0.46550704661959,0
"5","1",250,"Trigonometric",146.455902588974,4,0.0818052386075101,0.298113078570521,-408.783081756057,4,0.000868363847037152,0.00528063919274864,555.238984345031,0.080936874760473,0.292832439377772,0
"5","1",250,"Trigonometric",162.857351263778,4,0.084112437087449,0.299078043907865,-442.512790609186,4,0.00139067659663507,0.00625819224233639,605.370141872964,0.0827217604908139,0.292819851665529,0
"5","1",250,"Trigonometric",161.769748210115,4,0.0863457025709345,0.438267188792365,-389.72095717614,4,0.00131077610806727,0.0162226635572756,551.490705386255,0.0850349264628672,0.42204452523509,0
"5","1",250,"Trigonometric",53.457362677011,4,0.051533942245501,0.150975125895018,-410.803145720303,4,0.000804868850178408,0.00236122047177022,464.260508397314,0.0507290733953226,0.148613905423248,0
"5","1",250,"Trigonometric",43.4819949047491,4,0.0494506096404255,0.261520249924997,-404.411943950924,4,0.00101125675662681,0.010788969128719,447.893938855673,0.0484393528837987,0.250731280796278,0
"5","1",250,"Trigonometric",108.66108562463,4,0.0641937306556968,0.811841874389814,-292.101591004809,4,0.00457263110064226,0.241284258344287,400.762676629439,0.0596210995550545,0.570557616045527,0
"5","1",250,"Trigonometric",126.151180030793,4,0.0704142171957644,0.452954127823831,-362.54901798901,4,0.00222925443563163,0.029941421174941,488.700198019803,0.0681849627601328,0.42301270664889,0
"5","1",250,"Trigonometric",104.076190521028,4,0.0737274577913511,0.642694446478039,-290.543476907056,4,0.00505677651962536,0.0133692641379385,394.619667428085,0.0686706812717257,0.629325182340101,0
"5","1",250,"Trigonometric",131.82513820803,4,0.0751336892765479,0.42254779539714,-331.520879533979,4,0.00454070380571713,0.00931565955229974,463.34601774201,0.0705929854708308,0.413232135844841,0
"5","1",250,"Trigonometric",141.378962471117,4,0.0746714609409221,0.304663581173565,-344.106866309285,4,0.00441026564887267,0.0180934260840587,485.485828780402,0.0702611952920495,0.286570155089506,0
"5","1",250,"Trigonometric",179.845336662421,4,0.0891995693016607,0.507449702068441,-343.103630661892,4,0.00426145276533589,0.0418140717941311,522.948967324313,0.0849381165363248,0.46563563027431,0
"5","1",250,"Trigonometric",158.582754240195,4,0.0863148612908143,0.419608416350688,-357.0271005298,4,0.00227717814169228,0.160594372524144,515.609854769994,0.084037683149122,0.259014043826544,0
"5","1",250,"Trigonometric",112.724526620995,4,0.0712396448560939,0.333151815444395,-374.3309015898,4,0.00230265102665181,0.0155336634083747,487.055428210795,0.0689369938294421,0.31761815203602,0
"5","1",250,"Trigonometric",119.694965664601,4,0.068539535401082,0.481480799264322,-386.91242261349,4,0.00101796708338741,0.00589834971092856,506.607388278091,0.0675215683176946,0.475582449553393,0
"5","1",250,"Trigonometric",118.144994704855,4,0.0747212975000317,0.447481964860536,-390.399899750621,4,0.00211937659642819,0.00753371420504789,508.544894455476,0.0726019209036035,0.439948250655488,0
